261	0
262	0
263	1
264	0
265	3
266	1
267	1
268	0
269	0
270	0
271	1
272	8
273	0
274	1
275	1
276	0
277	1
278	30
279	5
280	0
281	1
282	1
283	1
284	1
285	0
286	1
287	1
288	2
289	0
290	0
291	1
292	2
293	4
294	0
295	3
296	0
297	0
298	0
299	0
300	0
301	2
302	0
303	1
304	0
305	0
306	0
307	0
308	1
309	1
310	1
311	0
312	3
313	0
314	0
315	1
316	0
317	0
318	1
319	0
320	0
321	0
322	1
323	0
324	2
325	0
326	0
327	0
328	0
329	17
330	1
331	3
332	1
333	0
334	0
335	0
336	0
337	0
338	0
339	3
340	0
341	6
342	1
343	0
344	5
345	0
346	1
347	1
348	0
349	0
350	34
351	1
352	0
353	4
354	1
355	0
356	1
357	1
358	0
359	17
360	0
361	0
362	7
363	11
364	0
365	0
366	0
367	2
368	0
369	2
370	2
371	1
372	0
373	1
374	0
375	0
376	4
377	0
378	0
379	2
380	0
381	0
382	0
383	4
384	0
385	0
386	0
387	0
388	0
389	1
390	8
391	1
392	0
393	0
394	1
395	0
396	2
397	1
398	0
399	1
400	0
401	0
402	0
403	8
404	0
405	1
406	1
407	1
408	0
409	0
410	1
411	28
412	36
413	0
414	0
415	3
416	0
417	0
418	2
419	17
420	4
421	1
422	1
423	0
424	5
425	0
426	1
427	0
428	1
429	0
430	3
431	0
432	4
433	1
434	0
435	1
436	0
437	1
438	1
439	0
440	0
441	3
442	2
443	0
444	1
445	0
446	1
447	1
448	0
449	0
450	0
451	0
452	0
453	82
454	1
455	0
456	1
457	18
458	0
459	1
460	1
461	1
462	2
463	0
464	0
465	16
466	5
467	1
468	0
469	0
470	0
471	1
472	0
473	1
474	1
475	4
476	12
477	0
478	1
479	38
480	1
481	2
482	1
483	1
484	0
485	3
486	2
487	0
488	1
489	1
490	1
491	0
492	0
493	1
494	1
495	1
496	1
497	1
498	7
499	1
500	1
501	1
502	0
503	0
504	0
505	1
506	0
507	0
508	0
509	0
510	2
511	97
512	0
513	1
514	0
515	1
516	0
517	1
518	0
519	0
520	2
521	6
522	1
523	1
524	0
525	0
526	2
527	0
528	0
529	2
530	0
531	2
532	1
533	1
534	1
535	14
536	0
537	0
538	0
539	22
540	2
541	1
542	2
543	0
544	0
545	1
546	1
547	7
548	1
549	1
550	0
551	1
552	0
553	0
554	1
555	0
556	0
557	0
558	0
559	0
560	1
561	0
562	0
563	1
564	1
565	0
566	0
567	1
568	0
569	3
570	0
571	0
572	0
573	1
574	0
575	0
576	0
577	1
578	0
579	0
580	2
581	0
582	1
583	1
584	0
585	76
586	0
587	0
588	1
589	0
590	1
591	1
592	2
593	1
594	2
595	1
596	1
597	0
598	1
599	2
600	0
601	1
602	0
603	3
604	0
605	4
606	0
607	0
608	1
609	1
610	1
611	0
612	0
613	0
614	2
615	4
616	2
617	0
618	1
619	0
620	15
621	1
622	1
623	0
624	0
625	1
626	5
627	0
628	2
629	2
630	11
631	1
632	1
633	2
634	2
635	0
636	0
637	0
638	1
639	0
640	0
641	0
642	1
643	0
644	0
645	1
646	0
647	1
648	1
649	1
650	0
651	1
652	0
653	0
654	0
655	1
656	5
657	0
658	4
659	3
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	1
672	0
673	1
674	0
675	3
676	0
677	0
678	3
679	1
680	0
681	0
682	1
683	0
684	0
685	1
686	0
687	0
688	0
689	2
690	11
691	30
692	0
693	1
694	0
695	0
696	1
697	1
698	0
699	0
700	1
701	0
702	36
703	1
704	0
705	1
706	1
707	1
708	0
709	1
710	1
711	0
712	1
713	29
714	0
715	0
716	1
717	0
718	3
719	1
720	1
721	0
722	0
723	6
724	0
725	0
726	1
727	1
728	10
729	1
730	14
731	0
732	2
733	0
734	2
735	0
736	1
737	82
738	0
739	1
740	1
741	1
742	0
743	0
744	0
745	1
746	1
747	1
748	0
749	2
750	0
751	0
752	0
753	1
754	1
755	1
756	0
757	4
758	0
759	1
760	2
761	5
762	1
763	4
764	1
765	1
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	1
778	1
779	0
780	0
781	0
782	1
783	0
784	3
785	2
786	0
787	1
788	2
789	0
790	0
791	0
792	0
793	1
794	9
795	0
796	0
797	1
798	0
799	2
800	1
801	0
802	1
803	1
804	0
805	1
806	5
807	0
808	1
809	0
810	1
811	1
812	1
813	0
814	1
815	1
816	0
817	21
818	2
819	1
820	0
821	1
822	1
823	1
824	0
825	3
826	1
827	1
828	0
829	24
830	0
831	1
832	0
833	3
834	1
835	1
836	2
837	0
838	1
839	4
840	0
841	20
842	0
843	0
844	0
845	0
846	0
847	1
848	1
849	1
850	2
851	0
852	48
853	11
854	1
855	0
856	1
857	1
858	1
859	1
860	0
861	2
862	1
863	11
864	0
865	0
866	0
867	0
868	0
869	37
870	1
871	0
872	1
873	0
874	0
875	0
876	1
877	1
878	1
879	1
880	0
881	0
882	19
883	1
884	0
885	0
886	0
887	1
888	1
889	0
890	0
891	1
892	0
893	1
894	1
895	48
896	0
897	2
898	5
899	0
900	0
901	0
902	3
903	21
904	1
905	5
906	0
907	1
908	1
909	0
910	1
911	1
912	0
913	0
914	0
915	1
916	0
917	1
918	6
919	1
920	0
921	1
922	2
923	0
924	0
925	1
926	0
927	1
928	5
929	1
930	1
931	0
932	1
933	0
934	0
935	1
936	1
937	0
938	2
939	19
940	1
941	0
942	1
943	21
944	1
945	0
946	1
947	1
948	1
949	1
950	0
951	0
952	1
953	1
954	1
955	0
956	1
957	1
958	0
959	1
960	1
961	0
962	0
963	3
964	0
965	0
966	0
967	0
968	0
969	1
970	1
971	1
972	0
973	0
974	1
975	2
976	1
977	1
978	0
979	3
980	0
981	1
982	0
983	0
984	3
985	0
986	0
987	3
988	0
989	1
990	1
991	5
992	0
993	45
994	1
995	0
996	1
997	1
998	5
999	92
1000	2
1001	0
1002	0
1003	1
1004	0
1005	0
1006	1
1007	3
1008	0
1009	3
1010	1
1011	40
1012	1
1013	0
1014	0
1015	0
1016	1
1017	2
1018	5
1019	0
1020	0
1021	1
1022	2
1023	1
1024	0
1025	3
1026	0
1027	0
1028	0
1029	1
1030	0
1031	0
1032	1
1033	1
1034	3
1035	0
1036	0
1037	27
1038	1
1039	4
1040	0
1041	1
1042	0
1043	1
1044	1
1045	1
1046	1
1047	4
1048	0
1049	0
1050	1
1051	1
1052	0
1053	1
1054	1
1055	1
1056	0
1057	0
1058	3
1059	1
1060	0
1061	0
1062	0
1063	1
1064	0
1065	1
1066	1
1067	0
1068	1
1069	0
1070	0
1071	0
1072	0
1073	0
1074	0
1075	0
1076	1
1077	1
1078	0
1079	4
1080	0
1081	0
1082	3
1083	0
1084	0
1085	1
1086	1
1087	1
1088	0
1089	0
1090	0
1091	2
1092	0
1093	1
1094	0
1095	1
1096	2
1097	4
1098	2
1099	0
1100	0
1101	1
1102	1
1103	0
1104	2
1105	1
1106	1
1107	0
1108	1
1109	1
1110	0
1111	0
1112	1
1113	0
1114	0
1115	1
1116	1
1117	1
1118	0
1119	0
1120	19
1121	1
1122	1
1123	0
1124	0
1125	2
1126	2
1127	1
1128	1
1129	0
1130	1
1131	1
1132	0
1133	1
1134	0
1135	0
1136	1
1137	0
1138	0
1139	0
1140	2
1141	1
1142	0
1143	1
1144	0
1145	1
1146	1
1147	0
1148	0
1149	7
1150	2
1151	0
1152	1
1153	0
1154	1
1155	2
1156	1
1157	1
1158	0
1159	155
1160	0
1161	1
1162	1
1163	1
1164	1
1165	0
1166	0
1167	0
1168	0
1169	0
1170	1
1171	0
1172	0
1173	1
1174	1
1175	3
1176	0
1177	1
1178	1
1179	7
1180	0
1181	1
1182	2
1183	1
1184	1
1185	0
1186	1
1187	3
1188	1
1189	0
1190	0
1191	0
1192	7
1193	0
1194	7
1195	1
1196	0
1197	2
1198	26
1199	1
1200	0
1201	0
1202	0
1203	1
1204	1
1205	0
1206	1
1207	1
1208	0
1209	1
1210	0
1211	0
1212	0
1213	3
1214	0
1215	1
1216	3
1217	0
1218	0
1219	0
1220	1
1221	1
1222	1
1223	1
1224	0
1225	0
1226	1
1227	0
1228	0
1229	0
1230	0
1231	2
1232	0
1233	1
1234	3
1235	0
1236	1
1237	1
1238	2
1239	1
1240	0
1241	0
1242	1
1243	1
1244	0
1245	0
1246	1
1247	0
1248	1
1249	0
1250	0
1251	1
1252	1
1253	0
1254	20
1255	0
1256	1
1257	1
1258	87
1259	0
1260	0
1261	5
1262	0
1263	2
1264	0
1265	1
1266	1
1267	1
1268	1
1269	13
1270	0
1271	1
1272	3
1273	1
1274	38
1275	1
1276	0
1277	50
1278	45
1279	0
1280	0
1281	3
1282	1
1283	0
1284	1
1285	0
1286	0
1287	91
1288	0
1289	0
1290	1
1291	17
1292	0
1293	2
1294	0
1295	0
1296	0
1297	2
1298	0
1299	1
1300	1
1301	1
1302	1
1303	3
1304	0
1305	0
1306	0
1307	1
1308	1
1309	0
1310	1
1311	1
1312	6
1313	0
1314	0
1315	1
1316	0
1317	0
1318	1
1319	1
1320	0
1321	1
1322	1
1323	19
1324	0
1325	0
1326	0
1327	0
1328	11
1329	0
1330	0
1331	0
1332	0
1333	2
1334	1
1335	1
1336	0
1337	1
1338	0
1339	4
1340	2
1341	1
1342	2
1343	1
1344	0
1345	1
1346	1
1347	1
1348	1
1349	1
1350	3
1351	0
1352	3
1353	1
1354	1
1355	0
1356	0
1357	2
1358	0
1359	1
1360	1
1361	0
1362	0
1363	5
1364	0
1365	1
1366	0
1367	1
1368	0
1369	67
1370	0
1371	1
1372	0
1373	0
1374	1
1375	0
1376	2
1377	1
1378	1
1379	1
1380	6
1381	3
1382	0
1383	1
1384	1
1385	1
1386	0
1387	0
1388	1
1389	0
1390	1
1391	0
1392	1
1393	9
1394	0
1395	1
1396	0
1397	0
1398	2
1399	0
1400	0
1401	1
1402	0
1403	0
1404	1
1405	0
1406	0
1407	0
1408	0
1409	0
1410	0
1411	0
1412	1
1413	1
1414	1
1415	2
1416	1
1417	1
1418	2
1419	2
1420	0
1421	0
1422	1
1423	1
1424	0
1425	0
1426	0
1427	0
1428	1
1429	0
1430	11
1431	0
1432	0
1433	1
1434	0
1435	2
1436	1
1437	0
1438	0
1439	2
1440	72
1441	2
1442	0
1443	1
1444	1
1445	0
1446	1
1447	0
1448	0
1449	2
1450	0
1451	1
1452	1
1453	7
1454	1
1455	0
1456	1
1457	0
1458	1
1459	0
1460	1
1461	1
1462	1
1463	1
1464	1
1465	0
1466	1
1467	1
1468	1
1469	1
1470	1
1471	0
1472	0
1473	0
1474	0
1475	0
1476	1
1477	2
1478	1
1479	0
1480	0
1481	2
1482	2
1483	0
1484	1
1485	1
1486	0
1487	0
1488	4
1489	0
1490	0
1491	1
1492	0
1493	2
1494	2
1495	0
1496	0
1497	2
1498	0
1499	2
1500	24
1501	21
1502	1
1503	0
1504	2
1505	3
1506	0
1507	0
1508	0
1509	0
1510	20
1511	1
1512	1
1513	1
1514	1
1515	1
1516	1
1517	1
1518	2
1519	1
1520	2
1521	0
1522	38
1523	0
1524	2
1525	0
1526	2
1527	0
1528	0
1529	1
1530	0
1531	1
1532	0
1533	0
1534	0
1535	1
1536	8
1537	0
1538	2
1539	1
1540	0
1541	5
1542	0
1543	2
1544	1
1545	1
1546	0
1547	0
1548	1
1549	0
1550	27
1551	1
1552	0
1553	1
1554	1
1555	0
1556	0
1557	0
1558	0
1559	1
1560	0
1561	1
1562	1
1563	0
1564	0
1565	2
1566	1
1567	1
1568	0
1569	1
1570	0
1571	1
1572	1
1573	1
1574	1
1575	1
1576	19
1577	0
1578	15
1579	1
1580	40
1581	2
1582	1
1583	1
1584	1
1585	0
1586	38
1587	23
1588	1
1589	1
1590	0
1591	3
1592	1
1593	0
1594	0
1595	1
1596	1
1597	0
1598	0
1599	0
1600	1
1601	7
1602	0
1603	0
1604	1
1605	1
1606	0
1607	1
1608	0
1609	1
1610	0
1611	0
1612	1
1613	2
1614	1
1615	2
1616	1
1617	1
1618	17
1619	21
1620	0
1621	0
1622	1
1623	1
1624	1
1625	10
1626	1
1627	1
1628	1
1629	10
1630	1
1631	0
1632	0
1633	0
1634	5
1635	0
1636	1
1637	1
1638	0
1639	0
1640	0
1641	1
1642	2
1643	0
1644	2
1645	0
1646	0
1647	1
1648	0
1649	0
1650	0
1651	1
1652	0
1653	0
1654	0
1655	2
1656	1
1657	0
1658	1
1659	1
1660	0
1661	0
1662	0
1663	0
1664	1
1665	1
1666	1
1667	1
1668	0
1669	242
1670	5
1671	1
1672	1
1673	5
1674	25
1675	1
1676	0
1677	0
1678	0
1679	0
1680	7
1681	1
1682	1
1683	2
1684	3
1685	0
1686	0
1687	1
1688	2
1689	4
1690	2
1691	0
1692	0
1693	2
1694	1
1695	0
1696	0
1697	0
1698	3
1699	0
1700	0
1701	0
1702	0
1703	1
1704	1
1705	2
1706	57
1707	0
1708	0
1709	2
1710	1
1711	1
1712	4
1713	0
1714	1
1715	3
1716	0
1717	3
1718	0
1719	0
1720	5
1721	0
1722	1
1723	1
1724	1
1725	1
1726	0
1727	6
1728	1
1729	1
1730	0
1731	11
1732	0
1733	0
1734	0
1735	0
1736	1
1737	1
1738	6
1739	3
1740	0
1741	0
1742	3
1743	5
1744	1
1745	1
1746	0
1747	1
1748	1
1749	0
1750	0
1751	18
1752	1
1753	2
1754	0
1755	1
1756	0
1757	1
1758	1
1759	2
1760	1
1761	0
1762	2
1763	1
1764	1
1765	0
1766	0
1767	5
1768	26
1769	0
1770	19
1771	0
1772	1
1773	0
1774	4
1775	1
1776	1
1777	3
1778	0
1779	0
1780	2
1781	0
1782	19
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	1
1790	1
1791	0
1792	35
1793	0
1794	0
1795	0
1796	2
1797	1
1798	1
1799	2
1800	1
1801	1
1802	1
1803	0
1804	0
1805	0
1806	0
1807	1
1808	2
1809	1
1810	0
1811	0
1812	1
1813	8
1814	3
1815	0
1816	0
1817	0
1818	0
1819	0
1820	1
1821	0
1822	0
1823	3
1824	0
1825	0
1826	0
1827	1
1828	1
1829	0
1830	1
1831	2
1832	0
1833	38
1834	0
1835	0
1836	0
1837	0
1838	2
1839	135
1840	0
1841	0
1842	1
1843	2
1844	26
1845	0
1846	2
1847	1
1848	0
1849	0
1850	0
1851	0
1852	1
1853	1
1854	0
1855	0
1856	0
1857	1
1858	0
1859	0
1860	1
1861	1
1862	1
1863	0
1864	0
1865	1
1866	1
1867	1
1868	2
1869	1
1870	2
1871	1
1872	0
1873	0
1874	331
1875	1
1876	33
1877	1
1878	26
1879	1
1880	5
1881	9
1882	4
1883	1
1884	1
1885	1
1886	1
1887	0
1888	0
1889	0
1890	1
1891	1
1892	0
1893	0
1894	27
1895	0
1896	1
1897	4
1898	0
1899	0
1900	1
1901	0
1902	1
1903	0
1904	1
1905	0
1906	37
1907	0
1908	1
1909	1
1910	0
1911	3
1912	15
1913	0
1914	2
1915	0
1916	0
1917	0
1918	3
1919	0
1920	2
1921	0
1922	4
1923	0
1924	0
1925	0
1926	0
1927	6
1928	0
1929	0
1930	10
1931	1
1932	1
1933	0
1934	2
1935	0
1936	0
1937	0
1938	1
1939	0
1940	0
1941	1
1942	6
1943	0
1944	1
1945	1
1946	0
1947	0
1948	1
1949	0
1950	0
1951	0
1952	0
1953	1
1954	1
1955	2
1956	0
1957	3
1958	1
1959	1
1960	0
1961	1
1962	0
1963	33
1964	1
1965	0
1966	0
1967	1
1968	0
1969	0
1970	1
1971	0
1972	1
1973	0
1974	41
1975	1
1976	0
1977	1
1978	0
1979	1
1980	0
1981	1
1982	0
1983	1
1984	2
1985	0
1986	0
1987	27
1988	2
1989	2
1990	3
1991	0
1992	24
1993	0
1994	2
1995	2
1996	1
1997	0
1998	54
1999	1
2000	1
2001	0
2002	1
2003	0
2004	0
2005	0
2006	4
2007	1
2008	0
2009	1
2010	2
2011	0
2012	0
2013	1
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	1
2021	1
2022	0
2023	0
2024	1
2025	0
2026	1
2027	21
2028	1
2029	0
