307	43.85
308	28.69
309	20.23
310	42.46
311	39.42
312	38.8
313	52.13
314	34.25
315	42.88
316	56.3
317	59.51
318	41.22
319	34.98
320	28.95
321	50.02
322	39.5
323	44.73
324	64.74
325	22.95
326	44.0
327	28.27
328	52.2
329	36.65
330	26.86
331	20.32
332	33.28
333	36.29
334	42.61
335	42.54
336	37.53
337	41.22
338	20.54
339	32.08
340	21.49
341	32.05
342	43.16
343	42.12
344	35.56
345	45.72
346	29.28
347	45.23
348	26.12
349	71.34
350	20.82
351	37.6
352	44.93
353	18.83
354	32.27
355	56.9
356	46.21
357	26.5
358	32.24
359	35.83
360	36.06
361	53.19
362	42.17
363	25.92
364	47.37
365	46.91
366	29.1
367	38.98
368	25.71
369	24.83
370	38.63
371	26.09
372	53.11
373	37.95
374	48.48
375	30.24
376	23.53
377	42.84
378	47.27
379	43.23
380	36.62
381	38.84
382	44.81
383	48.32
384	43.83
385	29.44
386	18.46
387	26.39
388	37.96
389	46.51
390	28.82
391	50.03
392	41.61
393	51.1
394	48.36
395	23.74
396	24.94
397	34.19
398	27.84
399	20.66
400	38.95
401	35.39
402	50.86
403	49.35
404	54.46
405	52.02
406	35.63
407	41.62
408	35.33
409	37.26
410	51.69
411	37.74
412	18.89
413	28.22
414	51.24
415	43.67
416	50.6
417	39.4
418	64.22
419	63.39
420	26.11
421	56.21
422	45.07
423	24.36
424	7.66
425	62.27
426	9.48
427	55.81
428	46.66
429	46.52
430	45.89
431	59.25
432	29.89
433	37.93
434	44.91
435	28.32
436	40.6
437	34.18
438	24.71
439	24.25
440	29.84
441	47.16
442	43.58
443	7.07
444	39.59
445	59.76
446	38.68
447	37.98
448	24.51
449	51.75
450	48.94
451	39.08
452	29.29
453	44.67
454	0.05
455	34.53
456	35.39
457	48.86
458	45.48
459	43.6
460	40.43
461	41.44
462	38.35
463	28.44
464	35.16
465	46.65
466	42.02
467	30.18
468	5.33
469	49.97
470	43.68
471	39.23
472	24.34
473	36.03
474	32.16
475	38.52
476	46.58
477	32.64
478	37.01
479	42.76
480	54.11
481	45.3
482	43.57
483	19.39
484	36.94
485	26.66
486	44.01
487	57.56
488	28.91
489	23.34
490	57.02
491	42.15
492	45.17
493	6.62
494	33.36
495	42.46
496	21.4
497	50.36
498	42.32
499	47.1
500	46.83
501	38.73
502	49.05
503	48.39
504	50.89
505	20.82
506	17.95
507	42.2
508	35.81
509	55.85
510	47.79
511	39.98
512	43.27
513	43.15
514	23.4
515	56.7
516	33.64
517	25.09
518	34.77
519	64.4
520	48.45
521	25.96
522	38.55
523	45.11
524	22.87
525	30.03
526	46.02
527	10.81
528	45.71
529	32.17
530	43.35
531	30.35
532	28.66
533	29.49
534	58.35
535	34.65
536	23.29
537	39.43
538	38.5
539	44.39
540	22.68
541	28.7
542	29.2
543	25.37
544	68.89
545	49.75
546	31.0
547	13.06
548	37.91
549	39.1
550	38.93
551	44.42
552	44.85
553	33.5
554	38.65
555	42.48
556	36.38
557	49.05
558	50.26
559	46.43
560	23.55
561	12.2
562	53.95
563	72.4
564	42.57
565	45.8
566	30.9
567	45.4
568	30.75
569	29.06
570	31.78
571	52.84
572	44.79
573	39.83
574	28.2
575	30.01
576	42.06
577	28.32
578	51.56
579	33.54
580	32.58
581	73.17
582	50.42
583	58.65
584	36.94
585	34.17
586	46.36
587	13.54
588	26.14
589	47.89
590	39.32
591	34.3
592	36.44
593	53.68
594	39.06
595	60.94
596	39.13
597	49.87
598	51.03
599	42.26
600	16.3
601	34.65
602	66.54
603	39.09
604	35.84
605	48.74
606	28.03
607	19.73
608	48.19
609	33.55
610	41.72
611	57.91
612	37.82
613	49.3
614	39.43
615	57.9
616	33.62
617	45.16
618	29.99
619	49.6
620	48.72
621	21.99
622	43.29
623	38.32
624	17.33
625	56.3
626	22.94
627	42.53
628	49.66
629	23.04
630	59.88
631	45.63
632	51.58
633	3.23
634	46.24
635	29.45
636	29.01
637	58.82
638	27.4
639	33.94
640	18.58
641	61.81
642	43.11
643	57.55
644	41.94
645	37.02
646	22.33
647	47.32
648	44.37
649	35.08
650	54.71
651	43.7
652	31.81
653	8.49
654	40.52
655	47.71
656	48.9
657	26.14
658	37.32
659	30.24
660	31.73
661	27.58
662	21.04
663	21.18
664	39.38
665	41.26
666	37.54
667	53.98
668	42.86
669	38.15
670	30.58
671	79.98
672	26.24
673	50.64
674	50.17
675	54.56
676	12.46
677	33.8
678	42.67
679	30.41
680	32.85
681	30.22
682	34.2
683	53.76
684	30.47
685	49.3
686	29.72
687	29.49
688	51.12
689	47.18
690	67.68
691	29.19
692	32.62
693	38.61
694	48.91
695	48.16
696	31.26
697	43.32
698	47.82
699	41.08
700	37.11
701	57.92
702	54.59
703	41.85
704	61.35
705	30.4
706	34.8
707	47.32
708	56.83
709	35.18
710	34.86
711	36.85
712	29.86
713	28.05
714	78.31
715	20.75
716	40.5
717	54.57
718	65.96
719	34.77
720	34.25
721	33.98
722	24.65
723	27.39
724	44.16
725	29.5
726	39.27
727	43.15
728	22.55
729	55.89
730	24.96
731	38.71
732	46.38
733	34.52
734	37.86
735	30.2
736	33.07
737	54.97
738	83.95
739	34.24
740	25.57
741	43.49
742	35.21
743	18.68
744	35.28
745	51.34
746	39.39
747	42.63
748	37.35
749	57.99
750	57.0
751	42.84
752	55.52
753	25.84
754	25.56
755	29.04
756	50.1
757	37.93
758	60.19
759	25.01
760	21.85
761	22.96
762	32.16
763	26.88
764	53.53
765	54.88
766	59.85
767	48.32
768	39.1
769	26.54
770	21.92
771	22.76
772	45.54
773	24.24
774	60.02
775	44.45
776	22.85
777	43.42
778	40.57
779	28.33
780	38.62
781	26.69
782	38.72
783	38.3
784	42.73
785	48.1
786	19.45
787	23.21
788	40.17
789	48.49
790	29.11
791	43.79
792	38.04
793	9.36
794	32.7
795	38.06
796	38.87
797	19.47
798	34.3
799	53.54
800	21.22
801	40.78
802	52.15
803	42.58
804	50.09
805	45.98
806	29.86
807	50.57
808	25.36
809	57.68
810	24.74
811	31.15
812	22.4
813	53.48
814	54.21
815	45.63
816	52.3
817	32.13
818	22.35
819	47.89
820	34.05
821	34.64
822	57.0
823	37.25
824	38.99
825	59.15
826	41.16
827	59.59
828	24.01
829	22.41
830	38.36
831	49.94
832	52.79
833	29.29
834	46.64
835	38.78
836	26.3
837	35.76
838	23.21
839	36.01
840	23.72
841	42.45
842	40.47
843	18.37
844	31.13
845	32.46
846	55.58
847	48.07
848	63.21
849	43.48
850	54.4
851	37.76
852	40.55
853	46.11
854	44.12
855	38.54
856	54.81
857	48.28
858	49.09
859	13.69
860	3.57
861	24.84
862	32.71
863	59.15
864	37.77
865	59.71
866	44.29
867	27.34
868	39.56
869	27.66
870	19.72
871	22.62
872	44.49
873	40.1
874	14.98
875	42.92
876	8.77
877	54.34
878	40.42
879	59.94
880	23.71
881	22.74
882	26.53
883	14.27
884	52.69
885	39.7
886	42.44
887	39.59
888	29.31
889	30.53
890	33.76
891	34.73
892	36.69
893	59.44
894	38.75
895	41.53
896	28.23
897	40.83
898	34.71
899	25.22
900	30.47
901	19.74
902	7.87
903	49.24
904	31.39
905	33.08
906	26.63
907	23.88
908	38.35
909	49.7
910	68.16
911	57.49
912	31.44
913	33.94
914	52.95
915	56.81
916	22.34
917	47.68
918	20.91
919	47.44
920	38.75
921	28.03
922	25.79
923	33.19
924	52.36
925	48.14
926	41.88
927	38.72
928	45.9
929	59.55
930	31.65
931	46.55
932	51.32
933	45.98
934	33.73
935	29.65
936	34.53
937	24.23
938	22.16
939	33.67
940	19.83
941	17.26
942	20.03
943	14.39
944	24.88
945	46.86
946	39.2
947	49.24
948	62.2
949	37.03
950	38.76
951	27.14
952	47.95
953	7.47
954	49.58
955	27.08
956	43.52
957	26.37
958	46.93
959	32.07
960	37.55
961	39.27
962	52.16
963	23.91
964	26.86
965	42.85
966	29.33
967	46.28
968	22.2
969	42.31
970	38.43
971	45.46
972	37.04
973	37.18
974	42.12
975	28.45
976	30.0
977	48.59
978	37.63
979	13.08
980	37.48
981	15.96
982	61.69
983	43.37
984	27.22
985	59.69
986	52.58
987	36.74
988	32.64
989	32.01
990	22.96
991	26.92
992	31.13
993	54.75
994	43.06
995	31.2
996	26.92
997	27.93
998	37.11
999	48.46
1000	31.93
1001	52.95
1002	26.51
1003	38.62
1004	27.74
1005	9.52
1006	59.26
1007	49.01
1008	28.54
1009	35.69
1010	19.05
1011	16.37
1012	42.45
1013	39.72
1014	39.21
1015	62.59
1016	27.12
1017	29.39
1018	49.89
1019	40.63
1020	16.57
1021	44.21
1022	48.61
1023	54.83
1024	27.49
1025	25.19
1026	54.31
1027	59.93
1028	5.86
1029	26.57
1030	27.63
1031	56.36
1032	52.2
1033	23.8
1034	50.05
1035	27.56
1036	3.93
1037	39.03
1038	67.54
1039	42.56
1040	37.87
1041	18.31
1042	48.49
1043	53.23
1044	32.3
1045	47.57
1046	21.48
1047	35.38
1048	37.41
1049	48.23
1050	34.32
1051	43.48
1052	46.4
1053	40.16
1054	32.65
1055	22.23
1056	39.63
1057	26.76
1058	48.28
1059	20.13
1060	12.48
1061	34.06
1062	41.47
1063	23.66
1064	17.56
1065	44.97
1066	32.82
1067	23.47
1068	71.47
1069	55.07
1070	63.87
1071	60.1
1072	47.87
1073	2.24
1074	25.78
1075	40.29
1076	26.89
1077	52.48
1078	37.96
1079	23.11
1080	55.99
1081	60.41
1082	43.33
1083	34.84
1084	41.76
1085	43.91
1086	49.18
1087	20.03
1088	46.7
1089	44.16
1090	47.81
1091	17.44
1092	40.05
1093	49.93
1094	29.69
1095	24.23
1096	38.82
1097	35.89
1098	33.62
1099	13.39
1100	8.4
1101	31.03
1102	22.62
1103	25.36
1104	35.07
1105	36.05
1106	76.34
1107	23.2
1108	33.1
1109	35.5
1110	31.93
1111	22.28
1112	25.18
1113	54.55
1114	48.74
1115	26.6
1116	38.44
1117	19.62
1118	42.27
1119	32.47
1120	52.13
1121	14.61
1122	43.32
1123	45.6
1124	29.54
1125	37.62
1126	13.46
1127	43.84
1128	44.18
1129	54.43
1130	43.49
1131	50.46
1132	28.38
1133	65.89
1134	35.35
1135	43.27
1136	53.52
1137	62.61
1138	18.08
1139	20.03
1140	41.06
1141	39.34
1142	38.42
1143	40.15
1144	30.81
1145	55.04
1146	14.54
1147	39.43
1148	27.75
1149	41.74
1150	36.86
1151	49.66
1152	31.07
1153	38.7
1154	70.89
1155	41.65
1156	42.72
1157	53.09
1158	39.15
1159	52.39
1160	27.73
1161	28.47
1162	30.93
1163	34.04
1164	36.11
1165	46.24
1166	47.91
1167	39.58
1168	47.99
1169	38.68
1170	43.06
1171	34.55
1172	50.38
1173	46.16
1174	18.92
1175	69.68
1176	49.25
1177	28.65
1178	31.68
1179	46.8
1180	36.1
1181	11.62
1182	44.32
1183	41.87
1184	40.91
1185	30.78
1186	24.69
1187	14.65
1188	46.95
1189	30.38
1190	25.56
1191	56.16
1192	36.17
1193	15.97
1194	49.41
1195	37.74
1196	56.56
1197	54.98
1198	43.95
1199	41.0
1200	48.47
1201	36.09
1202	27.97
1203	25.4
1204	48.96
1205	19.84
1206	53.38
1207	49.07
1208	49.9
1209	51.19
1210	43.13
1211	50.78
1212	40.35
1213	35.3
1214	31.82
1215	26.1
1216	44.95
1217	40.3
1218	37.27
1219	43.42
1220	52.4
1221	44.39
1222	40.35
1223	53.13
1224	42.52
1225	62.61
1226	27.46
1227	19.84
1228	27.7
1229	40.18
1230	35.8
1231	30.24
1232	33.54
1233	34.52
1234	37.93
1235	46.61
1236	43.22
1237	28.27
1238	28.13
1239	35.87
1240	32.59
1241	28.59
1242	29.15
1243	42.79
1244	28.01
1245	32.24
1246	30.11
1247	47.19
1248	40.16
1249	20.97
1250	34.12
1251	12.76
1252	25.55
1253	19.1
1254	37.81
1255	20.38
1256	57.69
1257	57.85
1258	31.42
1259	44.27
1260	27.05
1261	37.68
1262	38.11
1263	35.56
1264	53.03
1265	18.49
1266	44.07
1267	39.08
1268	25.41
1269	15.16
1270	58.04
1271	17.56
1272	36.79
1273	67.65
1274	52.23
1275	56.32
1276	47.21
1277	26.8
1278	37.73
1279	36.15
1280	16.61
1281	57.52
1282	27.2
1283	32.92
1284	41.64
1285	43.16
1286	31.91
1287	47.86
1288	36.97
1289	34.21
1290	57.06
1291	31.16
1292	16.02
1293	29.37
1294	27.57
1295	54.99
1296	9.6
1297	48.28
1298	49.61
1299	24.53
1300	25.43
1301	44.42
1302	43.9
1303	42.14
1304	34.73
1305	64.93
1306	40.96
1307	43.43
1308	34.32
1309	31.7
1310	35.8
1311	34.99
1312	36.97
1313	23.4
1314	29.89
1315	41.68
1316	52.85
1317	47.26
1318	63.26
1319	47.09
1320	5.15
1321	26.71
1322	42.58
1323	56.44
1324	42.44
1325	33.77
1326	43.44
1327	28.85
1328	41.74
1329	25.94
1330	28.77
1331	67.67
1332	47.3
1333	30.2
1334	35.38
1335	47.55
1336	29.75
1337	18.19
1338	44.87
1339	20.68
1340	50.95
1341	39.76
1342	55.3
1343	24.91
1344	62.69
1345	38.74
1346	47.42
1347	45.33
1348	39.65
1349	49.11
1350	36.94
1351	11.11
1352	38.5
1353	63.3
1354	49.66
1355	41.91
1356	43.92
1357	23.01
1358	43.3
1359	29.25
1360	45.22
1361	47.72
1362	19.25
1363	27.0
1364	26.88
1365	12.45
1366	18.59
1367	38.84
1368	20.36
1369	4.83
1370	64.92
1371	44.89
1372	54.18
1373	38.31
1374	53.41
1375	20.29
1376	29.44
1377	41.34
1378	45.82
1379	18.67
1380	29.23
1381	46.97
1382	36.16
1383	18.22
1384	30.09
1385	47.17
1386	30.14
1387	53.96
1388	47.8
1389	41.56
1390	57.88
1391	38.81
1392	29.98
1393	28.28
1394	40.51
1395	40.69
1396	31.85
1397	44.3
1398	32.25
1399	34.67
1400	45.8
1401	45.62
1402	42.96
1403	15.35
1404	30.94
1405	37.52
1406	26.94
1407	63.72
1408	56.08
1409	39.42
1410	47.07
1411	40.87
1412	24.04
1413	61.93
1414	43.68
1415	26.28
1416	46.39
1417	26.32
1418	36.11
1419	60.08
1420	32.0
1421	36.77
1422	21.79
1423	20.42
1424	51.24
1425	57.41
1426	43.89
1427	48.11
1428	23.55
1429	27.31
1430	43.03
1431	41.14
1432	49.2
1433	39.39
1434	44.63
1435	19.59
1436	42.63
1437	43.12
1438	37.84
1439	36.69
1440	35.02
1441	37.45
1442	42.55
1443	33.29
1444	31.14
1445	50.9
1446	21.4
1447	34.31
1448	56.79
1449	44.52
1450	16.88
1451	32.93
1452	28.77
1453	37.18
1454	43.98
1455	32.63
1456	35.41
1457	21.12
1458	44.66
1459	20.95
1460	42.8
1461	47.07
1462	27.64
1463	9.45
1464	34.85
1465	54.39
1466	41.26
1467	27.89
1468	24.11
1469	37.69
1470	24.41
1471	35.9
1472	42.24
1473	42.19
1474	32.7
1475	34.28
1476	50.87
1477	42.78
1478	29.1
1479	37.7
1480	26.04
1481	56.2
1482	22.67
1483	47.57
1484	46.6
1485	19.44
1486	20.2
1487	50.79
1488	22.98
1489	50.0
1490	33.59
1491	35.82
1492	35.36
1493	45.63
1494	44.42
1495	64.59
1496	39.96
1497	33.16
1498	28.5
1499	48.57
1500	41.97
1501	50.69
1502	26.04
1503	35.02
1504	24.38
1505	69.23
1506	66.54
1507	26.74
1508	36.28
1509	45.25
1510	45.88
1511	39.21
1512	23.14
1513	17.2
1514	35.72
1515	26.49
1516	18.11
1517	36.81
1518	33.74
1519	31.89
1520	44.07
1521	12.21
1522	32.18
1523	50.78
1524	46.06
1525	47.64
1526	31.09
1527	42.24
1528	57.06
1529	40.61
1530	27.76
1531	40.62
1532	54.05
1533	42.5
1534	51.61
1535	48.04
1536	23.44
1537	34.94
1538	44.84
1539	38.98
1540	52.8
1541	48.09
1542	40.09
1543	35.23
1544	22.17
1545	24.49
1546	51.31
1547	39.64
1548	31.04
1549	41.55
1550	59.08
1551	43.64
1552	53.04
1553	44.0
1554	47.18
1555	12.24
1556	39.65
1557	45.39
1558	32.57
1559	28.38
1560	27.14
1561	36.98
1562	30.95
1563	31.68
1564	53.64
1565	19.75
1566	10.03
1567	40.57
1568	19.56
1569	37.95
1570	37.12
1571	39.23
1572	26.85
1573	29.84
1574	11.28
1575	24.7
1576	21.97
1577	51.08
1578	33.08
1579	35.96
1580	31.95
1581	9.11
1582	43.26
1583	16.35
1584	21.41
1585	32.35
1586	41.71
1587	22.99
1588	37.12
1589	48.32
1590	27.85
1591	44.84
1592	41.22
1593	50.97
1594	56.11
1595	34.27
1596	10.94
1597	42.7
1598	38.19
1599	34.73
1600	44.17
1601	26.22
1602	48.72
1603	35.97
1604	42.25
1605	53.23
1606	1.42
1607	48.17
1608	45.15
1609	64.51
1610	50.07
1611	39.52
1612	49.07
1613	39.01
1614	67.03
1615	29.92
1616	36.42
1617	41.68
1618	10.19
1619	36.06
1620	38.37
1621	54.43
1622	22.88
1623	34.85
1624	31.56
1625	57.75
1626	39.58
1627	34.86
1628	26.77
1629	32.86
1630	34.29
1631	27.17
1632	71.3
1633	53.36
1634	39.5
1635	54.7
1636	25.73
1637	43.96
1638	39.55
1639	29.06
1640	22.51
1641	36.25
1642	55.54
1643	17.46
1644	45.71
1645	65.3
1646	28.7
1647	28.57
1648	43.81
1649	15.12
1650	34.83
1651	35.05
1652	47.34
1653	28.33
1654	58.26
1655	37.04
1656	38.75
1657	34.14
1658	46.86
1659	33.2
1660	23.64
1661	58.47
1662	28.8
1663	46.3
1664	43.61
1665	58.94
1666	39.64
1667	49.57
1668	38.96
1669	41.97
1670	27.28
1671	45.3
1672	27.33
1673	26.91
1674	16.85
1675	24.21
1676	37.75
1677	55.68
1678	23.91
1679	27.49
1680	52.57
1681	31.62
1682	42.6
1683	44.0
1684	54.82
1685	33.17
1686	33.57
1687	62.08
1688	34.47
1689	42.83
1690	29.36
1691	38.14
1692	43.64
1693	23.3
1694	40.05
1695	53.68
1696	67.49
1697	51.26
1698	19.91
1699	52.5
1700	37.26
1701	43.81
1702	40.59
1703	29.97
1704	41.32
1705	45.88
1706	30.91
1707	43.81
1708	31.25
1709	43.58
1710	29.83
1711	43.6
1712	51.34
1713	17.85
1714	62.76
1715	31.73
1716	40.34
1717	70.43
1718	32.26
1719	61.69
1720	30.86
1721	49.53
1722	46.77
1723	44.9
1724	37.62
1725	36.33
1726	35.2
1727	35.17
1728	15.97
1729	40.92
1730	39.76
1731	54.54
1732	33.43
1733	59.41
1734	57.81
1735	56.79
1736	43.68
1737	33.5
1738	17.96
1739	45.8
1740	26.43
1741	61.0
1742	38.08
1743	50.77
1744	46.53
1745	60.68
1746	32.15
1747	64.46
1748	21.42
1749	36.0
1750	51.42
1751	24.67
1752	39.23
1753	43.24
1754	20.52
1755	43.27
1756	29.77
1757	28.33
1758	11.78
1759	36.15
1760	20.11
1761	45.03
1762	41.48
1763	38.46
1764	34.36
1765	46.06
1766	27.56
1767	47.24
1768	45.72
1769	50.86
1770	34.81
1771	42.48
1772	43.25
1773	62.03
1774	49.12
1775	51.14
1776	41.2
1777	50.02
1778	20.01
1779	23.47
1780	1.86
1781	38.55
1782	54.56
1783	55.64
1784	14.9
1785	36.89
1786	53.27
1787	46.97
1788	49.0
1789	41.01
1790	10.28
1791	56.47
1792	67.62
1793	52.97
1794	40.48
1795	42.2
1796	50.77
1797	46.4
1798	10.78
1799	54.47
1800	26.43
1801	38.02
1802	41.48
1803	47.36
1804	31.42
1805	40.91
1806	43.0
1807	46.35
1808	27.88
1809	72.02
1810	47.26
1811	49.14
1812	38.49
1813	15.97
1814	16.55
1815	45.86
1816	46.51
1817	43.14
1818	23.99
1819	66.76
1820	40.43
1821	14.91
1822	18.28
1823	40.72
1824	39.01
1825	25.69
1826	20.96
1827	13.47
1828	28.46
1829	20.08
1830	42.63
1831	56.75
1832	34.54
1833	23.82
1834	32.6
1835	18.38
1836	52.62
1837	63.83
1838	10.22
1839	40.13
1840	58.31
1841	39.34
1842	54.97
1843	30.23
1844	1.48
1845	34.68
1846	40.12
1847	32.78
1848	47.32
1849	23.84
1850	65.28
1851	29.35
1852	55.3
1853	31.51
1854	38.26
1855	42.96
1856	44.46
1857	67.12
1858	59.49
1859	39.21
1860	22.07
1861	32.94
1862	7.5
1863	21.09
1864	27.63
1865	35.34
1866	36.84
1867	41.21
1868	16.41
1869	39.51
1870	45.4
1871	33.55
1872	32.97
1873	9.43
1874	45.25
1875	37.19
1876	54.14
1877	33.09
1878	57.44
1879	45.13
1880	50.55
1881	38.97
1882	54.53
1883	41.97
1884	34.57
1885	30.5
1886	29.59
1887	40.35
1888	37.55
1889	56.77
1890	47.61
1891	54.65
1892	30.52
1893	22.0
1894	51.59
1895	32.91
1896	37.66
1897	39.45
1898	50.2
1899	36.46
1900	17.08
1901	30.7
1902	33.65
1903	28.09
1904	29.19
1905	22.91
1906	35.2
1907	22.05
1908	29.23
1909	37.94
1910	55.04
1911	12.1
1912	29.49
1913	36.01
1914	9.13
1915	65.84
1916	38.31
1917	21.35
1918	45.06
1919	45.02
1920	32.27
1921	37.63
1922	27.01
1923	34.73
1924	32.58
1925	22.82
1926	62.8
1927	16.03
1928	33.59
1929	32.69
1930	23.53
1931	29.93
1932	54.51
1933	56.57
1934	38.82
1935	38.86
1936	41.21
1937	53.17
1938	41.96
1939	14.67
1940	27.63
1941	25.49
1942	27.71
1943	37.83
1944	16.69
1945	53.29
1946	42.64
1947	35.17
1948	40.84
1949	29.83
1950	24.82
1951	20.75
1952	12.04
1953	47.34
1954	26.3
1955	42.05
1956	35.46
1957	28.5
1958	44.13
1959	47.82
1960	43.13
1961	41.94
1962	13.22
1963	35.66
1964	45.72
1965	19.69
1966	35.02
1967	56.36
1968	31.59
1969	39.12
1970	48.54
1971	33.73
1972	37.43
1973	45.95
1974	34.48
1975	18.15
1976	46.67
1977	36.2
1978	53.68
1979	37.28
1980	36.97
1981	28.22
1982	52.79
1983	25.07
1984	42.16
1985	71.27
1986	42.67
1987	41.08
1988	51.59
1989	43.71
1990	35.26
1991	51.47
1992	15.89
1993	34.72
1994	48.91
1995	34.84
1996	32.9
1997	22.02
1998	19.11
1999	52.16
2000	32.63
2001	48.63
2002	46.87
2003	53.26
2004	14.39
2005	43.16
2006	28.58
2007	28.16
2008	46.66
2009	38.73
2010	45.57
2011	29.43
2012	60.49
2013	50.2
2014	8.57
2015	19.97
2016	31.34
2017	41.65
2018	39.8
2019	45.41
2020	49.68
2021	42.29
2022	41.91
2023	38.29
2024	56.91
2025	17.33
2026	28.98
2027	18.75
2028	51.31
2029	31.8
