484	51.15
485	42.72
486	48.29
487	36.12
488	20.75
489	17.88
490	46.21
491	38.99
492	36.72
493	48.46
494	54.78
495	16.44
496	27.53
497	8.68
498	20.49
499	37.9
500	31.44
501	33.71
502	51.62
503	35.41
504	24.79
505	45.84
506	31.19
507	61.0
508	49.35
509	42.37
510	41.92
511	34.89
512	47.63
513	32.32
514	26.79
515	37.02
516	43.14
517	22.35
518	43.89
519	37.9
520	36.3
521	40.89
522	21.24
523	21.98
524	19.99
525	46.99
526	43.95
527	52.69
528	49.39
529	33.48
530	25.58
531	78.05
532	39.68
533	25.8
534	48.48
535	44.14
536	43.56
537	33.01
538	50.05
539	26.56
540	41.91
541	44.13
542	39.45
543	28.52
544	52.75
545	33.24
546	49.35
547	37.33
548	17.67
549	26.97
550	48.59
551	51.74
552	37.1
553	18.94
554	49.89
555	27.96
556	47.5
557	31.3
558	27.23
559	45.41
560	44.11
561	41.78
562	37.5
563	45.31
564	31.39
565	60.35
566	44.5
567	42.89
568	49.14
569	34.71
570	55.32
571	43.72
572	32.22
573	52.95
574	43.47
575	31.24
576	33.81
577	36.91
578	19.16
579	37.8
580	39.01
581	50.58
582	45.67
583	43.52
584	44.33
585	33.56
586	41.29
587	39.22
588	23.03
589	43.91
590	40.62
591	8.54
592	36.87
593	32.89
594	36.19
595	17.18
596	41.24
597	40.08
598	38.63
599	49.91
600	28.67
601	46.12
602	43.37
603	36.56
604	31.57
605	18.85
606	21.16
607	68.81
608	31.73
609	48.67
610	33.72
611	26.19
612	26.64
613	29.62
614	35.59
615	33.4
616	18.07
617	36.19
618	40.23
619	24.69
620	49.67
621	19.32
622	34.42
623	32.79
624	49.73
625	28.73
626	33.36
627	20.78
628	40.61
629	43.07
630	28.31
631	48.87
632	39.11
633	22.81
634	35.79
635	48.14
636	28.9
637	24.12
638	38.14
639	8.45
640	50.65
641	39.99
642	21.74
643	50.6
644	40.8
645	40.67
646	31.95
647	41.84
648	5.4
649	54.17
650	40.23
651	35.85
652	45.02
653	34.5
654	38.26
655	56.32
656	49.44
657	35.77
658	48.54
659	30.56
660	35.02
661	56.13
662	36.08
663	51.95
664	66.86
665	48.37
666	34.7
667	44.87
668	48.24
669	16.4
670	10.08
671	26.93
672	35.23
673	37.47
674	40.89
675	64.95
676	56.67
677	47.34
678	69.22
679	31.4
680	32.82
681	34.02
682	62.6
683	39.77
684	37.8
685	47.39
686	53.95
687	52.67
688	47.56
689	30.76
690	39.19
691	39.95
692	41.74
693	65.95
694	51.29
695	42.68
696	47.09
697	54.91
698	71.27
699	57.06
700	47.98
701	38.25
702	61.03
703	52.42
704	50.15
705	47.54
706	31.35
707	81.53
708	55.4
709	53.8
710	47.21
711	45.18
712	58.94
713	38.74
714	25.91
715	15.92
716	54.27
717	53.71
718	34.13
719	38.2
720	36.07
721	32.04
722	46.5
723	22.41
724	23.77
725	41.99
726	65.26
727	26.41
728	44.99
729	31.24
730	48.51
731	24.73
732	20.49
733	65.03
734	32.86
735	46.35
736	46.29
737	32.65
738	46.07
739	5.24
740	29.12
741	43.63
742	53.91
743	48.37
744	50.61
745	34.85
746	32.62
747	33.04
748	31.65
749	50.76
750	37.29
751	35.78
752	27.62
753	28.72
754	50.88
755	35.58
756	40.17
757	30.2
758	46.02
759	27.7
760	45.54
761	30.72
762	24.37
763	50.77
764	43.24
765	34.28
766	50.62
767	23.74
768	33.61
769	46.32
770	33.53
771	14.67
772	8.22
773	39.78
774	32.14
775	31.55
776	31.62
777	50.15
778	29.49
779	34.42
780	15.67
781	18.51
782	36.63
783	50.65
784	61.05
785	43.17
786	33.41
787	26.54
788	21.98
789	52.35
790	38.06
791	30.91
792	31.98
793	55.76
794	34.76
795	30.59
796	48.91
797	39.71
798	45.27
799	48.7
800	21.7
801	37.45
802	44.5
803	36.89
804	45.45
805	36.22
806	64.45
807	44.06
808	58.48
809	41.47
810	51.55
811	54.51
812	36.82
813	28.73
814	52.81
815	45.04
816	21.15
817	28.56
818	32.89
819	53.59
820	30.33
821	24.66
822	24.29
823	36.03
824	28.27
825	39.69
826	54.43
827	21.88
828	43.92
829	44.7
830	19.23
831	38.39
832	51.07
833	69.72
834	58.29
835	40.5
836	59.35
837	41.07
838	35.85
839	31.87
840	45.06
841	4.99
842	37.32
843	31.52
844	35.33
845	32.49
846	29.83
847	48.55
848	44.1
849	61.53
850	10.09
851	28.64
852	22.41
853	36.93
854	30.51
855	35.18
856	39.53
857	43.92
858	48.23
859	35.76
860	18.49
861	42.17
862	55.78
863	24.11
864	17.3
865	57.4
866	47.79
867	56.75
868	48.43
869	16.72
870	33.85
871	42.6
872	28.99
873	41.55
874	53.99
875	48.97
876	47.93
877	27.45
878	60.62
879	32.45
880	33.89
881	40.08
882	35.64
883	49.74
884	35.05
885	58.28
886	27.43
887	53.36
888	40.1
889	47.47
890	48.23
891	35.6
892	28.37
893	28.3
894	27.73
895	50.82
896	45.98
897	29.03
898	38.26
899	48.44
900	16.44
901	26.73
902	20.97
903	50.11
904	40.69
905	33.49
906	44.87
907	36.2
908	44.27
909	48.45
910	59.62
911	40.26
912	26.92
913	35.45
914	24.57
915	6.22
916	49.81
917	30.36
918	49.27
919	37.38
920	35.78
921	38.83
922	50.98
923	32.2
924	35.02
925	19.34
926	62.59
927	51.18
928	26.89
929	26.27
930	18.03
931	38.03
932	39.33
933	39.37
934	34.46
935	4.1
936	27.94
937	31.34
938	73.4
939	32.82
940	54.21
941	44.8
942	19.59
943	40.51
944	36.24
945	36.35
946	22.96
947	43.27
948	38.04
949	26.07
950	34.46
951	31.87
952	74.87
953	46.95
954	21.64
955	35.78
956	38.44
957	56.41
958	33.0
959	40.24
960	45.75
961	32.44
962	37.37
963	43.04
964	29.47
965	34.31
966	20.69
967	14.48
968	26.45
969	38.58
970	45.62
971	42.17
972	46.26
973	50.73
974	32.35
975	51.75
976	48.37
977	29.86
978	41.6
979	41.66
980	36.47
981	43.07
982	32.77
983	50.74
984	30.18
985	13.2
986	39.64
987	23.69
988	32.85
989	60.23
990	33.51
991	46.44
992	32.85
993	43.41
994	31.08
995	43.71
996	27.28
997	34.53
998	22.85
999	35.97
1000	57.31
1001	29.62
1002	34.43
1003	25.76
1004	53.16
1005	58.09
1006	63.84
1007	43.68
1008	49.99
1009	28.79
1010	26.03
1011	54.69
1012	69.07
1013	58.77
1014	12.97
1015	31.07
1016	21.29
1017	68.83
1018	26.37
1019	37.66
1020	29.77
1021	35.22
1022	37.99
1023	31.52
1024	39.06
1025	41.9
1026	29.69
1027	45.92
1028	54.79
1029	31.46
1030	36.16
1031	52.35
1032	58.37
1033	26.39
1034	63.71
1035	42.27
1036	25.38
1037	40.28
1038	35.6
1039	43.45
1040	31.71
1041	43.15
1042	49.17
1043	39.25
1044	23.93
1045	62.32
1046	25.94
1047	11.59
1048	52.66
1049	25.39
1050	39.57
1051	36.78
1052	36.04
1053	41.24
1054	39.86
1055	39.05
1056	34.47
1057	40.43
1058	43.77
1059	52.17
1060	74.46
1061	12.47
1062	49.23
1063	46.1
1064	38.04
1065	19.4
1066	45.59
1067	53.84
1068	45.4
1069	29.52
1070	44.68
1071	42.06
1072	29.64
1073	31.43
1074	72.91
1075	21.72
1076	14.46
1077	46.73
1078	30.61
1079	28.17
1080	37.84
1081	12.51
1082	50.91
1083	47.72
1084	51.22
1085	28.64
1086	25.83
1087	14.79
1088	39.88
1089	42.84
1090	59.92
1091	57.38
1092	50.26
1093	43.41
1094	44.12
1095	14.76
1096	29.73
1097	55.59
1098	40.6
1099	45.14
1100	45.67
1101	40.45
1102	62.86
1103	77.58
1104	28.46
1105	20.86
1106	48.79
1107	52.94
1108	39.47
1109	42.92
1110	49.73
1111	35.59
1112	52.66
1113	49.11
1114	17.99
1115	14.36
1116	22.2
1117	40.26
1118	43.17
1119	42.92
1120	31.36
1121	40.31
1122	30.82
1123	30.69
1124	36.17
1125	41.66
1126	13.51
1127	40.18
1128	46.04
1129	32.77
1130	53.28
1131	29.23
1132	35.99
1133	32.63
1134	13.18
1135	35.69
1136	33.4
1137	39.65
1138	33.76
1139	24.6
1140	45.02
1141	22.77
1142	15.6
1143	23.65
1144	9.05
1145	33.85
1146	52.66
1147	50.12
1148	62.08
1149	41.27
1150	33.83
1151	42.4
1152	10.14
1153	31.65
1154	31.43
1155	11.83
1156	43.58
1157	24.76
1158	39.95
1159	46.92
1160	39.88
1161	56.99
1162	26.44
1163	68.98
1164	40.03
1165	39.85
1166	49.69
1167	22.78
1168	39.65
1169	24.92
1170	4.37
1171	12.92
1172	38.47
1173	41.43
1174	36.52
1175	35.2
1176	57.11
1177	45.22
1178	50.24
1179	37.56
1180	34.96
1181	27.23
1182	26.3
1183	18.64
1184	24.26
1185	38.37
1186	47.4
1187	28.37
1188	33.8
1189	29.51
1190	39.57
1191	44.16
1192	38.4
1193	41.84
1194	18.51
1195	59.89
1196	65.23
1197	33.58
1198	58.45
1199	14.48
1200	28.83
1201	42.36
1202	38.54
1203	17.83
1204	49.67
1205	48.54
1206	40.91
1207	62.25
1208	30.02
1209	33.0
1210	24.07
1211	44.95
1212	24.15
1213	24.18
1214	25.7
1215	26.17
1216	35.51
1217	67.7
1218	37.6
1219	24.77
1220	35.68
1221	43.08
1222	28.23
1223	44.09
1224	60.05
1225	20.4
1226	41.06
1227	29.24
1228	17.65
1229	57.49
1230	27.18
1231	60.31
1232	31.21
1233	36.74
1234	26.35
1235	39.65
1236	19.64
1237	18.3
1238	52.88
1239	34.47
1240	27.23
1241	35.25
1242	20.35
1243	36.46
1244	31.59
1245	47.87
1246	42.82
1247	32.43
1248	50.67
1249	30.35
1250	17.97
1251	33.14
1252	59.36
1253	36.36
1254	46.73
1255	26.11
1256	51.47
1257	48.63
1258	36.16
1259	35.23
1260	39.08
1261	41.42
1262	4.83
1263	29.25
1264	66.18
1265	48.61
1266	6.88
1267	21.94
1268	17.49
1269	43.33
1270	42.73
1271	26.21
1272	60.83
1273	35.87
1274	35.67
1275	45.98
1276	32.23
1277	43.73
1278	42.32
1279	67.32
1280	6.43
1281	57.23
1282	47.54
1283	45.49
1284	54.83
1285	25.38
1286	31.26
1287	17.25
1288	69.69
1289	32.49
1290	19.9
1291	43.67
1292	50.38
1293	44.47
1294	12.88
1295	61.71
1296	21.94
1297	32.65
1298	39.58
1299	42.3
1300	26.24
1301	52.76
1302	11.94
1303	45.37
1304	45.12
1305	45.66
1306	39.53
1307	61.01
1308	7.67
1309	36.55
1310	34.96
1311	22.68
1312	71.79
1313	49.89
1314	16.76
1315	64.84
1316	49.56
1317	43.31
1318	53.94
1319	57.65
1320	37.66
1321	43.65
1322	20.13
1323	51.03
1324	35.25
1325	36.6
1326	62.12
1327	64.28
1328	47.64
1329	43.36
1330	23.65
1331	24.45
1332	56.23
1333	34.32
1334	15.88
1335	47.13
1336	44.3
1337	49.17
1338	42.36
1339	30.83
1340	35.25
1341	33.11
1342	49.59
1343	53.68
1344	24.46
1345	46.06
1346	71.45
1347	33.91
1348	32.91
1349	41.58
1350	43.33
1351	76.28
1352	24.19
1353	31.88
1354	52.46
1355	20.19
1356	35.04
1357	32.82
1358	22.03
1359	42.06
1360	21.08
1361	33.15
1362	31.04
1363	33.23
1364	19.85
1365	53.82
1366	56.94
1367	56.15
1368	51.45
1369	36.54
1370	36.94
1371	29.89
1372	34.38
1373	44.39
1374	25.44
1375	27.59
1376	45.14
1377	22.07
1378	60.34
1379	47.41
1380	39.39
1381	22.59
1382	22.51
1383	25.9
1384	46.05
1385	63.8
1386	53.01
1387	23.68
1388	46.58
1389	22.71
1390	8.12
1391	43.62
1392	42.21
1393	31.32
1394	32.08
1395	53.98
1396	39.26
1397	31.11
1398	50.43
1399	29.74
1400	25.26
1401	50.47
1402	9.43
1403	9.23
1404	38.9
1405	38.87
1406	23.78
1407	31.92
1408	15.77
1409	35.84
1410	44.37
1411	39.61
1412	51.66
1413	52.17
1414	37.13
1415	50.81
1416	58.98
1417	43.74
1418	52.88
1419	42.45
1420	38.53
1421	39.66
1422	52.81
1423	69.64
1424	45.3
1425	35.05
1426	9.41
1427	27.08
1428	40.45
1429	59.84
1430	19.51
1431	37.93
1432	36.2
1433	8.27
1434	49.68
1435	38.84
1436	36.65
1437	44.8
1438	21.44
1439	42.67
1440	34.41
1441	53.7
1442	22.41
1443	50.83
1444	24.39
1445	62.96
1446	30.28
1447	27.62
1448	66.65
1449	31.7
1450	29.28
1451	45.21
1452	20.99
1453	51.12
1454	50.99
1455	37.56
1456	45.29
1457	42.73
1458	41.65
1459	32.59
1460	35.05
1461	41.19
1462	45.05
1463	31.99
1464	44.07
1465	28.05
1466	18.42
1467	67.19
1468	44.58
1469	60.53
1470	58.7
1471	27.02
1472	31.55
1473	43.95
1474	33.13
1475	47.52
1476	33.18
1477	24.93
1478	47.57
1479	32.97
1480	40.41
1481	45.4
1482	49.86
1483	45.88
1484	17.92
1485	55.98
1486	35.38
1487	29.2
1488	26.11
1489	43.69
1490	36.25
1491	9.94
1492	42.97
1493	33.23
1494	8.06
1495	24.89
1496	24.18
1497	28.49
1498	38.07
1499	54.46
1500	27.38
1501	60.36
1502	11.22
1503	33.65
1504	44.32
1505	34.16
1506	37.88
1507	26.65
1508	53.63
1509	56.76
1510	65.68
1511	72.83
1512	30.16
1513	46.4
1514	37.28
1515	31.72
1516	42.37
1517	48.9
1518	60.59
1519	60.67
1520	44.41
1521	49.8
1522	37.52
1523	16.29
1524	34.89
1525	50.75
1526	50.25
1527	39.46
1528	23.41
1529	24.98
1530	43.88
1531	15.3
1532	36.43
1533	39.61
1534	10.08
1535	44.94
1536	40.59
1537	39.96
1538	36.63
1539	12.1
1540	55.86
1541	27.76
1542	61.7
1543	53.23
1544	14.21
1545	28.38
1546	36.16
1547	57.57
1548	19.41
1549	29.72
1550	56.75
1551	43.44
1552	46.38
1553	9.76
1554	34.67
1555	60.5
1556	17.74
1557	40.5
1558	32.02
1559	26.9
1560	28.29
1561	48.58
1562	33.91
1563	45.93
1564	35.32
1565	36.48
1566	52.37
1567	43.45
1568	54.55
1569	55.53
1570	30.97
1571	51.52
1572	43.15
1573	52.08
1574	26.3
1575	24.89
1576	37.49
1577	13.9
1578	43.9
1579	33.72
1580	61.28
1581	21.55
1582	54.84
1583	46.77
1584	25.81
1585	51.97
1586	42.06
1587	42.49
1588	20.23
1589	23.5
1590	31.99
1591	47.8
1592	43.37
1593	49.91
1594	23.24
1595	58.1
1596	21.74
1597	31.85
1598	51.3
1599	39.9
1600	37.47
1601	36.49
1602	21.38
1603	44.01
1604	35.24
1605	43.09
1606	2.3
1607	34.67
1608	29.94
1609	44.13
1610	39.22
1611	28.64
1612	24.02
1613	28.28
1614	40.25
1615	40.93
1616	56.69
1617	32.34
1618	43.84
1619	37.94
1620	47.98
1621	40.87
1622	42.64
1623	42.0
1624	42.19
1625	56.33
1626	56.82
1627	25.93
1628	13.65
1629	30.72
1630	38.8
1631	26.86
1632	44.75
1633	49.68
1634	31.27
1635	48.97
1636	25.14
1637	48.27
1638	40.06
1639	40.64
1640	18.19
1641	42.08
1642	21.39
1643	49.58
1644	23.36
1645	15.34
1646	43.28
1647	43.87
1648	38.97
1649	26.42
1650	20.25
1651	43.01
1652	49.78
1653	36.08
1654	31.53
1655	53.86
1656	50.5
1657	59.04
1658	38.7
1659	26.27
1660	37.92
1661	48.89
1662	48.36
1663	30.78
1664	29.56
1665	7.85
1666	32.52
1667	48.23
1668	66.12
1669	36.69
1670	51.96
1671	39.56
1672	37.42
1673	43.65
1674	34.83
1675	57.88
1676	31.58
1677	44.65
1678	37.83
1679	44.02
1680	50.22
1681	24.28
1682	22.55
1683	36.36
1684	17.68
1685	54.56
1686	34.26
1687	58.91
1688	41.56
1689	25.43
1690	38.59
1691	20.69
1692	29.66
1693	28.18
1694	36.91
1695	48.93
1696	48.51
1697	41.06
1698	20.47
1699	36.55
1700	53.85
1701	25.44
1702	27.13
1703	13.94
1704	35.5
1705	47.69
1706	39.32
1707	48.88
1708	38.46
1709	57.34
1710	34.82
1711	42.77
1712	44.46
1713	20.46
1714	34.92
1715	21.23
1716	46.49
1717	25.48
1718	20.94
1719	69.78
1720	57.14
1721	54.5
1722	40.83
1723	49.18
1724	22.34
1725	30.52
1726	44.15
1727	44.94
1728	38.37
1729	49.5
1730	30.63
1731	36.6
1732	9.16
1733	13.96
1734	36.79
1735	27.94
1736	43.4
1737	61.32
1738	54.04
1739	36.7
1740	35.54
1741	48.87
1742	41.32
1743	28.17
1744	40.02
1745	38.53
1746	44.21
1747	47.52
1748	24.55
1749	12.29
1750	37.45
1751	35.96
1752	31.93
1753	25.42
1754	34.57
1755	57.98
1756	50.13
1757	40.56
1758	36.22
1759	37.8
1760	31.22
1761	45.66
1762	25.49
1763	40.01
1764	59.36
1765	47.68
1766	36.2
1767	32.46
1768	46.34
1769	51.24
1770	47.16
1771	40.84
1772	40.25
1773	24.97
1774	38.93
1775	38.65
1776	47.19
1777	14.09
1778	24.39
1779	56.33
1780	25.31
1781	21.4
1782	38.37
1783	38.93
1784	45.03
1785	50.37
1786	51.25
1787	24.79
1788	69.84
1789	32.3
1790	38.34
1791	26.42
1792	59.78
1793	36.25
1794	39.4
1795	15.65
1796	51.16
1797	41.1
1798	43.8
1799	36.59
1800	26.99
1801	20.83
1802	48.22
1803	37.75
1804	36.57
1805	57.95
1806	50.03
1807	53.5
1808	40.44
1809	46.5
1810	14.96
1811	33.21
1812	40.25
1813	42.3
1814	52.99
1815	19.27
1816	49.44
1817	47.16
1818	44.37
1819	53.12
1820	33.45
1821	40.43
1822	48.6
1823	21.28
1824	28.19
1825	44.71
1826	34.56
1827	51.08
1828	59.21
1829	34.92
1830	29.46
1831	39.58
1832	31.19
1833	31.76
1834	46.4
1835	31.62
1836	38.76
1837	39.17
1838	43.54
1839	52.22
1840	11.25
1841	40.73
1842	45.59
1843	53.77
1844	29.91
1845	39.79
1846	47.25
1847	33.01
1848	48.0
1849	46.73
1850	24.21
1851	26.42
1852	24.02
1853	44.76
1854	43.11
1855	32.55
1856	51.07
1857	21.6
1858	40.08
1859	29.04
1860	48.61
1861	33.16
1862	46.14
1863	49.12
1864	42.52
1865	40.86
1866	30.93
1867	14.62
1868	35.92
1869	41.8
1870	49.7
1871	22.54
1872	24.88
1873	49.61
1874	36.02
1875	55.03
1876	44.23
1877	34.25
1878	54.96
1879	35.14
1880	61.78
1881	20.03
1882	3.97
1883	44.17
1884	46.98
1885	34.58
1886	44.78
1887	55.71
1888	31.58
1889	25.74
1890	44.43
1891	27.12
1892	8.6
1893	35.65
1894	57.55
1895	43.42
1896	54.21
1897	34.47
1898	37.53
1899	36.33
1900	53.16
1901	24.36
1902	45.95
1903	41.63
1904	19.88
1905	59.53
1906	50.48
1907	20.08
1908	34.52
1909	34.01
1910	20.97
1911	50.78
1912	63.07
1913	8.17
1914	21.43
1915	38.72
1916	9.36
1917	33.58
1918	36.28
1919	43.02
1920	19.78
1921	61.79
1922	58.91
1923	13.02
1924	20.88
1925	48.91
1926	39.43
1927	35.41
1928	51.11
1929	40.18
1930	47.43
1931	38.47
1932	39.43
1933	57.61
1934	36.95
1935	17.91
1936	53.57
1937	37.81
1938	13.93
1939	53.3
1940	34.8
1941	25.77
1942	27.0
1943	37.23
1944	48.7
1945	42.85
1946	35.75
1947	57.23
1948	60.86
1949	72.96
1950	46.99
1951	23.37
1952	37.2
1953	42.5
1954	35.48
1955	37.62
1956	30.84
1957	29.94
1958	45.96
1959	30.76
1960	30.62
1961	31.16
1962	37.73
1963	26.91
1964	41.07
1965	57.15
1966	32.94
1967	25.09
1968	43.34
1969	57.93
1970	49.46
1971	50.39
1972	44.6
1973	17.47
1974	17.72
1975	45.06
1976	54.4
1977	27.98
1978	44.12
1979	37.13
1980	47.07
1981	33.56
1982	11.32
1983	49.47
1984	62.36
1985	57.0
1986	38.69
1987	41.3
1988	54.48
1989	41.75
1990	34.0
1991	23.54
1992	43.81
1993	50.79
1994	56.51
1995	33.46
1996	28.74
1997	33.63
1998	48.57
1999	48.01
2000	23.78
2001	43.95
2002	35.69
2003	44.51
2004	62.47
2005	49.91
2006	46.97
2007	41.0
2008	25.32
2009	39.67
2010	42.9
2011	23.36
2012	52.28
2013	43.99
2014	58.29
2015	53.12
2016	49.5
2017	56.77
2018	54.37
2019	45.62
2020	60.52
2021	44.43
2022	46.08
2023	38.82
2024	28.37
2025	62.8
2026	53.06
2027	21.93
2028	39.1
2029	48.93
2030	30.55
2031	41.16
2032	51.8
2033	53.58
2034	25.03
2035	9.66
2036	52.36
2037	42.36
2038	40.23
2039	42.06
2040	7.98
2041	16.32
2042	41.9
2043	29.35
2044	35.97
2045	64.97
2046	33.0
2047	31.09
2048	32.19
2049	18.33
2050	41.22
2051	25.07
2052	44.15
2053	33.75
2054	45.48
2055	11.46
2056	33.88
2057	62.72
2058	17.52
2059	60.54
2060	21.75
2061	68.65
2062	34.22
2063	16.21
2064	50.55
2065	38.73
2066	52.05
2067	55.44
2068	32.02
2069	41.69
2070	15.71
2071	25.89
2072	41.18
2073	25.77
2074	35.46
2075	28.87
2076	32.05
2077	57.63
2078	46.06
2079	53.12
2080	32.58
2081	36.32
2082	48.52
2083	19.34
2084	15.6
2085	22.37
2086	35.28
2087	32.33
2088	43.78
2089	35.4
2090	15.98
2091	34.41
2092	38.38
2093	30.56
2094	52.06
2095	50.39
2096	21.99
2097	48.28
2098	32.11
2099	43.86
2100	69.2
2101	29.19
2102	39.51
2103	6.66
2104	22.23
2105	27.33
2106	50.07
2107	47.89
2108	26.24
2109	39.39
2110	61.84
2111	56.94
2112	37.7
2113	38.91
2114	43.4
2115	47.51
2116	18.36
2117	49.8
2118	31.19
2119	35.75
2120	41.32
2121	44.68
2122	32.3
2123	43.15
2124	33.04
2125	49.1
2126	37.55
2127	40.12
2128	27.44
2129	39.33
2130	24.59
2131	30.86
2132	48.11
2133	31.36
2134	59.43
2135	28.89
2136	34.37
2137	35.2
2138	34.05
2139	36.23
2140	31.77
2141	20.02
