421	45
422	60
423	10
424	5
425	4
426	83
427	0
428	4
429	4
430	7
431	2
432	20
433	0
434	3
435	0
436	19
437	34
438	10
439	18
440	1
441	1
442	8
443	1
444	1
445	3
446	3
447	0
448	1
449	4
450	2
451	1
452	1
453	0
454	18
455	0
456	3
457	19
458	1
459	12
460	21
461	1
462	0
463	1
464	4
465	1
466	5
467	2
468	1
469	20
470	1
471	24
472	1
473	0
474	112
475	3
476	0
477	0
478	11
479	0
480	12
481	6
482	48
483	6
484	2
485	25
486	12
487	21
488	2
489	1
490	3
491	1
492	13
493	0
494	20
495	4
496	1
497	1
498	9
499	10
500	1
501	4
502	18
503	18
504	0
505	0
506	9
507	48
508	4
509	1
510	3
511	12
512	122
513	49
514	15
515	76
516	23
517	16
518	22
519	1
520	3
521	30
522	10
523	26
524	12
525	65
526	40
527	1
528	4
529	0
530	4
531	18
532	2
533	5
534	11
535	77
536	27
537	0
538	5
539	24
540	4
541	2
542	7
543	1
544	8
545	26
546	62
547	92
548	7
549	4
550	1
551	2
552	16
553	73
554	2
555	42
556	48
557	19
558	2
559	31
560	14
561	5
562	43
563	54
564	32
565	0
566	53
567	2
568	0
569	5
570	23
571	40
572	17
573	2
574	6
575	38
576	1
577	1
578	1
579	4
580	4
581	2
582	1
583	6
584	0
585	13
586	1
587	12
588	0
589	10
590	19
591	0
592	84
593	40
594	1
595	27
596	3
597	0
598	5
599	35
600	3
601	3
602	49
603	6
604	0
605	34
606	50
607	75
608	60
609	37
610	18
611	0
612	9
613	18
614	9
615	0
616	14
617	1
618	8
619	4
620	1
621	15
622	24
623	2
624	102
625	20
626	9
627	16
628	2
629	37
630	2
631	10
632	4
633	0
634	16
635	27
636	39
637	24
638	137
639	62
640	4
641	0
642	23
643	2
644	0
645	0
646	64
647	4
648	1
649	63
650	20
651	10
652	0
653	13
654	5
655	3
656	41
657	11
658	22
659	2
660	13
661	41
662	3
663	0
664	6
665	1
666	11
667	0
668	5
669	2
670	3
671	0
672	7
673	6
674	5
675	4
676	3
677	2
678	1
679	0
680	4
681	1
682	66
683	13
684	7
685	0
686	4
687	24
688	16
689	12
690	16
691	2
692	2
693	3
694	1
695	13
696	7
697	0
698	1
699	0
700	22
701	5
702	13
703	0
704	3
705	8
706	8
707	0
708	2
709	25
710	1
711	13
712	1
713	15
714	3
715	1
716	6
717	15
718	7
719	2
720	23
721	5
722	19
723	12
724	1
725	4
726	4
727	0
728	3
729	1
730	0
731	0
732	1
733	10
734	10
735	28
736	14
737	6
738	19
739	19
740	14
741	44
742	17
743	0
744	132
745	3
746	9
747	17
748	0
749	3
750	54
751	0
752	7
753	27
754	22
755	2
756	0
757	13
758	24
759	10
760	13
761	0
762	1
763	4
764	0
765	26
766	5
767	2
768	2
769	7
770	10
771	13
772	7
773	9
774	2
775	29
776	12
777	37
778	2
779	6
780	1
781	0
782	9
783	3
784	0
785	11
786	7
787	11
788	26
789	17
790	0
791	9
792	0
793	30
794	17
795	0
796	6
797	76
798	1
799	9
800	7
801	2
802	21
803	1
804	22
805	78
806	19
807	10
808	0
809	30
810	3
811	1
812	0
813	2
814	20
815	12
816	1
817	48
818	13
819	0
820	3
821	1
822	0
823	2
824	1
825	0
826	31
827	13
828	32
829	5
830	1
831	1
832	18
833	20
834	4
835	25
836	0
837	8
838	1
839	17
840	0
841	1
842	36
843	10
844	18
845	0
846	2
847	7
848	1
849	0
850	22
851	4
852	0
853	3
854	19
855	4
856	2
857	3
858	6
859	1
860	0
861	29
862	6
863	15
864	0
865	14
866	41
867	2
868	0
869	0
870	2
871	33
872	16
873	6
874	0
875	45
876	15
877	10
878	6
879	16
880	5
881	1
882	2
883	15
884	2
885	10
886	0
887	23
888	9
889	0
890	33
891	1
892	0
893	5
894	5
895	14
896	1
897	0
898	1
899	4
900	0
901	7
902	3
903	0
904	1
905	0
906	2
907	1
908	2
909	1
910	0
911	4
912	0
913	1
914	0
915	7
916	3
917	3
918	1
919	0
920	2
921	0
922	2
923	0
924	4
925	2
926	1
927	0
928	1
929	0
930	1
931	1
932	1
933	4
934	1
935	0
936	22
937	1
938	8
939	2
940	0
941	28
942	10
943	4
944	74
945	2
946	3
947	1
948	17
949	1
950	3
951	1
952	2
953	21
954	54
955	1
956	0
957	7
958	7
959	0
960	1
961	0
962	0
963	2
964	1
965	0
966	17
967	1
968	1
969	9
970	4
971	2
972	2
973	1
974	4
975	0
976	3
977	1
978	11
979	1
980	1
981	69
982	6
983	0
984	1
985	23
986	0
987	23
988	38
989	39
990	19
991	2
992	2
993	5
994	3
995	1
996	7
997	3
998	7
999	0
1000	1
1001	2
1002	16
1003	1
1004	2
1005	6
1006	3
1007	2
1008	1
1009	1
1010	8
1011	17
1012	0
1013	4
1014	5
1015	1
1016	0
1017	35
1018	12
1019	3
1020	5
1021	0
1022	3
1023	12
1024	15
1025	26
1026	7
1027	16
1028	1
1029	0
1030	54
1031	23
1032	20
1033	12
1034	0
1035	31
1036	30
1037	13
1038	14
1039	13
1040	9
1041	2
1042	2
1043	11
1044	62
1045	31
1046	20
1047	2
1048	3
1049	65
1050	18
1051	5
1052	8
1053	1
1054	6
1055	0
1056	0
1057	6
1058	0
1059	95
1060	1
1061	0
1062	11
1063	26
1064	2
1065	0
1066	3
1067	9
1068	0
1069	1
1070	0
1071	1
1072	0
1073	3
1074	18
1075	1
1076	0
1077	1
1078	26
1079	0
1080	0
1081	2
1082	1
1083	0
1084	9
1085	1
1086	1
1087	2
1088	2
1089	5
1090	3
1091	1
1092	0
1093	3
1094	23
1095	2
1096	2
1097	0
1098	19
1099	1
1100	6
1101	4
1102	20
1103	2
1104	1
1105	0
1106	1
1107	0
1108	10
1109	1
1110	2
1111	0
1112	1
1113	0
1114	4
1115	18
1116	6
1117	8
1118	3
1119	4
1120	2
1121	5
1122	0
1123	1
1124	3
1125	1
1126	1
1127	1
1128	1
1129	0
1130	1
1131	0
1132	1
1133	3
1134	6
1135	0
1136	2
1137	2
1138	0
1139	1
1140	0
1141	3
1142	1
1143	0
1144	3
1145	7
1146	10
1147	0
1148	10
1149	0
1150	0
1151	1
1152	0
1153	35
1154	3
1155	10
1156	36
1157	0
1158	4
1159	91
1160	4
1161	0
1162	68
1163	2
1164	2
1165	5
1166	24
1167	1
1168	0
1169	22
1170	0
1171	22
1172	1
1173	7
1174	0
1175	83
1176	7
1177	4
1178	16
1179	11
1180	1
1181	0
1182	13
1183	0
1184	12
1185	0
1186	10
1187	0
1188	16
1189	12
1190	8
1191	2
1192	15
1193	8
1194	10
1195	6
1196	2
1197	37
1198	5
1199	6
1200	0
1201	1
1202	23
1203	0
1204	7
1205	0
1206	11
1207	1
1208	0
1209	3
1210	3
1211	2
1212	14
1213	0
1214	4
1215	8
1216	1
1217	0
1218	66
1219	6
1220	4
1221	0
1222	1
1223	7
1224	3
1225	1
1226	3
1227	1
1228	2
1229	0
1230	2
1231	1
1232	11
1233	1
1234	3
1235	0
1236	6
1237	8
1238	4
1239	1
1240	8
1241	21
1242	1
1243	12
1244	0
1245	22
1246	1
1247	2
1248	1
1249	0
1250	12
1251	1
1252	2
1253	1
1254	0
1255	2
1256	56
1257	24
1258	2
1259	1
1260	0
1261	1
1262	0
1263	10
1264	17
1265	2
1266	20
1267	4
1268	1
1269	3
1270	1
1271	1
1272	2
1273	2
1274	1
1275	6
1276	0
1277	12
1278	0
1279	1
1280	0
1281	1
1282	3
1283	7
1284	0
1285	9
1286	4
1287	0
1288	1
1289	2
1290	58
1291	8
1292	35
1293	1
1294	2
1295	4
1296	0
1297	9
1298	1
1299	0
1300	21
1301	2
1302	1
1303	7
1304	14
1305	6
1306	4
1307	5
1308	4
1309	2
1310	2
1311	9
1312	20
1313	1
1314	19
1315	0
1316	37
1317	15
1318	4
1319	1
1320	10
1321	1
1322	0
1323	1
1324	1
1325	2
1326	3
1327	16
1328	0
1329	5
1330	0
1331	16
1332	4
1333	2
1334	0
1335	12
1336	3
1337	0
1338	16
1339	0
1340	1
1341	0
1342	11
1343	31
1344	2
1345	10
1346	5
1347	3
1348	1
1349	1
1350	4
1351	28
1352	13
1353	0
1354	11
1355	9
1356	4
1357	1
1358	2
1359	0
1360	3
1361	15
1362	3
1363	0
1364	1
1365	0
1366	2
1367	0
1368	5
1369	2
1370	22
1371	0
1372	3
1373	2
1374	9
1375	1
1376	1
1377	15
1378	1
1379	7
1380	5
1381	0
1382	1
1383	1
1384	1
1385	4
1386	1
1387	3
1388	2
1389	0
1390	22
1391	11
1392	8
1393	5
1394	2
1395	1
1396	0
1397	2
1398	2
1399	2
1400	9
1401	2
1402	4
1403	0
1404	7
1405	38
1406	5
1407	0
1408	3
1409	1
1410	4
1411	23
1412	2
1413	4
1414	0
1415	1
1416	0
1417	4
1418	1
1419	1
1420	6
1421	8
1422	4
1423	22
1424	2
1425	1
1426	0
1427	2
1428	0
1429	21
1430	0
1431	0
1432	2
1433	0
1434	63
1435	16
1436	5
1437	0
1438	5
1439	1
1440	0
1441	16
1442	4
1443	2
1444	0
1445	24
1446	0
1447	2
1448	1
1449	33
1450	3
1451	0
1452	3
1453	3
1454	2
1455	5
1456	0
1457	1
1458	3
1459	0
1460	1
1461	0
1462	7
1463	0
1464	13
1465	5
1466	2
1467	7
1468	0
1469	8
1470	4
1471	1
1472	20
1473	9
1474	1
1475	3
1476	2
1477	3
1478	4
1479	0
1480	9
1481	7
1482	9
1483	2
1484	5
1485	34
1486	1
1487	0
1488	11
1489	5
1490	1
1491	0
1492	5
1493	3
1494	17
1495	6
1496	0
1497	13
1498	27
1499	1
1500	0
1501	1
1502	0
1503	3
1504	5
1505	8
1506	8
1507	4
1508	0
1509	6
1510	4
1511	0
1512	1
1513	0
1514	20
1515	42
1516	22
1517	4
1518	0
1519	5
1520	20
1521	18
1522	9
1523	13
1524	3
1525	16
1526	11
1527	0
1528	54
1529	14
1530	13
1531	2
1532	0
1533	3
1534	3
1535	1
1536	0
1537	33
1538	0
1539	20
1540	9
1541	2
1542	11
1543	1
1544	18
1545	14
1546	14
1547	6
1548	3
1549	6
1550	0
1551	21
1552	7
1553	1
1554	0
1555	7
1556	5
1557	3
1558	0
1559	1
1560	0
1561	2
1562	1
1563	0
1564	2
1565	1
1566	0
1567	9
1568	10
1569	13
1570	6
1571	0
1572	10
1573	4
1574	7
1575	0
1576	14
1577	2
1578	18
1579	2
1580	0
1581	1
1582	0
1583	6
1584	8
1585	1
1586	2
1587	44
1588	2
1589	22
1590	1
1591	6
1592	13
1593	2
1594	19
1595	0
1596	36
1597	2
1598	6
1599	14
1600	0
1601	2
1602	4
1603	0
1604	1
1605	2
1606	1
1607	2
1608	2
1609	17
1610	9
1611	0
1612	2
1613	1
1614	0
1615	13
1616	2
1617	19
1618	0
1619	5
1620	1
1621	2
1622	1
1623	1
1624	2
1625	6
1626	4
1627	4
1628	0
1629	1
1630	0
1631	2
1632	15
1633	11
1634	1
1635	46
1636	0
1637	13
1638	0
1639	16
1640	19
1641	9
1642	4
1643	2
1644	3
1645	25
1646	5
1647	3
1648	5
1649	1
1650	0
1651	2
1652	40
1653	6
1654	0
1655	17
1656	6
1657	27
1658	15
1659	2
1660	3
1661	5
1662	18
1663	45
1664	14
1665	15
1666	3
1667	3
1668	0
1669	1
1670	3
1671	37
1672	7
1673	6
1674	0
1675	6
1676	10
1677	9
1678	1
1679	0
1680	0
1681	0
1682	4
1683	55
1684	6
1685	2
1686	0
1687	2
1688	1
1689	91
1690	31
1691	5
1692	10
1693	1
1694	0
1695	3
1696	0
1697	15
1698	0
1699	1
1700	21
1701	1
1702	0
1703	0
1704	1
1705	0
1706	16
1707	11
1708	2
1709	1
1710	1
1711	4
1712	1
1713	3
1714	5
1715	0
1716	7
1717	0
1718	5
1719	4
1720	0
1721	1
1722	1
1723	0
1724	23
1725	3
1726	5
1727	3
1728	7
1729	2
1730	42
1731	29
1732	0
1733	2
1734	1
1735	0
1736	18
1737	1
1738	0
1739	1
1740	8
1741	2
1742	1
1743	26
1744	0
1745	1
1746	23
1747	7
1748	11
1749	1
1750	0
1751	14
1752	0
1753	2
1754	34
1755	0
1756	2
1757	5
1758	11
1759	23
1760	2
1761	1
1762	0
1763	1
1764	27
1765	24
1766	0
1767	6
1768	17
1769	4
1770	2
1771	1
1772	3
1773	1
1774	7
1775	109
1776	16
1777	0
1778	11
1779	1
1780	0
1781	4
1782	38
1783	4
1784	3
1785	0
1786	2
1787	5
1788	3
1789	1
1790	0
1791	8
1792	1
1793	53
1794	0
1795	8
1796	2
1797	2
1798	1
1799	0
1800	2
1801	1
1802	0
1803	1
1804	1
1805	3
1806	0
1807	1
1808	3
1809	2
1810	14
1811	4
1812	1
1813	0
1814	4
1815	2
1816	5
1817	8
1818	0
1819	7
1820	4
1821	0
1822	1
1823	0
1824	6
1825	2
1826	1
1827	62
1828	4
1829	1
1830	2
1831	8
1832	4
1833	0
1834	1
1835	0
1836	1
1837	4
1838	4
1839	0
1840	2
1841	7
1842	13
1843	16
1844	2
1845	0
1846	1
1847	1
1848	0
1849	1
1850	3
1851	22
1852	9
1853	10
1854	10
1855	3
1856	2
1857	2
1858	1
1859	5
1860	1
1861	1
1862	0
1863	2
1864	2
1865	0
1866	2
1867	17
1868	7
1869	21
1870	0
1871	2
1872	1
1873	0
1874	21
1875	2
1876	0
1877	7
1878	1
1879	18
1880	22
1881	4
1882	0
1883	0
1884	0
1885	1
1886	9
1887	7
1888	7
1889	0
1890	33
1891	0
1892	2
1893	0
1894	3
1895	2
1896	0
1897	3
1898	0
1899	2
1900	1
1901	1
1902	3
1903	0
1904	0
1905	1
1906	1
1907	1
1908	0
1909	2
1910	1
1911	0
1912	11
1913	1
1914	2
1915	1
1916	0
1917	6
1918	1
1919	0
1920	2
1921	1
1922	0
1923	0
1924	3
1925	0
1926	3
1927	5
1928	2
1929	0
1930	40
1931	0
1932	10
1933	10
1934	2
1935	0
1936	0
1937	1
1938	0
1939	2
1940	3
1941	20
1942	0
1943	2
1944	16
1945	9
1946	44
1947	19
1948	13
1949	0
1950	14
1951	1
1952	3
1953	10
1954	68
1955	88
1956	1
1957	29
1958	17
1959	0
1960	23
1961	2
1962	1
1963	1
1964	1
1965	1
1966	8
1967	38
1968	2
1969	6
1970	2
1971	20
1972	3
1973	4
1974	2
1975	4
1976	3
1977	2
1978	1
1979	0
1980	52
1981	3
1982	9
1983	3
1984	2
1985	0
1986	1
1987	58
1988	13
1989	0
1990	0
1991	3
1992	3
1993	2
1994	1
1995	2
1996	1
1997	0
1998	3
1999	9
2000	2
2001	1
2002	19
2003	3
2004	1
2005	5
2006	5
2007	0
2008	0
2009	5
2010	0
2011	28
2012	7
2013	3
2014	1
2015	12
2016	1
2017	2
2018	6
2019	20
2020	2
2021	0
2022	8
2023	1
2024	0
2025	7
2026	0
2027	2
2028	2
2029	2
2030	6
2031	1
2032	0
2033	8
2034	2
2035	3
2036	6
2037	2
2038	5
2039	3
2040	8
2041	2
2042	7
2043	2
2044	2
2045	4
2046	1
2047	1
2048	0
2049	5
2050	8
2051	2
2052	1
2053	7
2054	1
2055	1
2056	3
2057	0
2058	11
2059	4
2060	1
2061	5
2062	18
2063	4
2064	2
2065	5
2066	9
2067	7
2068	7
2069	13
2070	6
2071	15
2072	2
2073	0
2074	1
2075	41
2076	6
2077	2
2078	12
2079	5
2080	0
2081	10
2082	0
2083	3
2084	0
2085	2
2086	16
2087	13
2088	2
2089	0
2090	3
2091	5
2092	0
2093	0
2094	26
2095	1
2096	5
2097	2
2098	0
2099	1
2100	10
2101	1
2102	0
2103	7
2104	0
2105	12
2106	6
2107	2
2108	0
2109	4
2110	0
2111	1
2112	9
2113	7
2114	0
2115	2
2116	0
2117	4
2118	2
2119	77
2120	0
2121	11
2122	0
2123	12
2124	0
2125	2
2126	0
2127	17
2128	0
2129	0
2130	12
2131	1
2132	9
2133	13
2134	1
2135	0
2136	0
2137	5
2138	0
2139	7
2140	0
2141	4
2142	4
2143	7
2144	2
2145	1
2146	0
2147	21
2148	3
2149	0
2150	6
2151	0
2152	17
2153	19
2154	17
2155	0
2156	2
2157	0
2158	1
2159	1
2160	0
2161	0
2162	0
2163	1
2164	2
2165	1
2166	1
2167	8
2168	1
2169	0
2170	0
2171	0
2172	2
2173	2
2174	3
2175	4
2176	0
2177	2
2178	19
2179	0
2180	1
2181	0
2182	18
2183	11
2184	5
2185	21
2186	5
2187	6
2188	17
2189	8
2190	0
2191	1
2192	0
2193	1
2194	17
2195	10
2196	0
2197	3
2198	2
2199	31
2200	4
2201	0
2202	2
2203	12
2204	3
2205	1
2206	0
2207	0
2208	7
2209	5
2210	0
2211	1
2212	2
2213	1
2214	4
2215	23
2216	0
2217	2
2218	7
2219	4
2220	0
2221	2
2222	1
2223	0
2224	7
2225	1
2226	1
2227	6
2228	3
2229	5
2230	1
2231	1
2232	2
2233	10
2234	9
2235	2
2236	0
2237	9
2238	1
2239	1
2240	0
2241	13
2242	0
2243	25
2244	65
2245	2
2246	7
2247	23
2248	7
2249	7
2250	50
2251	2
2252	1
2253	2
2254	1
2255	0
2256	7
2257	0
2258	10
2259	43
2260	3
2261	1
2262	2
2263	3
2264	0
2265	3
2266	0
2267	2
2268	1
2269	0
2270	0
2271	0
2272	0
2273	56
2274	13
2275	15
2276	1
2277	0
2278	1
2279	3
2280	23
2281	12
2282	8
2283	1
2284	13
2285	12
2286	2
2287	1
2288	0
2289	4
2290	14
2291	0
2292	24
2293	20
2294	10
2295	1
2296	2
2297	20
2298	1
2299	5
2300	1
2301	1
2302	0
2303	1
2304	0
2305	30
2306	0
2307	1
2308	0
2309	15
2310	4
2311	3
2312	1
2313	1
2314	33
2315	26
2316	2
2317	1
2318	4
2319	2
2320	3
2321	2
2322	0
2323	1
2324	5
2325	0
2326	8
2327	2
2328	1
2329	0
2330	3
2331	10
2332	5
2333	7
2334	1
2335	2
2336	0
2337	2
2338	1
2339	0
2340	0
2341	19
2342	1
2343	0
2344	2
2345	8
2346	1
2347	0
2348	1
2349	2
2350	2
2351	8
2352	0
2353	1
2354	0
2355	1
2356	0
2357	2
2358	0
2359	3
2360	2
2361	2
2362	2
2363	4
2364	25
2365	0
2366	2
2367	15
2368	0
2369	2
2370	0
2371	1
2372	9
2373	2
2374	0
2375	9
2376	1
2377	48
2378	1
2379	0
2380	3
2381	0
2382	7
2383	5
2384	0
2385	5
2386	1
2387	4
2388	3
2389	10
2390	1
2391	1
2392	0
2393	0
2394	5
2395	0
2396	2
2397	0
2398	15
2399	3
2400	6
2401	0
2402	1
2403	0
2404	3
2405	2
2406	0
2407	11
2408	1
2409	50
2410	0
2411	2
2412	4
2413	4
2414	5
2415	2
2416	0
2417	3
2418	0
2419	3
2420	9
2421	5
2422	0
2423	2
2424	2
2425	0
2426	2
2427	1
2428	0
2429	2
2430	1
2431	4
2432	0
2433	3
2434	2
2435	4
2436	4
2437	2
2438	1
2439	1
2440	4
2441	0
2442	16
2443	2
2444	2
2445	0
2446	1
2447	0
2448	13
2449	6
2450	2
2451	1
2452	0
2453	7
2454	1
2455	12
2456	7
2457	1
2458	5
2459	3
2460	5
2461	0
2462	38
2463	8
2464	1
2465	0
2466	2
2467	0
2468	1
2469	0
2470	0
2471	2
2472	1
2473	0
2474	3
2475	0
2476	1
2477	0
2478	1
2479	11
2480	1
2481	1
2482	0
2483	1
2484	0
2485	2
2486	3
2487	1
2488	0
2489	4
2490	1
2491	18
2492	1
2493	0
2494	2
2495	1
2496	5
2497	24
2498	4
2499	0
2500	8
2501	5
2502	13
2503	0
2504	1
2505	25
2506	23
2507	0
2508	11
2509	6
2510	0
2511	4
2512	5
2513	1
2514	2
2515	3
2516	1
2517	5
2518	11
2519	6
2520	0
2521	9
2522	1
2523	0
2524	2
2525	2
2526	17
2527	4
2528	2
2529	23
2530	2
2531	0
2532	10
2533	0
2534	1
2535	0
2536	1
2537	8
2538	2
2539	0
2540	1
2541	2
2542	0
2543	0
2544	13
2545	3
2546	2
2547	0
2548	7
2549	8
2550	3
2551	14
2552	5
2553	6
2554	0
2555	1
2556	2
2557	5
2558	3
2559	1
2560	0
2561	3
2562	0
2563	0
2564	2
2565	1
2566	3
2567	4
2568	0
2569	0
2570	17
2571	23
2572	5
2573	0
2574	1
2575	0
2576	0
2577	2
2578	4
2579	0
2580	7
2581	2
2582	0
2583	17
2584	0
2585	2
2586	2
2587	0
2588	3
2589	2
2590	1
2591	0
2592	1
2593	0
2594	2
2595	0
2596	14
2597	1
2598	3
2599	9
2600	25
2601	3
2602	25
2603	13
2604	2
2605	2
2606	0
2607	14
2608	0
2609	3
2610	1
2611	0
2612	2
2613	1
2614	0
2615	11
2616	8
2617	3
2618	0
2619	15
2620	13
2621	4
2622	29
2623	1
2624	4
2625	12
2626	9
2627	2
2628	2
2629	0
2630	4
2631	5
2632	1
2633	2
2634	2
2635	0
2636	16
2637	2
2638	0
2639	15
2640	1
2641	7
2642	4
2643	2
2644	5
2645	3
2646	3
2647	1
2648	0
2649	1
2650	0
2651	1
2652	0
2653	9
2654	4
2655	5
2656	1
2657	3
2658	3
2659	2
2660	3
2661	2
2662	1
2663	0
2664	0
2665	5
2666	0
2667	2
2668	0
2669	1
2670	0
2671	1
2672	0
2673	3
2674	1
2675	13
2676	2
2677	0
2678	16
2679	15
2680	6
2681	4
2682	6
2683	1
2684	0
2685	1
2686	0
2687	1
2688	0
2689	15
2690	6
2691	2
2692	0
2693	0
2694	0
2695	0
2696	2
2697	0
2698	1
2699	4
2700	1
2701	0
2702	2
2703	6
2704	17
2705	2
2706	2
2707	11
2708	1
2709	13
2710	2
2711	2
2712	1
2713	4
2714	7
2715	0
2716	1
2717	23
2718	1
2719	2
2720	0
2721	24
2722	11
2723	6
2724	4
2725	8
2726	6
2727	2
2728	1
2729	15
2730	2
2731	42
2732	4
2733	2
2734	1
2735	1
2736	2
2737	8
2738	4
2739	12
2740	2
2741	6
2742	1
2743	4
2744	5
2745	26
2746	0
2747	4
2748	5
2749	7
2750	2
2751	1
2752	0
2753	16
2754	2
2755	1
2756	2
2757	0
2758	3
2759	2
2760	0
2761	3
2762	0
2763	4
2764	7
2765	2
2766	2
2767	0
2768	2
2769	1
2770	0
2771	2
2772	2
2773	4
2774	0
2775	1
2776	0
2777	16
2778	1
2779	0
2780	2
2781	1
2782	0
2783	12
2784	0
2785	21
2786	3
2787	0
2788	2
2789	0
2790	3
2791	2
2792	1
2793	0
2794	0
2795	0
2796	22
2797	0
2798	1
2799	3
2800	9
2801	12
2802	10
2803	14
2804	27
2805	11
2806	0
2807	5
2808	2
2809	0
2810	2
2811	0
2812	1
2813	2
2814	1
2815	1
2816	1
2817	3
2818	0
2819	4
2820	0
2821	5
2822	0
2823	1
2824	1
2825	0
2826	2
2827	0
2828	21
2829	7
2830	18
2831	1
2832	10
2833	18
2834	21
2835	0
2836	8
2837	0
2838	0
2839	3
2840	6
2841	48
2842	0
2843	3
2844	1
2845	5
2846	47
2847	1
2848	0
2849	2
2850	0
2851	3
2852	3
2853	2
2854	0
2855	1
2856	0
2857	2
2858	0
2859	0
2860	38
2861	6
2862	1
2863	0
2864	1
2865	0
2866	2
2867	1
2868	0
2869	1
2870	0
2871	4
2872	0
2873	14
2874	0
2875	2
2876	1
2877	0
2878	11
2879	6
2880	1
2881	2
2882	2
2883	1
2884	2
2885	2
2886	3
2887	2
2888	0
2889	2
2890	0
2891	1
2892	0
2893	2
2894	1
2895	0
2896	1
2897	1
2898	3
2899	4
2900	1
2901	4
2902	3
2903	0
2904	2
2905	0
2906	5
2907	5
2908	2
2909	0
2910	2
2911	4
2912	0
2913	8
2914	4
2915	3
2916	1
2917	1
2918	0
2919	7
2920	8
2921	0
2922	4
2923	0
2924	6
2925	8
2926	4
2927	56
2928	28
2929	0
2930	1
2931	0
2932	4
2933	9
2934	1
2935	9
2936	0
2937	1
2938	2
2939	9
2940	1
2941	70
2942	3
2943	2
2944	0
2945	6
2946	1
2947	1
2948	0
2949	8
2950	3
2951	0
2952	0
2953	7
2954	0
2955	8
2956	0
2957	7
2958	0
2959	6
2960	2
2961	1
2962	1
2963	0
2964	6
2965	0
2966	2
2967	5
2968	8
2969	6
2970	5
2971	1
2972	4
2973	2
2974	0
2975	3
2976	7
2977	21
2978	5
2979	0
2980	1
2981	5
2982	2
2983	0
2984	2
2985	1
2986	7
2987	1
2988	1
2989	4
2990	3
2991	3
2992	0
2993	1
2994	0
2995	2
2996	0
2997	10
2998	5
2999	6
