1482	9.51
1483	30.51
1484	18.21
1485	19.68
1486	17.88
1487	23.88
1488	3.46
1489	1.49
1490	16.5
1491	12.87
1492	1.07
1493	18.15
1494	16.44
1495	16.84
1496	6.8
1497	10.95
1498	4.0
1499	16.99
1500	26.85
1501	12.9
1502	2.9
1503	10.53
1504	46.97
1505	4.68
1506	6.33
1507	2.37
1508	14.36
1509	18.72
1510	8.88
1511	24.5
1512	1.44
1513	17.47
1514	8.01
1515	24.5
1516	11.51
1517	16.91
1518	27.49
1519	0.82
1520	2.91
1521	0.84
1522	18.06
1523	5.91
1524	14.01
1525	1.13
1526	16.03
1527	13.59
1528	17.38
1529	12.85
1530	0.67
1531	10.65
1532	5.65
1533	31.71
1534	4.05
1535	22.28
1536	16.97
1537	12.3
1538	14.08
1539	15.93
1540	29.69
1541	1.77
1542	31.45
1543	10.16
1544	21.09
1545	11.2
1546	19.0
1547	13.19
1548	5.12
1549	15.82
1550	7.17
1551	9.3
1552	31.86
1553	5.35
1554	21.96
1555	6.98
1556	0.79
1557	8.04
1558	3.06
1559	23.12
1560	8.87
1561	18.46
1562	32.62
1563	6.65
1564	7.14
1565	31.18
1566	7.7
1567	4.34
1568	13.17
1569	25.01
1570	22.8
1571	14.32
1572	26.89
1573	5.12
1574	25.43
1575	6.9
1576	27.18
1577	3.92
1578	26.47
1579	20.0
1580	14.89
1581	3.6
1582	27.69
1583	8.98
1584	6.92
1585	12.82
1586	7.27
1587	14.1
1588	11.35
1589	13.36
1590	15.63
1591	15.96
1592	8.39
1593	15.73
1594	14.09
1595	10.92
1596	10.01
1597	19.62
1598	4.8
1599	24.22
1600	18.04
1601	2.41
1602	0.35
1603	18.12
1604	13.17
1605	10.66
1606	25.54
1607	3.94
1608	13.43
1609	16.06
1610	8.84
1611	10.24
1612	6.41
1613	8.48
1614	22.08
1615	6.27
1616	12.9
1617	0.81
1618	8.17
1619	23.35
1620	6.99
1621	16.95
1622	17.22
1623	2.99
1624	5.95
1625	5.71
1626	8.62
1627	10.28
1628	11.41
1629	6.85
1630	5.22
1631	4.56
1632	8.6
1633	8.44
1634	14.01
1635	27.3
1636	9.95
1637	33.48
1638	9.58
1639	10.18
1640	15.95
1641	19.4
1642	24.33
1643	18.31
1644	20.46
1645	6.1
1646	16.93
1647	9.16
1648	23.66
1649	20.2
1650	4.48
1651	7.01
1652	19.02
1653	13.55
1654	32.28
1655	40.8
1656	10.64
1657	5.95
1658	10.45
1659	3.76
1660	9.55
1661	6.05
1662	13.09
1663	11.72
1664	6.69
1665	19.75
1666	27.92
1667	11.74
1668	5.98
1669	11.13
1670	6.7
1671	5.95
1672	10.06
1673	9.45
1674	18.64
1675	14.56
1676	16.77
1677	7.95
1678	6.84
1679	19.66
1680	24.63
1681	20.91
1682	1.07
1683	9.62
1684	5.66
1685	2.32
1686	15.76
1687	11.01
1688	17.24
1689	7.35
1690	17.58
1691	9.24
1692	4.54
1693	6.75
1694	0.83
1695	18.74
1696	7.06
1697	22.64
1698	23.44
1699	5.77
1700	0.08
1701	14.79
1702	20.62
1703	7.0
1704	30.74
1705	1.67
1706	13.34
1707	30.23
1708	5.78
1709	9.19
1710	17.76
1711	17.99
1712	17.26
1713	13.26
1714	0.9
1715	3.98
1716	5.13
1717	10.08
1718	10.86
1719	6.09
1720	21.18
1721	16.27
1722	5.63
1723	17.05
1724	8.1
1725	11.29
1726	16.86
1727	10.47
1728	7.15
1729	19.64
1730	12.51
1731	13.34
1732	4.2
1733	6.39
1734	2.36
1735	8.42
1736	8.87
1737	9.93
1738	13.71
1739	3.82
1740	27.52
1741	5.93
1742	5.17
1743	3.39
1744	11.74
1745	1.78
1746	8.46
1747	27.84
1748	7.31
1749	2.39
1750	0.54
1751	19.16
1752	14.41
1753	26.56
1754	25.66
1755	11.89
1756	23.83
1757	17.65
1758	8.88
1759	30.89
1760	12.79
1761	4.22
1762	8.17
1763	21.04
1764	14.18
1765	6.33
1766	15.85
1767	35.29
1768	2.94
1769	6.72
1770	12.52
1771	17.88
1772	8.03
1773	15.92
1774	4.25
1775	9.55
1776	8.68
1777	5.74
1778	15.13
1779	14.77
1780	17.31
1781	24.61
1782	15.23
1783	3.8
1784	1.33
1785	21.0
1786	13.23
1787	9.64
1788	13.79
1789	21.53
1790	3.35
1791	21.97
1792	31.7
1793	1.18
1794	21.29
1795	8.28
1796	21.5
1797	20.21
1798	7.71
1799	8.77
1800	11.48
1801	0.74
1802	5.8
1803	10.82
1804	16.46
1805	16.63
1806	21.52
1807	6.46
1808	11.61
1809	1.19
1810	35.37
1811	0.4
1812	2.08
1813	9.29
1814	4.24
1815	15.9
1816	10.26
1817	24.92
1818	10.29
1819	4.33
1820	5.14
1821	20.18
1822	5.97
1823	2.43
1824	0.3
1825	3.64
1826	12.01
1827	6.34
1828	6.66
1829	12.61
1830	0.02
1831	23.9
1832	12.86
1833	8.88
1834	15.85
1835	9.96
1836	19.48
1837	9.08
1838	18.36
1839	16.08
1840	6.92
1841	9.82
1842	21.4
1843	17.61
1844	13.06
1845	9.1
1846	8.96
1847	10.53
1848	6.92
1849	17.97
1850	2.0
1851	11.16
1852	11.05
1853	7.79
1854	13.92
1855	13.28
1856	22.67
1857	17.16
1858	23.1
1859	29.42
1860	15.77
1861	26.44
1862	2.78
1863	2.0
1864	3.21
1865	5.36
1866	17.41
1867	34.11
1868	21.52
1869	5.26
1870	0.07
1871	13.36
1872	19.74
1873	6.7
1874	19.96
1875	19.34
1876	1.21
1877	1.89
1878	12.92
1879	14.26
1880	7.51
1881	3.35
1882	8.69
1883	2.05
1884	19.1
1885	7.66
1886	10.1
1887	6.84
1888	29.39
1889	24.77
1890	17.0
1891	25.57
1892	9.62
1893	0.7
1894	12.91
1895	20.99
1896	15.49
1897	5.95
1898	4.95
1899	17.64
1900	3.87
1901	34.73
1902	3.22
1903	3.72
1904	3.23
1905	17.92
1906	29.71
1907	16.11
1908	9.02
1909	2.81
1910	8.66
1911	12.98
1912	30.79
1913	15.25
1914	6.79
1915	10.15
1916	20.03
1917	10.73
1918	13.31
1919	7.66
1920	9.65
1921	22.79
1922	14.63
1923	21.27
1924	12.07
1925	6.99
1926	8.06
1927	6.67
1928	23.83
1929	18.52
1930	9.97
1931	5.78
1932	3.63
1933	8.3
1934	16.17
1935	18.39
1936	6.17
1937	21.07
1938	30.61
1939	2.11
1940	1.79
1941	7.0
1942	20.82
1943	11.72
1944	12.94
1945	4.46
1946	9.76
1947	11.96
1948	5.17
1949	3.88
1950	12.44
1951	7.31
1952	6.31
1953	22.67
1954	13.01
1955	11.69
1956	11.11
1957	15.09
1958	15.07
1959	4.65
1960	19.6
1961	14.6
1962	11.33
1963	6.02
1964	0.92
1965	17.42
1966	3.22
1967	3.79
1968	5.86
1969	12.96
1970	16.76
1971	15.31
1972	20.57
1973	16.14
1974	10.36
1975	19.75
1976	15.88
1977	18.6
1978	6.36
1979	10.74
1980	1.85
1981	12.02
1982	10.93
1983	2.69
1984	24.42
1985	4.99
1986	16.41
1987	4.86
1988	17.83
1989	0.81
1990	6.09
1991	3.94
1992	17.12
1993	0.1
1994	0.1
1995	9.17
1996	15.47
1997	1.24
1998	21.01
1999	4.5
2000	16.45
2001	1.79
2002	4.01
2003	7.91
2004	14.44
2005	11.49
2006	1.74
2007	31.42
2008	17.98
2009	2.27
2010	2.73
2011	7.68
2012	20.64
2013	4.46
2014	7.86
2015	4.64
2016	0.51
2017	0.69
2018	16.04
2019	4.02
2020	27.56
2021	28.68
2022	3.33
2023	13.04
2024	1.92
2025	5.52
2026	7.06
2027	10.3
2028	20.5
2029	26.39
2030	10.53
2031	18.75
2032	12.08
2033	7.61
2034	12.5
2035	16.64
2036	15.42
2037	18.79
2038	12.29
2039	1.4
2040	12.3
2041	17.32
2042	7.81
2043	5.24
2044	0.29
2045	12.24
2046	33.52
2047	10.68
2048	6.01
2049	4.71
2050	16.03
2051	20.1
2052	4.74
2053	19.33
2054	10.54
2055	12.93
2056	15.05
2057	9.55
2058	3.08
2059	5.52
2060	5.29
2061	8.63
2062	10.24
2063	28.36
2064	22.05
2065	23.03
2066	10.09
2067	7.22
2068	17.4
2069	8.94
2070	15.05
2071	8.62
2072	10.49
2073	4.77
2074	29.19
2075	14.85
2076	15.37
2077	1.37
2078	7.42
2079	13.55
2080	8.11
2081	8.42
2082	13.15
2083	25.35
2084	3.28
2085	10.65
2086	4.15
2087	13.71
2088	7.07
2089	24.08
2090	15.14
2091	13.89
2092	36.71
2093	10.13
2094	14.63
2095	1.99
2096	9.28
2097	13.48
2098	27.72
2099	10.34
2100	6.23
2101	5.34
2102	2.23
2103	15.64
2104	22.02
2105	11.69
2106	3.87
2107	3.34
2108	24.21
2109	19.93
2110	11.06
2111	16.05
2112	3.13
2113	7.27
2114	22.31
2115	5.49
2116	6.92
2117	17.88
2118	4.79
2119	26.54
2120	18.88
2121	21.79
2122	25.06
2123	4.32
2124	7.2
2125	25.5
2126	9.64
2127	15.52
2128	21.97
2129	6.19
2130	7.4
2131	12.13
2132	10.97
2133	20.55
2134	12.77
2135	13.67
2136	4.89
2137	7.02
2138	16.68
2139	23.64
2140	7.95
2141	7.57
