828	132
829	89
830	35
831	235
832	58
833	52
834	9
835	3
836	30
837	188
838	42
839	97
840	110
841	10
842	1
843	128
844	155
845	77
846	33
847	68
848	214
849	139
850	103
851	77
852	148
853	227
854	50
855	2
856	12
857	4
858	40
859	10
860	140
861	2
862	69
863	101
864	7
865	16
866	3
867	26
868	2
869	6
870	15
871	4
872	62
873	70
874	51
875	1
876	18
877	2
878	18
879	87
880	1
881	102
882	20
883	267
884	6
885	3
886	31
887	70
888	48
889	2
890	75
891	48
892	21
893	5
894	1
895	1
896	32
897	1
898	246
899	2
900	21
901	24
902	47
903	24
904	5
905	30
906	56
907	56
908	63
909	226
910	24
911	60
912	64
913	186
914	3
915	15
916	72
917	174
918	226
919	37
920	11
921	4
922	2
923	211
924	36
925	83
926	15
927	61
928	1
929	36
930	30
931	13
932	74
933	5
934	41
935	2
936	12
937	3
938	43
939	3
940	9
941	3
942	251
943	71
944	18
945	36
946	70
947	158
948	10
949	15
950	44
951	66
952	26
953	34
954	136
955	177
956	76
957	68
958	2
959	6
960	67
961	25
962	58
963	10
964	54
965	77
966	31
967	31
968	72
969	122
970	203
971	144
972	92
973	81
974	40
975	170
976	75
977	11
978	46
979	44
980	69
981	16
982	53
983	92
984	31
985	64
986	8
987	55
988	54
989	65
990	28
991	99
992	35
993	58
994	42
995	29
996	42
997	136
998	55
999	32
1000	48
1001	25
1002	64
1003	84
1004	43
1005	22
1006	55
1007	34
1008	49
1009	81
1010	17
1011	57
1012	28
1013	95
1014	162
1015	43
1016	289
1017	41
1018	88
1019	42
1020	74
1021	112
1022	81
1023	154
1024	79
1025	59
1026	57
1027	68
1028	67
1029	120
1030	46
1031	61
1032	82
1033	138
1034	2
1035	115
1036	118
1037	68
1038	4
1039	12
1040	39
1041	4
1042	20
1043	3
1044	68
1045	9
1046	19
1047	4
1048	7
1049	35
1050	2
1051	11
1052	9
1053	3
1054	3
1055	4
1056	60
1057	46
1058	21
1059	761
1060	6
1061	0
1062	1
1063	3
1064	4
1065	5
1066	18
1067	10
1068	10
1069	63
1070	7
1071	22
1072	45
1073	19
1074	11
1075	159
1076	3
1077	44
1078	6
1079	2
1080	3
1081	6
1082	6
1083	155
1084	121
1085	31
1086	10
1087	0
1088	4
1089	5
1090	2
1091	8
1092	2
1093	71
1094	16
1095	0
1096	0
1097	1
1098	33
1099	6
1100	2
1101	5
1102	104
1103	34
1104	11
1105	25
1106	76
1107	31
1108	67
1109	23
1110	39
1111	135
1112	65
1113	6
1114	26
1115	1
1116	3
1117	10
1118	10
1119	32
1120	37
1121	5
1122	14
1123	44
1124	35
1125	7
1126	45
1127	18
1128	64
1129	86
1130	18
1131	1
1132	26
1133	32
1134	1
1135	17
1136	19
1137	11
1138	9
1139	4
1140	3
1141	17
1142	26
1143	40
1144	35
1145	52
1146	5
1147	71
1148	5
1149	23
1150	26
1151	7
1152	106
1153	22
1154	3
1155	14
1156	35
1157	50
1158	32
1159	12
1160	18
1161	32
1162	1
1163	156
1164	109
1165	97
1166	43
1167	114
1168	10
1169	38
1170	56
1171	54
1172	412
1173	77
1174	107
1175	10
1176	11
1177	69
1178	23
1179	85
1180	73
1181	116
1182	110
1183	22
1184	94
1185	78
1186	33
1187	20
1188	6
1189	182
1190	174
1191	153
1192	29
1193	4
1194	2
1195	6
1196	41
1197	10
1198	7
1199	8
1200	90
1201	15
1202	13
1203	1
1204	53
1205	12
1206	57
1207	76
1208	1
1209	197
1210	15
1211	76
1212	25
1213	2
1214	3
1215	39
1216	30
1217	24
1218	39
1219	71
1220	1
1221	33
1222	4
1223	62
1224	101
1225	515
1226	1
1227	102
1228	94
1229	15
1230	54
1231	18
1232	34
1233	32
1234	170
1235	32
1236	66
1237	50
1238	82
1239	34
1240	30
1241	34
1242	76
1243	46
1244	16
1245	26
1246	62
1247	193
1248	41
1249	76
1250	171
1251	48
1252	55
1253	47
1254	170
1255	5
1256	37
1257	19
1258	46
1259	133
1260	6
1261	12
1262	60
1263	87
1264	94
1265	26
1266	7
1267	35
1268	5
1269	22
1270	37
1271	38
1272	75
1273	38
1274	111
1275	50
1276	55
1277	68
1278	155
1279	30
1280	50
1281	1
1282	11
1283	198
1284	72
1285	77
1286	23
1287	3
1288	134
1289	19
1290	23
1291	3
1292	1
1293	51
1294	9
1295	11
1296	19
1297	17
1298	5
1299	153
1300	10
1301	26
1302	3
1303	21
1304	136
1305	28
1306	59
1307	9
1308	12
1309	21
1310	18
1311	5
1312	185
1313	77
1314	143
1315	72
1316	34
1317	26
1318	50
1319	46
1320	11
1321	41
1322	67
1323	47
1324	57
1325	17
1326	6
1327	2
1328	4
1329	9
1330	2
1331	15
1332	1
1333	3
1334	2
1335	4
1336	7
1337	2
1338	5
1339	2
1340	13
1341	16
1342	17
1343	49
1344	4
1345	11
1346	184
1347	2
1348	14
1349	36
1350	32
1351	45
1352	23
1353	111
1354	3
1355	4
1356	26
1357	2
1358	10
1359	27
1360	24
1361	36
1362	14
1363	5
1364	39
1365	25
1366	14
1367	1
1368	123
1369	9
1370	54
1371	1
1372	76
1373	37
1374	9
1375	16
1376	30
1377	5
1378	43
1379	345
1380	3
1381	9
1382	17
1383	1
1384	33
1385	5
1386	1
1387	13
1388	14
1389	49
1390	136
1391	18
1392	64
1393	112
1394	21
1395	29
1396	354
1397	71
1398	60
1399	41
1400	104
1401	96
1402	37
1403	45
1404	52
1405	47
1406	122
1407	84
1408	60
1409	368
1410	44
1411	233
1412	65
1413	14
1414	32
1415	23
1416	11
1417	5
1418	9
1419	18
1420	1
1421	4
1422	14
1423	69
1424	38
1425	14
1426	5
1427	9
1428	201
1429	37
1430	69
1431	118
1432	60
1433	54
1434	119
1435	76
1436	138
1437	62
1438	136
1439	39
1440	181
1441	198
1442	26
1443	278
1444	5
1445	174
1446	51
1447	168
1448	170
1449	26
1450	180
1451	11
1452	12
1453	153
1454	44
1455	209
1456	28
1457	33
1458	58
1459	50
1460	92
1461	15
1462	100
1463	40
1464	3
1465	105
1466	24
1467	16
1468	8
1469	70
1470	29
1471	120
1472	64
1473	35
1474	126
1475	173
1476	322
1477	26
1478	16
1479	111
1480	32
1481	111
1482	10
1483	210
1484	53
1485	36
1486	45
1487	143
1488	9
1489	206
1490	107
1491	23
1492	38
1493	23
1494	290
1495	95
1496	40
1497	39
1498	88
1499	3
1500	62
1501	382
1502	11
1503	124
1504	101
1505	28
1506	60
1507	91
1508	65
1509	101
1510	171
1511	58
1512	58
1513	57
1514	83
1515	71
1516	313
1517	159
1518	231
1519	135
1520	128
1521	74
1522	28
1523	110
1524	35
1525	18
1526	170
1527	75
1528	87
1529	144
1530	110
1531	28
1532	230
1533	330
1534	74
1535	49
1536	53
1537	147
1538	27
1539	296
1540	246
1541	102
1542	37
1543	53
1544	67
1545	147
1546	69
1547	36
1548	19
1549	13
1550	35
1551	99
1552	100
1553	65
1554	78
1555	3
1556	29
1557	30
1558	32
1559	21
1560	28
1561	46
1562	115
1563	31
1564	95
1565	14
1566	24
1567	71
1568	39
1569	10
1570	9
1571	1
1572	262
1573	37
1574	56
1575	25
1576	94
1577	80
1578	2
1579	5
1580	122
1581	34
1582	43
1583	3
1584	13
1585	1
1586	1
1587	44
1588	1
1589	130
1590	8
1591	4
1592	29
1593	13
1594	10
1595	9
1596	517
1597	3
1598	7
1599	3
1600	6
1601	10
1602	23
1603	4
1604	36
1605	24
1606	119
1607	93
1608	42
1609	43
1610	21
1611	50
1612	15
1613	139
1614	49
1615	78
1616	19
1617	144
1618	44
1619	123
1620	124
1621	117
1622	78
1623	103
1624	32
1625	64
1626	337
1627	11
1628	49
1629	113
1630	51
1631	62
1632	26
1633	32
1634	90
1635	100
1636	345
1637	10
1638	312
1639	108
1640	89
1641	65
1642	95
1643	68
1644	17
1645	55
1646	105
1647	122
1648	35
1649	115
1650	52
1651	29
1652	20
1653	36
1654	32
1655	131
1656	123
1657	53
1658	114
1659	43
1660	46
1661	79
1662	12
1663	130
1664	20
1665	186
1666	20
1667	28
1668	27
1669	566
1670	95
1671	14
1672	3
1673	32
1674	22
1675	27
1676	59
1677	206
1678	149
1679	20
1680	51
1681	44
1682	18
1683	44
1684	95
1685	7
1686	23
1687	1
1688	6
1689	10
1690	213
1691	51
1692	131
1693	1
1694	165
1695	73
1696	5
1697	30
1698	1
1699	64
1700	37
1701	43
1702	168
1703	5
1704	8
1705	27
1706	3
1707	125
1708	1
1709	58
1710	26
1711	1
1712	62
1713	48
1714	68
1715	33
1716	239
1717	38
1718	74
1719	46
1720	507
1721	19
1722	2
1723	3
1724	25
1725	219
1726	15
1727	440
1728	10
1729	1
1730	28
1731	182
1732	53
1733	52
1734	35
1735	118
1736	78
1737	10
1738	88
1739	0
1740	83
1741	26
1742	23
1743	4
1744	0
1745	9
1746	6
1747	168
1748	170
1749	91
1750	32
1751	76
1752	59
1753	30
1754	133
1755	185
1756	6
1757	72
1758	23
1759	5
1760	17
1761	51
1762	41
1763	130
1764	34
1765	46
1766	69
1767	18
1768	10
1769	3
1770	6
1771	1
1772	20
1773	11
1774	18
1775	39
1776	35
1777	12
1778	104
1779	109
1780	25
1781	0
1782	0
1783	3
1784	2
1785	1
1786	41
1787	1
1788	5
1789	31
1790	9
1791	0
1792	0
1793	3
1794	1
1795	5
1796	6
1797	2
1798	5
1799	5
1800	10
1801	5
1802	1
1803	5
1804	5
1805	135
1806	70
1807	5
1808	3
1809	5
1810	43
1811	77
1812	15
1813	97
1814	27
1815	123
1816	24
1817	33
1818	119
1819	20
1820	4
1821	14
1822	5
1823	19
1824	6
1825	1
1826	1
1827	43
1828	7
1829	13
1830	29
1831	59
1832	70
1833	8
1834	6
1835	616
1836	32
1837	2
1838	7
1839	9
1840	169
1841	32
1842	1
1843	5
1844	73
1845	121
1846	107
1847	305
1848	6
1849	366
1850	95
1851	266
1852	118
1853	35
1854	2
1855	43
1856	2
1857	270
1858	11
1859	44
1860	152
1861	27
1862	56
1863	57
1864	63
1865	147
1866	9
1867	67
1868	1
1869	57
1870	15
1871	13
1872	2
1873	28
1874	39
1875	3
1876	47
1877	7
1878	11
1879	30
1880	1
1881	7
1882	27
1883	90
1884	10
1885	132
1886	1
1887	10
1888	3
1889	1
1890	72
1891	29
1892	57
1893	41
1894	94
1895	61
1896	209
1897	16
1898	120
1899	33
1900	30
1901	46
1902	37
1903	116
1904	26
1905	92
1906	17
1907	100
1908	69
1909	66
1910	93
1911	10
1912	103
1913	6
1914	24
1915	12
1916	2
1917	8
1918	161
1919	12
1920	9
1921	18
1922	3
1923	7
1924	2
1925	13
1926	20
1927	5
1928	5
1929	5
1930	14
1931	73
1932	1
1933	89
1934	57
1935	114
1936	2
1937	5
1938	28
1939	3
1940	5
1941	6
1942	18
1943	3
1944	2
1945	15
1946	27
1947	57
1948	5
1949	2
1950	4
1951	2
1952	3
1953	10
1954	6
1955	16
1956	4
1957	3
1958	17
1959	5
1960	10
1961	50
1962	15
1963	11
1964	33
1965	16
1966	3
1967	17
1968	7
1969	2
1970	45
1971	28
1972	10
1973	2
1974	8
1975	160
1976	9
1977	1
1978	3
1979	132
1980	1
1981	5
1982	1
1983	2
1984	8
1985	9
1986	18
1987	1
1988	3
1989	10
1990	22
1991	27
1992	2
1993	9
1994	93
1995	12
1996	7
1997	34
1998	6
1999	1
2000	39
2001	2
2002	7
2003	6
2004	7
2005	2
2006	18
2007	9
2008	113
2009	4
2010	5
2011	1
2012	5
2013	10
2014	5
2015	1
2016	15
2017	7
2018	1
2019	6
2020	3
2021	1
2022	18
2023	33
2024	41
2025	52
2026	32
2027	21
2028	75
2029	54
2030	83
2031	90
2032	91
2033	157
2034	137
2035	84
2036	51
2037	164
2038	40
2039	14
2040	120
2041	36
2042	88
2043	128
2044	10
2045	87
2046	100
2047	154
2048	39
2049	85
2050	25
2051	82
2052	111
2053	37
2054	48
2055	107
2056	115
2057	91
2058	11
2059	58
2060	140
2061	98
2062	99
2063	227
2064	74
2065	77
2066	424
2067	101
2068	18
2069	85
2070	211
2071	13
2072	11
2073	10
2074	40
2075	144
2076	10
2077	7
2078	9
2079	8
2080	51
2081	11
2082	59
2083	46
2084	75
2085	21
2086	19
2087	1
2088	104
2089	28
2090	39
2091	24
2092	42
2093	9
2094	17
2095	25
2096	43
2097	71
2098	86
2099	19
2100	125
2101	69
2102	50
2103	23
2104	68
2105	119
2106	19
2107	35
2108	30
2109	105
2110	68
2111	43
2112	54
2113	100
2114	14
2115	61
2116	64
2117	8
2118	347
2119	58
2120	75
2121	57
2122	6
2123	127
2124	28
2125	1
2126	20
2127	13
2128	91
2129	1
2130	26
2131	9
2132	3
2133	11
2134	1
2135	2
2136	6
2137	4
2138	83
2139	93
2140	75
2141	3
2142	64
2143	5
2144	181
2145	28
2146	82
2147	90
2148	28
2149	56
2150	26
2151	255
2152	137
2153	118
2154	12
2155	38
2156	68
2157	148
2158	54
2159	26
2160	67
2161	177
2162	76
2163	58
2164	87
2165	31
2166	7
2167	42
2168	40
2169	124
2170	10
2171	38
2172	4
2173	22
2174	204
2175	13
2176	130
2177	6
2178	48
2179	9
2180	74
2181	52
2182	12
2183	144
2184	49
2185	53
2186	24
2187	23
2188	11
2189	144
2190	28
2191	58
2192	30
2193	33
2194	42
2195	58
2196	47
2197	149
2198	100
2199	47
2200	91
2201	77
2202	41
2203	39
2204	12
2205	248
2206	91
2207	10
2208	22
2209	81
2210	2
2211	15
2212	72
2213	10
2214	48
2215	83
2216	29
2217	77
2218	97
2219	48
2220	32
2221	57
2222	29
2223	37
2224	12
2225	32
2226	58
2227	162
2228	37
2229	34
2230	55
2231	82
2232	136
2233	38
2234	45
2235	18
2236	308
2237	40
2238	10
2239	67
2240	23
2241	97
2242	38
2243	42
2244	87
2245	57
2246	112
2247	32
2248	153
2249	96
2250	36
2251	56
2252	43
2253	25
2254	92
2255	110
2256	46
2257	10
2258	14
2259	10
2260	10
2261	5
2262	1
2263	2
2264	29
2265	149
2266	1
2267	6
2268	55
2269	3
2270	90
2271	3
2272	33
2273	2
2274	89
2275	223
2276	73
2277	253
2278	18
2279	345
2280	5
2281	143
2282	4
2283	1
2284	73
2285	182
2286	26
2287	146
2288	41
2289	56
2290	43
2291	121
2292	25
2293	19
2294	73
2295	1
2296	2
2297	1
2298	1
2299	2
2300	2
2301	11
2302	20
2303	142
2304	1
2305	17
2306	13
2307	31
2308	35
2309	10
2310	18
2311	34
2312	17
2313	7
2314	16
2315	5
2316	81
2317	22
2318	47
2319	17
2320	37
2321	12
2322	37
2323	12
2324	30
2325	28
2326	10
2327	104
2328	45
2329	17
2330	7
2331	15
2332	3
2333	7
2334	15
2335	22
2336	16
2337	32
2338	39
2339	32
2340	31
2341	25
2342	43
2343	44
2344	92
2345	4
2346	2
2347	4
2348	4
2349	19
2350	4
2351	28
2352	6
2353	14
2354	1
2355	2
2356	36
2357	2
2358	4
2359	2
2360	5
2361	16
2362	84
2363	9
2364	14
2365	25
2366	76
2367	89
2368	19
2369	78
2370	18
2371	107
2372	53
2373	129
2374	8
2375	96
2376	28
2377	37
2378	8
2379	13
2380	33
2381	53
2382	12
2383	12
2384	12
2385	14
2386	31
2387	10
2388	7
2389	7
2390	22
2391	25
2392	13
2393	5
2394	11
2395	3
2396	9
2397	1
2398	7
2399	1
2400	16
2401	65
2402	33
2403	5
2404	10
2405	42
2406	4
2407	2
2408	292
2409	25
2410	192
2411	76
2412	50
2413	4
2414	60
2415	22
2416	9
2417	22
2418	7
2419	85
2420	182
2421	26
2422	64
2423	66
2424	85
2425	25
2426	17
2427	23
2428	57
2429	66
2430	17
2431	9
2432	107
2433	114
2434	2
2435	54
2436	14
2437	18
2438	0
2439	3
2440	40
2441	2
2442	11
2443	0
2444	38
2445	23
2446	48
2447	0
2448	44
2449	10
2450	16
2451	18
2452	5
2453	45
2454	12
2455	28
2456	5
2457	33
2458	21
2459	10
2460	13
2461	81
2462	1
2463	0
2464	52
2465	14
2466	1
2467	13
2468	3
2469	8
2470	89
2471	157
2472	11
2473	1
2474	3
2475	37
2476	83
2477	6
2478	106
2479	91
2480	8
2481	58
2482	26
2483	18
2484	2
2485	23
2486	1
2487	109
2488	93
2489	4
2490	41
2491	40
2492	25
2493	10
2494	3
2495	50
2496	30
2497	162
2498	24
2499	111
2500	28
2501	168
2502	40
2503	21
2504	66
2505	26
2506	22
2507	53
2508	67
2509	189
2510	30
2511	41
2512	84
2513	12
2514	63
2515	37
2516	60
2517	92
2518	8
2519	1
2520	8
2521	17
2522	28
2523	4
2524	1
2525	97
2526	55
2527	20
2528	91
2529	8
2530	7
2531	17
2532	1
2533	2
2534	2
2535	104
2536	28
2537	49
2538	112
2539	21
2540	23
2541	51
2542	28
2543	15
2544	56
2545	7
2546	195
2547	62
2548	62
2549	96
2550	11
2551	21
2552	18
2553	39
2554	57
2555	9
2556	47
2557	32
2558	64
2559	19
2560	30
2561	149
2562	18
2563	162
2564	12
2565	110
2566	60
2567	3
2568	2
2569	8
2570	9
2571	14
2572	54
2573	5
2574	78
2575	10
2576	28
2577	42
2578	3
2579	5
2580	8
2581	4
2582	15
2583	6
2584	26
2585	6
2586	1
2587	12
2588	11
2589	2
2590	16
2591	5
2592	4
2593	8
2594	16
2595	10
2596	1
2597	6
2598	7
2599	30
2600	7
2601	12
2602	55
2603	23
2604	9
2605	39
2606	42
2607	120
2608	32
2609	20
2610	2
2611	10
2612	31
2613	6
2614	19
2615	33
2616	5
2617	5
2618	6
2619	39
2620	1
2621	1
2622	32
2623	81
2624	1
2625	59
2626	3
2627	38
2628	3
2629	28
2630	64
2631	94
2632	34
2633	61
2634	79
2635	70
2636	52
2637	206
2638	23
2639	108
2640	156
2641	61
2642	42
2643	123
2644	60
2645	60
2646	247
2647	92
2648	84
2649	177
2650	94
2651	141
2652	69
2653	101
2654	149
2655	73
2656	91
2657	6
2658	29
2659	35
2660	11
2661	4
2662	3
2663	1
2664	1
2665	1
2666	1
2667	4
2668	2
2669	26
2670	12
2671	13
2672	23
2673	20
2674	12
2675	34
2676	30
2677	1
2678	78
2679	16
2680	163
2681	15
2682	46
2683	3
2684	26
2685	55
2686	49
2687	78
2688	33
2689	15
2690	70
2691	25
2692	41
2693	95
2694	150
2695	100
2696	35
2697	53
2698	36
2699	67
2700	43
2701	20
2702	11
2703	83
2704	513
2705	49
2706	97
2707	124
2708	86
2709	59
2710	109
2711	18
2712	64
2713	64
2714	31
2715	2
2716	17
2717	2
2718	17
2719	7
2720	3
2721	9
2722	2
2723	26
2724	8
2725	7
2726	17
2727	5
2728	81
2729	264
2730	6
2731	6
2732	21
2733	4
2734	9
2735	53
2736	93
2737	1
2738	11
2739	35
2740	8
2741	33
2742	3
2743	37
2744	86
2745	3
2746	48
2747	80
2748	69
2749	11
2750	85
2751	57
2752	12
2753	4
2754	66
2755	18
2756	6
2757	66
2758	7
2759	19
2760	2
2761	7
2762	4
2763	5
2764	8
2765	3
2766	26
2767	5
2768	8
2769	12
2770	7
2771	14
2772	14
2773	20
2774	5
2775	81
2776	8
2777	8
2778	12
2779	8
2780	2
2781	23
2782	28
2783	3
2784	4
2785	5
2786	151
2787	58
2788	62
2789	26
2790	5
2791	29
2792	43
2793	13
2794	29
2795	17
2796	43
2797	14
2798	32
2799	24
2800	40
2801	5
2802	30
2803	54
2804	40
2805	16
2806	1
2807	1
2808	7
2809	2
2810	33
2811	18
2812	10
2813	12
2814	124
2815	21
2816	35
2817	38
2818	6
2819	4
2820	66
2821	64
2822	4
2823	3
2824	7
2825	1
2826	33
2827	44
2828	1
2829	4
2830	2
2831	1
2832	9
2833	13
2834	1
2835	26
2836	6
2837	1
2838	10
2839	11
2840	5
2841	1
2842	2
2843	18
2844	1
2845	1
2846	3
2847	16
2848	34
2849	3
2850	6
2851	37
2852	5
2853	31
2854	9
2855	33
2856	5
2857	30
2858	50
2859	15
2860	41
2861	57
2862	25
2863	50
2864	48
2865	86
2866	10
2867	188
2868	26
2869	55
2870	40
2871	35
2872	29
2873	51
2874	6
2875	2
2876	2
2877	1
2878	9
2879	6
2880	1
2881	22
2882	9
2883	70
2884	6
2885	9
2886	3
2887	4
2888	167
2889	23
2890	20
2891	14
2892	5
2893	166
2894	9
2895	79
2896	64
2897	42
2898	13
2899	38
2900	12
2901	16
2902	24
2903	7
2904	34
2905	50
2906	36
2907	2
2908	42
2909	48
2910	4
2911	1
2912	4
2913	6
2914	18
2915	36
2916	5
2917	12
2918	4
2919	2
2920	28
2921	1
2922	5
2923	15
2924	13
2925	7
2926	11
2927	16
2928	53
2929	32
2930	9
2931	25
2932	18
2933	56
2934	3
2935	7
2936	29
2937	54
2938	80
2939	60
2940	3
2941	26
2942	10
2943	28
2944	51
2945	1
2946	19
2947	28
2948	15
2949	52
2950	76
2951	15
2952	1
2953	12
2954	14
2955	49
2956	68
2957	59
2958	117
2959	1
2960	122
2961	43
2962	8
2963	0
2964	74
2965	34
2966	13
2967	8
2968	17
2969	410
2970	48
2971	7
2972	83
2973	13
2974	19
2975	29
2976	20
2977	1
2978	104
2979	41
2980	267
2981	55
2982	27
2983	22
2984	83
2985	100
2986	32
2987	8
2988	34
2989	2
2990	60
2991	40
2992	120
2993	20
2994	8
2995	87
2996	1
2997	1
2998	9
