504	0.0988
505	0.0
506	0.1527
507	0.012
508	0.0689
509	0.1198
510	0.0389
511	0.0329
512	0.015
513	0.1048
514	0.009
515	0.0808
516	0.0419
517	0.012
518	0.1198
519	0.0479
520	0.1437
521	0.0359
522	0.009
523	0.0389
524	0.003
525	0.0898
526	0.1347
527	0.0359
528	0.0329
529	0.0808
530	0.021
531	0.0988
532	0.003
533	0.3683
534	0.009
535	0.024
536	0.0329
537	0.1287
538	0.0299
539	0.009
540	0.018
541	0.0509
542	0.0539
543	0.0958
544	0.0479
545	0.0419
546	0.2275
547	0.0599
548	0.0868
549	0.2275
550	0.0419
551	0.0479
552	0.0778
553	0.021
554	0.0269
555	0.009
556	0.024
557	0.0449
558	0.009
559	0.024
560	0.1527
561	0.0
562	0.0808
563	0.0599
564	0.0988
565	0.024
566	0.0419
567	0.006
568	0.0689
569	0.1018
570	0.0479
571	0.0
572	0.0449
573	0.0509
574	0.0
575	0.0
576	0.0
577	0.0389
578	0.0
579	0.0479
580	0.003
581	0.0778
582	0.0419
583	0.0
584	0.0
585	0.021
586	0.0
587	0.024
588	0.0419
589	0.0629
590	0.0449
591	0.021
592	0.0928
593	0.0749
594	0.0
595	0.0
596	0.018
597	0.0359
598	0.021
599	0.0389
600	0.015
601	0.0389
602	0.0509
603	0.0
604	0.0
605	0.0
606	0.0
607	0.0689
608	0.0689
609	0.009
610	0.0479
611	0.0509
612	0.0808
613	0.0269
614	0.006
615	0.1497
616	0.015
617	0.003
618	0.012
619	0.021
620	0.006
621	0.0419
622	0.0
623	0.015
624	0.003
625	0.0
626	0.0
627	0.0389
628	0.003
629	0.003
630	0.003
631	0.003
632	0.009
633	0.003
634	0.006
635	0.0269
636	0.003
637	0.003
638	0.0689
639	0.003
640	0.0269
641	0.0479
642	0.024
643	0.009
644	0.0389
645	0.012
646	0.003
647	0.024
648	0.003
649	0.021
650	0.003
651	0.0389
652	0.021
653	0.003
654	0.018
655	0.0689
656	0.0
657	0.0
658	0.003
659	0.003
660	0.003
661	0.1078
662	0.0419
663	0.024
664	0.012
665	0.0659
666	0.0569
667	0.0359
668	0.0
669	0.012
670	0.003
671	0.0329
672	0.012
673	0.006
674	0.0569
675	0.003
676	0.0
677	0.0
678	0.0329
679	0.0269
680	0.0
681	0.0509
682	0.0
683	0.003
684	0.003
685	0.1347
686	0.021
687	0.0
688	0.0
689	0.006
690	0.0539
691	0.003
692	0.006
693	0.0
694	0.012
695	0.0749
696	0.012
697	0.006
698	0.0778
699	0.0389
700	0.0479
701	0.0
702	0.0
703	0.003
704	0.003
705	0.006
706	0.012
707	0.0719
708	0.0359
709	0.0
710	0.0359
711	0.003
712	0.0
713	0.006
714	0.024
715	0.006
716	0.006
717	0.012
718	0.0
719	0.0359
720	0.0689
721	0.006
722	0.0
723	0.0269
724	0.0
725	0.009
726	0.0479
727	0.009
728	0.012
729	0.0
730	0.0389
731	0.003
732	0.003
733	0.0359
734	0.006
735	0.003
736	0.006
737	0.006
738	0.0778
739	0.0
740	0.003
741	0.009
742	0.009
743	0.012
744	0.003
745	0.015
746	0.003
747	0.1048
748	0.0778
749	0.0
750	0.003
751	0.009
752	0.0
753	0.0329
754	0.0569
755	0.003
756	0.0719
757	0.003
758	0.006
759	0.003
760	0.009
761	0.0
762	0.0
763	0.006
764	0.0
765	0.0299
766	0.012
767	0.0
768	0.0299
769	0.0
770	0.0
771	0.0
772	0.003
773	0.006
774	0.0
775	0.0
776	0.0569
777	0.0479
778	0.006
779	0.003
780	0.0
781	0.0
782	0.0
783	0.024
784	0.003
785	0.0
786	0.021
787	0.0
788	0.006
789	0.009
790	0.003
791	0.006
792	0.0
793	0.009
794	0.0
795	0.0
796	0.0
797	0.015
798	0.003
799	0.009
800	0.012
801	0.0
802	0.018
803	0.0449
804	0.0
805	0.0
806	0.018
807	0.0
808	0.003
809	0.1287
810	0.0479
811	0.015
812	0.1647
813	0.0719
814	0.012
815	0.0539
816	0.0299
817	0.009
818	0.0269
819	0.0
820	0.3593
821	0.006
822	0.0509
823	0.0599
824	0.003
825	0.006
826	0.0599
827	0.0
828	0.0659
829	0.009
830	0.0
831	0.0
832	0.0689
833	0.024
834	0.0
835	0.003
836	0.006
837	0.006
838	0.003
839	0.003
840	0.0329
841	0.024
842	0.0
843	0.003
844	0.003
845	0.0838
846	0.006
847	0.0539
848	0.0
849	0.003
850	0.0
851	0.0449
852	0.006
853	0.0
854	0.0
855	0.009
856	0.1677
857	0.0
858	0.003
859	0.1976
860	0.0689
861	0.0
862	0.0
863	0.003
864	0.0
865	0.0299
866	0.003
867	0.0
868	0.0
869	0.012
870	0.0
871	0.0
872	0.0269
873	0.0
874	0.0
875	0.003
876	0.0
877	0.009
878	0.009
879	0.003
880	0.0629
881	0.0
882	0.0
883	0.0329
884	0.003
885	0.012
886	0.0299
887	0.012
888	0.0
889	0.009
890	0.003
891	0.006
892	0.0509
893	0.0
894	0.0
895	0.009
896	0.0838
897	0.0
898	0.009
899	0.0
900	0.0419
901	0.003
902	0.003
903	0.003
904	0.0
905	0.0269
906	0.009
907	0.0299
908	0.0689
909	0.015
910	0.0
911	0.0
912	0.012
913	0.0419
914	0.0509
915	0.0
916	0.0
917	0.0778
918	0.0689
919	0.015
920	0.003
921	0.0269
922	0.0569
923	0.006
924	0.018
925	0.0449
926	0.0359
927	0.0359
928	0.0
929	0.0359
930	0.0389
931	0.0419
932	0.2635
933	0.0479
934	0.0
935	0.006
936	0.0719
937	0.015
938	0.003
939	0.009
940	0.0
941	0.003
942	0.003
943	0.003
944	0.003
945	0.006
946	0.0
947	0.018
948	0.0
949	0.0659
950	0.0269
951	0.024
952	0.021
953	0.0389
954	0.009
955	0.009
956	0.021
957	0.0269
958	0.009
959	0.0
960	0.0
961	0.0
962	0.003
963	0.1198
964	0.0
965	0.0
966	0.0
967	0.0
968	0.003
969	0.006
970	0.015
971	0.2814
972	0.0
973	0.0
974	0.018
975	0.0
976	0.0749
977	0.003
978	0.009
979	0.018
980	0.0299
981	0.0749
982	0.003
983	0.0
984	0.0
985	0.0
986	0.0
987	0.0
988	0.0
989	0.006
990	0.006
991	0.009
992	0.006
993	0.0
994	0.0
995	0.003
996	0.003
997	0.0
998	0.0
999	0.003
1000	0.018
1001	0.0269
1002	0.0
1003	0.003
1004	0.0
