904	0
905	9
906	3
907	10
908	23
909	5
910	0
911	0
912	4
913	14
914	17
915	0
916	0
917	26
918	23
919	5
920	1
921	9
922	19
923	2
924	6
925	15
926	12
927	12
928	0
929	12
930	13
931	14
932	88
933	16
934	0
935	2
936	24
937	5
938	1
939	3
940	0
941	1
942	1
943	1
944	1
945	2
946	0
947	6
948	0
949	22
950	9
951	8
952	7
953	13
954	3
955	3
956	7
957	9
958	3
959	0
960	0
961	0
962	1
963	40
964	0
965	0
966	0
967	0
968	1
969	2
970	5
971	94
972	0
973	0
974	6
975	0
976	25
977	1
978	3
979	6
980	10
981	25
982	1
983	0
984	0
985	0
986	0
987	0
988	0
989	2
990	2
991	3
992	2
993	0
994	0
995	1
996	1
997	0
998	0
999	1
1000	6
1001	9
1002	0
1003	1
1004	0
