384	24
385	14
386	13
387	13
388	10
389	28
390	25
391	12
392	16
393	26
394	2
395	10
396	36
397	7
398	8
399	14
400	12
401	22
402	8
403	7
404	16
405	5
406	4
407	13
408	10
409	16
410	21
411	8
412	12
413	18
414	10
415	24
416	10
417	8
418	13
419	7
420	16
421	4
422	8
423	6
424	1
425	11
426	9
427	17
428	3
429	32
430	13
431	12
432	11
433	9
434	35
435	6
436	3
437	8
438	12
439	20
440	4
441	13
442	3
443	15
444	10
445	11
446	24
447	14
448	3
449	2
450	3
451	12
452	27
453	5
454	31
455	9
456	9
457	13
458	18
459	11
460	29
461	3
462	6
463	1
464	14
465	4
466	18
467	20
468	30
469	3
470	17
471	8
472	11
473	3
474	4
475	12
476	10
477	11
478	2
479	9
480	11
481	15
482	6
483	25
484	16
485	15
486	15
487	11
488	1
489	17
490	4
491	10
492	3
493	1
494	1
495	19
496	2
497	6
498	6
499	8
500	17
501	17
502	1
503	14
504	29
505	10
506	7
507	16
508	12
509	9
510	8
511	5
512	15
513	12
514	2
515	6
516	1
517	7
518	13
519	1
520	5
521	9
522	4
523	12
524	3
525	2
526	1
527	7
528	7
529	5
530	2
531	2
532	24
533	5
534	3
535	3
536	2
537	2
538	9
539	3
540	6
541	6
542	16
543	21
544	2
545	16
546	6
547	3
548	3
549	21
550	1
551	6
552	28
553	7
554	23
555	13
556	4
557	6
558	11
559	5
560	3
561	7
562	13
563	7
564	35
565	10
566	5
567	6
568	20
569	10
570	2
571	15
572	8
573	26
574	5
575	1
576	3
577	2
578	37
579	4
580	2
581	6
582	3
583	1
584	16
585	21
586	9
587	4
588	29
589	3
590	24
591	22
592	15
593	8
594	18
595	6
596	7
597	3
598	22
599	12
600	7
601	6
602	8
603	14
604	6
605	3
606	5
607	11
608	6
609	4
610	9
611	7
612	18
613	3
614	8
615	1
616	1
617	5
618	1
619	1
620	3
621	6
622	7
623	6
624	5
625	5
626	2
627	3
628	1
629	9
630	4
631	2
632	8
633	9
634	9
635	1
636	5
637	1
638	8
639	2
640	5
641	10
642	9
643	7
644	1
645	4
646	4
647	8
648	9
649	11
650	10
651	3
652	3
653	2
654	16
655	2
656	9
657	10
658	9
659	8
660	24
661	11
662	11
663	11
664	3
665	2
666	4
667	1
668	7
669	6
670	1
671	9
672	5
673	2
674	2
675	9
676	3
677	12
678	3
679	1
680	5
681	2
682	2
683	2
684	2
685	1
686	3
687	21
688	6
689	5
690	1
691	12
692	9
693	6
694	13
695	12
696	6
697	7
698	19
699	10
700	7
701	7
702	5
703	3
704	6
705	9
706	12
707	9
708	3
709	15
710	7
711	15
712	5
713	2
714	3
715	6
716	2
717	1
718	5
719	5
720	4
721	6
722	1
723	5
724	22
725	21
726	23
727	2
728	5
729	13
730	19
731	8
732	2
733	2
734	3
735	2
736	6
737	6
738	2
739	2
740	1
741	6
742	6
743	11
744	10
745	10
746	9
747	5
748	11
749	4
750	7
751	1
752	5
753	4
754	4
755	5
756	20
757	17
758	1
759	1
760	1
761	7
762	2
763	1
764	3
765	13
766	3
767	6
768	2
769	12
770	8
771	4
772	6
773	4
774	4
775	22
776	2
777	2
778	3
779	1
780	14
781	4
782	1
783	8
784	11
785	1
786	13
787	3
788	13
789	1
790	4
791	1
792	6
793	8
794	3
795	7
796	3
797	2
798	3
799	2
800	1
801	2
802	5
803	1
804	1
805	1
806	6
807	2
808	10
809	10
810	4
811	6
812	5
813	2
814	2
815	2
816	9
817	5
818	4
819	8
820	2
821	6
822	7
823	2
824	11
825	4
826	2
827	4
828	2
829	3
830	1
831	4
832	1
833	11
834	8
835	2
836	12
837	4
838	5
839	2
840	9
841	2
842	2
843	1
844	4
845	1
846	6
847	10
848	13
849	13
850	2
851	4
852	1
853	8
854	3
855	7
856	1
857	1
858	1
859	9
860	8
861	6
862	1
863	1
864	3
865	3
866	2
867	1
868	10
869	8
870	11
871	4
872	9
873	1
874	5
875	5
876	1
877	2
878	4
879	3
880	3
881	5
882	4
883	2
884	13
885	12
886	12
887	11
888	12
889	7
890	11
891	9
892	10
893	4
894	9
895	11
896	11
897	1
898	3
899	3
900	4
901	1
902	8
903	4
904	6
905	4
906	1
907	9
908	11
909	1
910	6
911	2
912	9
913	1
914	3
915	3
916	1
917	1
918	1
919	3
920	7
921	3
922	4
923	5
924	5
925	2
926	2
927	2
928	3
929	4
930	4
931	3
932	5
933	2
934	1
935	5
936	5
937	3
938	3
939	1
940	7
941	4
942	5
943	3
944	3
945	10
946	5
947	1
948	1
949	1
950	6
951	2
952	5
953	9
954	7
955	1
956	1
957	9
958	9
959	1
960	4
961	2
962	5
963	4
964	1
965	4
966	1
967	2
968	5
969	2
970	1
971	1
972	1
973	1
974	2
975	3
976	11
977	1
978	3
979	5
980	5
981	9
982	3
983	9
984	2
985	5
986	3
987	5
988	4
989	3
990	5
991	1
992	6
993	2
994	2
995	13
996	8
997	2
998	2
999	2
1000	1
1001	7
1002	3
1003	5
1004	6
1005	11
1006	1
1007	4
1008	2
1009	7
1010	4
1011	3
1012	1
1013	3
1014	2
1015	1
1016	2
1017	3
1018	1
1019	4
1020	5
1021	1
1022	2
1023	5
1024	3
1025	2
1026	6
1027	2
1028	1
1029	1
1030	1
1031	2
1032	4
1033	1
1034	5
1035	10
1036	3
1037	5
1038	6
1039	6
1040	1
1041	4
1042	1
1043	8
1044	1
1045	5
1046	2
1047	2
1048	2
1049	2
1050	6
1051	2
1052	1
1053	5
1054	4
1055	1
1056	1
1057	1
1058	3
1059	1
1060	2
1061	2
1062	4
1063	2
1064	1
1065	2
1066	5
1067	11
1068	4
1069	11
1070	5
1071	1
1072	1
1073	3
1074	1
1075	2
1076	1
1077	1
1078	8
1079	2
1080	4
1081	1
1082	1
1083	1
1084	4
1085	1
1086	2
1087	4
1088	2
1089	2
1090	2
1091	1
1092	1
1093	1
1094	1
1095	2
1096	2
1097	3
1098	9
1099	1
1100	2
1101	1
1102	1
1103	1
1104	1
1105	8
1106	1
1107	1
1108	1
1109	1
1110	1
1111	1
1112	6
1113	2
1114	1
1115	1
1116	1
1117	1
1118	1
1119	1
1120	1
1121	1
1122	1
1123	2
1124	1
1125	1
1126	1
1127	1
1128	1
1129	1
1130	1
1131	1
1132	1
1133	1
