297	34.37
298	10.48
299	43.48
300	38.9
301	62.59
302	56.6
303	53.71
304	23.69
305	39.25
306	43.54
307	22.9
308	39.56
309	51.28
310	51.17
311	30.32
312	44.54
313	14.4
314	49.26
315	32.42
316	38.69
317	36.86
318	40.08
319	40.25
320	45.5
321	27.77
322	27.15
323	44.61
324	46.37
325	63.48
326	35.97
327	28.33
328	41.13
329	44.16
330	12.9
331	36.17
332	36.27
333	44.55
334	37.37
335	46.99
336	18.71
337	34.73
338	25.53
339	30.59
340	42.09
341	61.98
342	44.64
343	30.75
344	38.76
345	31.48
346	9.92
347	43.76
348	28.4
349	32.61
350	28.48
351	32.08
352	31.6
353	25.2
354	53.95
355	47.61
356	42.12
357	15.56
358	37.42
359	27.23
360	19.25
361	1.04
362	32.89
363	38.36
364	37.94
365	37.04
366	25.22
367	45.79
368	38.94
369	24.6
370	27.27
371	27.94
372	22.88
373	55.81
374	27.87
375	33.59
376	41.12
377	41.29
378	45.13
379	42.66
380	47.98
381	52.4
382	14.84
383	22.51
384	8.61
385	27.24
386	33.31
387	41.41
388	50.44
389	51.35
390	29.37
391	37.69
392	39.83
393	56.93
394	51.22
395	42.34
396	49.39
397	49.46
398	44.64
399	43.62
400	45.85
401	25.6
402	37.41
403	42.32
404	66.19
405	42.59
406	19.81
407	56.31
408	40.67
409	28.65
410	33.53
411	35.69
412	38.38
413	50.39
414	43.77
415	28.08
416	39.5
417	23.29
418	32.96
419	41.77
420	32.13
421	46.91
422	40.57
423	17.43
424	31.84
425	36.9
426	30.61
427	25.62
428	38.29
429	28.26
430	33.56
431	30.29
432	35.21
433	43.81
434	39.26
435	43.26
436	54.63
437	58.43
438	44.49
439	67.84
440	49.39
441	48.85
442	26.08
443	41.55
444	48.32
445	30.22
446	45.2
447	42.25
448	31.25
449	48.4
450	51.5
451	17.61
452	64.01
453	45.61
454	22.08
455	27.99
456	19.43
457	40.51
458	42.99
459	59.0
460	31.74
461	52.92
462	57.8
463	29.92
464	40.49
465	25.52
466	43.99
467	23.72
468	27.41
469	51.28
470	25.79
471	25.2
472	49.11
473	29.11
474	16.94
475	26.96
476	27.66
477	16.91
478	22.34
479	52.84
480	36.0
481	34.19
482	18.12
483	40.8
484	25.02
485	36.35
486	50.13
487	32.3
488	24.06
489	45.17
490	58.5
491	33.73
492	31.68
493	41.04
494	44.45
495	40.18
496	43.25
497	28.13
498	32.43
499	32.13
500	48.16
501	20.27
502	36.02
503	56.95
504	34.79
505	24.23
506	26.64
507	55.82
508	37.76
509	33.28
510	35.85
511	14.04
512	31.38
513	41.01
514	31.64
515	50.8
516	38.65
517	45.28
518	18.55
519	30.87
520	48.41
521	22.14
522	33.14
523	40.22
524	35.34
525	26.89
526	65.1
527	54.16
528	31.95
529	31.9
530	40.93
531	27.94
532	56.15
533	49.73
534	20.92
535	28.73
536	39.01
537	35.24
538	53.41
539	51.53
540	35.06
541	37.89
542	36.05
543	70.41
544	33.4
545	81.04
546	22.66
547	31.34
548	30.21
549	23.76
550	28.47
551	37.38
552	33.87
553	23.78
554	27.91
555	32.68
556	42.75
557	19.97
558	34.36
559	33.67
560	30.2
561	19.28
562	45.82
563	38.01
564	57.96
565	44.81
566	60.96
567	35.21
568	64.23
569	46.41
570	25.93
571	35.64
572	43.35
573	16.25
574	33.31
575	41.12
576	7.18
577	24.73
578	14.23
579	17.56
580	35.89
581	23.67
582	39.44
583	32.79
584	29.16
585	57.25
586	47.5
587	36.88
588	13.61
589	56.2
590	37.52
591	18.69
592	55.04
593	47.57
594	23.32
595	33.04
596	47.25
597	34.86
598	26.74
599	52.93
600	49.47
601	45.76
602	35.15
603	25.74
604	27.85
605	16.53
606	51.06
607	31.79
608	22.32
609	20.61
610	39.59
611	22.91
612	25.01
613	18.34
614	22.69
615	25.18
616	41.91
617	60.45
618	35.83
619	35.52
620	51.36
621	41.1
622	56.54
623	5.78
624	40.09
625	35.25
626	42.26
627	42.34
628	43.71
629	32.51
630	21.44
631	55.57
632	33.28
633	42.52
634	51.84
635	56.5
636	39.82
637	49.15
638	34.0
639	40.61
640	52.36
641	33.14
642	19.05
643	48.85
644	2.37
645	31.51
646	35.42
647	58.92
648	33.19
649	5.81
650	39.6
651	50.39
652	68.2
653	55.41
654	26.22
655	22.03
656	20.73
657	35.47
658	32.39
659	39.61
660	42.1
661	37.53
662	30.19
663	44.28
664	44.82
665	29.86
666	48.66
667	38.94
668	48.46
669	43.69
670	20.02
671	39.13
672	41.39
673	45.93
674	19.82
675	50.77
676	22.89
677	34.66
678	52.78
679	35.88
680	52.06
681	20.49
682	37.39
683	26.31
684	54.28
685	25.84
686	24.29
687	47.72
688	49.66
689	43.32
690	19.78
691	40.82
692	18.62
693	33.62
694	39.58
695	51.36
696	42.07
697	44.54
698	56.78
699	32.34
700	31.57
701	42.29
702	34.18
703	58.83
704	25.3
705	18.7
706	68.26
707	47.76
708	43.34
709	13.18
710	43.04
711	17.7
712	45.96
713	50.62
714	28.36
715	46.18
716	55.8
717	20.26
718	58.84
719	36.74
720	36.69
721	46.08
722	41.68
723	59.65
724	26.34
725	41.37
726	44.87
727	37.66
728	19.13
729	36.06
730	20.8
731	22.73
732	39.69
733	45.22
734	36.18
735	37.95
736	57.82
737	48.28
738	34.8
739	23.65
740	42.07
741	34.47
742	45.6
743	29.78
744	59.41
745	0.38
746	42.42
747	41.72
748	27.75
749	41.16
750	35.05
751	43.2
752	33.7
753	40.08
754	48.44
755	57.72
756	24.6
757	34.2
758	37.33
759	51.28
760	46.33
761	45.4
762	65.6
763	44.35
764	27.03
765	28.75
766	39.22
767	42.8
768	56.91
769	31.58
770	46.33
771	28.93
772	54.13
773	41.73
774	69.61
775	48.1
776	4.17
777	37.02
778	50.01
779	72.14
780	45.6
781	37.53
782	24.01
783	53.71
784	51.96
785	47.74
786	44.73
787	25.42
788	27.49
789	26.0
790	39.36
791	19.36
792	5.91
793	24.46
794	7.76
795	32.68
796	50.96
797	33.22
798	15.07
799	55.33
800	31.99
801	49.22
802	48.32
803	43.97
804	47.19
805	46.35
806	37.18
807	30.39
808	30.84
809	57.26
810	43.73
811	46.22
812	50.29
813	35.89
814	39.69
815	22.1
816	40.85
817	16.54
818	8.8
819	40.99
820	35.86
821	8.31
822	50.82
823	27.01
824	14.4
825	54.75
826	37.94
827	38.08
828	41.72
829	29.76
830	27.82
831	45.82
832	8.51
833	55.42
834	31.72
835	44.26
836	49.26
837	21.75
838	25.99
839	43.1
840	44.77
841	20.31
842	46.66
843	47.61
844	39.18
845	43.09
846	61.0
847	54.44
848	58.75
849	25.41
850	48.89
851	35.89
852	43.94
853	29.03
854	53.76
855	54.23
856	43.46
857	30.8
858	50.72
859	32.16
860	52.12
861	50.52
862	28.53
863	41.62
864	32.92
865	49.74
866	47.37
867	40.85
868	15.21
869	34.6
870	46.83
871	39.63
872	25.58
873	52.5
874	30.84
875	54.88
876	36.78
877	34.62
878	44.33
879	45.7
880	45.93
881	9.24
882	35.94
883	80.44
884	44.8
885	31.26
886	43.17
887	39.53
888	52.2
889	43.25
890	28.71
891	46.33
892	58.1
893	54.89
894	28.09
895	35.44
896	58.18
897	37.14
898	53.18
899	41.22
900	55.83
901	47.03
902	58.24
903	42.85
904	47.05
905	33.83
906	40.38
907	29.67
908	52.57
909	16.43
910	38.51
911	44.07
912	34.96
913	40.43
914	31.19
915	26.56
916	29.26
917	25.92
918	24.63
919	36.71
920	54.09
921	44.95
922	43.44
923	37.97
924	39.58
925	17.69
926	30.72
927	32.31
928	57.18
929	21.38
930	30.52
931	33.39
932	48.14
933	35.47
934	10.56
935	65.27
936	45.27
937	37.18
938	35.19
939	67.61
940	23.41
941	47.78
942	45.72
943	55.37
944	16.55
945	56.29
946	40.93
947	42.13
948	34.25
949	40.53
950	43.01
951	30.98
952	27.51
953	46.96
954	71.03
955	27.24
956	28.73
957	47.79
958	47.29
959	26.19
960	19.34
961	35.45
962	59.72
963	34.0
964	38.02
965	48.09
966	41.87
967	39.55
968	61.38
969	58.92
970	17.96
971	30.2
972	35.64
973	22.09
974	23.39
975	41.92
976	26.0
977	60.48
978	36.44
979	36.01
980	41.43
981	56.29
982	69.01
983	51.31
984	54.81
985	43.61
986	42.2
987	43.61
988	32.63
989	32.24
990	3.32
991	66.33
992	42.23
993	40.58
994	53.03
995	14.31
996	34.65
997	38.47
998	30.07
999	45.72
1000	43.45
1001	29.0
1002	35.18
1003	24.21
1004	46.44
1005	41.57
1006	24.63
1007	49.98
1008	41.06
1009	45.51
1010	14.76
1011	40.96
1012	27.59
1013	24.38
1014	31.8
1015	41.93
1016	28.32
1017	33.92
1018	26.5
1019	41.05
1020	36.08
1021	40.24
1022	8.32
1023	35.16
1024	7.52
1025	28.91
1026	49.91
1027	61.5
1028	36.81
1029	37.94
1030	52.65
1031	5.69
1032	24.83
1033	50.12
1034	76.67
1035	42.94
1036	53.6
1037	45.46
1038	16.78
1039	38.44
1040	54.2
1041	42.92
1042	44.16
1043	23.9
1044	23.26
1045	35.04
1046	41.55
1047	57.67
1048	35.57
1049	48.18
1050	43.06
1051	16.08
1052	26.42
1053	30.59
1054	25.95
1055	81.92
1056	36.99
1057	31.01
1058	29.49
1059	35.33
1060	28.38
1061	39.36
1062	35.39
1063	15.42
1064	55.52
1065	40.07
1066	44.92
1067	31.21
1068	52.86
1069	43.4
1070	46.6
1071	37.56
1072	30.16
1073	45.38
1074	67.88
1075	47.8
1076	29.23
1077	53.12
1078	23.92
1079	50.46
1080	51.01
1081	18.42
1082	28.54
1083	31.86
1084	23.11
1085	42.09
1086	12.93
1087	38.36
1088	32.31
1089	35.8
1090	48.54
1091	48.11
1092	5.5
1093	45.23
1094	57.45
1095	18.95
1096	50.11
1097	30.38
1098	14.56
1099	47.11
1100	26.16
1101	54.27
1102	38.43
1103	43.89
1104	27.31
1105	9.42
1106	54.0
1107	23.94
1108	44.78
1109	14.84
1110	34.57
1111	30.56
1112	28.53
1113	12.07
1114	39.23
1115	33.22
1116	10.09
1117	14.46
1118	27.16
1119	64.35
1120	46.75
1121	32.35
1122	62.78
1123	20.46
1124	35.08
1125	36.54
1126	55.6
1127	59.27
1128	22.84
1129	36.66
1130	42.81
1131	52.84
1132	41.14
1133	44.92
