858	0.0141
859	0.1268
860	0.1127
861	0.0845
862	0.0141
863	0.0141
864	0.0423
865	0.0423
866	0.0282
867	0.0141
868	0.1408
869	0.1127
870	0.1549
871	0.0563
872	0.1268
873	0.0141
874	0.0704
875	0.0704
876	0.0141
877	0.0282
878	0.0563
879	0.0423
880	0.0423
881	0.0704
882	0.0563
883	0.0282
884	0.1831
885	0.169
886	0.169
887	0.1549
888	0.169
889	0.0986
890	0.1549
891	0.1268
892	0.1408
893	0.0563
894	0.1268
895	0.1549
896	0.1549
897	0.0141
898	0.0423
899	0.0423
900	0.0563
901	0.0141
902	0.1127
903	0.0563
904	0.0845
905	0.0563
906	0.0141
907	0.1268
908	0.1549
909	0.0141
910	0.0845
911	0.0282
912	0.1268
913	0.0141
914	0.0423
915	0.0423
916	0.0141
917	0.0141
918	0.0141
919	0.0423
920	0.0986
921	0.0423
922	0.0563
923	0.0704
924	0.0704
925	0.0282
926	0.0282
927	0.0282
928	0.0423
929	0.0563
930	0.0563
931	0.0423
932	0.0704
933	0.0282
934	0.0141
935	0.0704
936	0.0704
937	0.0423
938	0.0423
939	0.0141
940	0.0986
941	0.0563
942	0.0704
943	0.0423
944	0.0423
945	0.1408
946	0.0704
947	0.0141
948	0.0141
949	0.0141
950	0.0845
951	0.0282
952	0.0704
953	0.1268
954	0.0986
955	0.0141
956	0.0141
957	0.1268
958	0.1268
959	0.0141
960	0.0563
961	0.0282
962	0.0704
963	0.0563
964	0.0141
965	0.0563
966	0.0141
967	0.0282
968	0.0704
969	0.0282
970	0.0141
971	0.0141
972	0.0141
973	0.0141
974	0.0282
975	0.0423
976	0.1549
977	0.0141
978	0.0423
979	0.0704
980	0.0704
981	0.1268
982	0.0423
983	0.1268
984	0.0282
985	0.0704
986	0.0423
987	0.0704
988	0.0563
989	0.0423
990	0.0704
991	0.0141
992	0.0845
993	0.0282
994	0.0282
995	0.1831
996	0.1127
997	0.0282
998	0.0282
999	0.0282
1000	0.0141
1001	0.0986
1002	0.0423
1003	0.0704
1004	0.0845
1005	0.1549
1006	0.0141
1007	0.0563
1008	0.0282
1009	0.0986
1010	0.0563
1011	0.0423
1012	0.0141
1013	0.0423
1014	0.0282
1015	0.0141
1016	0.0282
1017	0.0423
1018	0.0141
1019	0.0563
1020	0.0704
1021	0.0141
1022	0.0282
1023	0.0704
1024	0.0423
1025	0.0282
1026	0.0845
1027	0.0282
1028	0.0141
1029	0.0141
1030	0.0141
1031	0.0282
1032	0.0563
1033	0.0141
1034	0.0704
1035	0.1408
1036	0.0423
1037	0.0704
1038	0.0845
1039	0.0845
1040	0.0141
1041	0.0563
1042	0.0141
1043	0.1127
1044	0.0141
1045	0.0704
1046	0.0282
1047	0.0282
1048	0.0282
1049	0.0282
1050	0.0845
1051	0.0282
1052	0.0141
1053	0.0704
1054	0.0563
1055	0.0141
1056	0.0141
1057	0.0141
1058	0.0423
1059	0.0141
1060	0.0282
1061	0.0282
1062	0.0563
1063	0.0282
1064	0.0141
1065	0.0282
1066	0.0704
1067	0.1549
1068	0.0563
1069	0.1549
1070	0.0704
1071	0.0141
1072	0.0141
1073	0.0423
1074	0.0141
1075	0.0282
1076	0.0141
1077	0.0141
1078	0.1127
1079	0.0282
1080	0.0563
1081	0.0141
1082	0.0141
1083	0.0141
1084	0.0563
1085	0.0141
1086	0.0282
1087	0.0563
1088	0.0282
1089	0.0282
1090	0.0282
1091	0.0141
1092	0.0141
1093	0.0141
1094	0.0141
1095	0.0282
1096	0.0282
1097	0.0423
1098	0.1268
1099	0.0141
1100	0.0282
1101	0.0141
1102	0.0141
1103	0.0141
1104	0.0141
1105	0.1127
1106	0.0141
1107	0.0141
1108	0.0141
1109	0.0141
1110	0.0141
1111	0.0141
1112	0.0845
1113	0.0282
1114	0.0141
1115	0.0141
1116	0.0141
1117	0.0141
1118	0.0141
1119	0.0141
1120	0.0141
1121	0.0141
1122	0.0141
1123	0.0282
1124	0.0141
1125	0.0141
1126	0.0141
1127	0.0141
1128	0.0141
1129	0.0141
1130	0.0141
1131	0.0141
1132	0.0141
1133	0.0141
