534	4
535	0
536	5
537	0
538	0
539	2
540	1
541	3
542	7
543	1
544	2
545	24
546	142
547	1
548	1
549	4
550	1
551	1
552	2
553	22
554	6
555	3
556	121
557	1
558	1
559	4
560	8
561	4
562	1
563	1
564	15
565	1
566	0
567	2
568	1
569	1
570	4
571	1
572	5
573	1
574	5
575	3
576	1
577	1
578	1
579	4
580	30
581	0
582	34
583	26
584	5
585	3
586	13
587	18
588	22
589	0
590	8
591	2
592	12
593	1
594	1
595	2
596	1
597	2
598	1
599	1
600	214
601	9
602	1
603	0
604	8
605	1
606	3
607	0
608	3
609	0
610	1
611	0
612	1
613	2
614	10
615	35
616	1
617	0
618	11
619	0
620	14
621	1
622	0
623	0
624	2
625	3
626	31
627	0
628	1
629	0
630	0
631	0
632	1
633	55
634	150
635	66
636	11
637	25
638	1
639	31
640	4
641	2
642	3
643	46
644	27
645	16
646	17
647	32
648	2
649	40
650	98
651	2
652	2
653	2
654	1
655	1
656	0
657	1
658	6
659	14
660	0
661	2
662	2
663	158
664	13
665	7
666	2
667	19
668	2
669	1
670	0
671	0
672	1
673	5
674	16
675	1
676	1
677	2
678	1
679	3
680	0
681	0
682	3
683	1
684	2
685	0
686	83
687	0
688	5
689	47
690	3
691	24
692	3
693	1
694	0
695	118
696	6
697	100
698	11
699	8
700	0
701	4
702	0
703	1
704	81
705	28
706	95
707	123
708	51
709	1
710	105
711	1
712	19
713	4
714	0
715	23
716	1
717	1
718	1
719	4
720	1
721	1
722	264
723	1
724	4
725	6
726	2
727	32
728	5
729	1
730	34
731	1
732	4
733	8
734	1
735	1
736	4
737	232
738	8
739	0
740	0
741	0
742	93
743	0
744	1
745	2
746	0
747	0
748	1
749	66
750	0
751	1
752	1
753	1
754	2
755	1
756	0
757	0
758	2
759	77
760	1
761	8
762	50
763	68
764	34
765	0
766	773
767	1
768	2
769	146
770	3
771	7
772	3
773	1
774	1
775	2
776	1
777	0
778	0
779	0
780	2
781	8
782	9
783	1
784	224
785	1
786	2
787	12
788	113
789	317
790	0
791	41
792	2
793	0
794	18
795	60
796	6
797	5
798	16
799	1
800	2
801	6
802	4
803	6
804	6
805	90
806	0
807	1
808	4
809	0
810	34
811	3
812	3
813	272
814	3
815	2
816	29
817	0
818	2
819	1
820	16
821	1
822	11
823	15
824	2
825	165
826	249
827	3
828	0
829	0
830	3
831	12
832	3
833	0
834	0
835	1
836	26
837	4
838	36
839	0
840	7
841	61
842	30
843	1
844	45
845	1
846	0
847	1
848	8
849	0
850	4
851	2
852	39
853	16
854	99
855	2
856	91
857	0
858	0
859	13
860	8
861	16
862	3
863	5
864	0
865	97
866	0
867	1
868	0
869	11
870	38
871	59
872	29
873	5
874	1
875	0
876	1
877	2
878	0
879	122
880	1
881	0
882	7
883	3
884	0
885	7
886	3
887	1
888	1
889	1
890	1
891	1
892	1
893	0
894	0
895	6
896	26
897	1
898	10
899	24
900	5
901	0
902	2
903	1
904	119
905	2
906	0
907	9
908	9
909	12
910	2
911	27
912	9
913	3
914	7
915	7
916	4
917	1
918	17
919	1
920	10
921	6
922	149
923	1
924	1
925	0
926	6
927	1
928	21
929	0
930	0
931	2
932	1
933	18
934	0
935	22
936	0
937	46
938	2
939	0
940	1
941	80
942	0
943	30
944	5
945	0
946	110
947	27
948	29
949	8
950	9
951	1
952	0
953	0
954	34
955	0
956	42
957	3
958	0
959	12
960	22
961	16
962	3
963	3
964	4
965	1
966	0
967	16
968	5
969	2
970	11
971	72
972	0
973	2
974	36
975	11
976	1
977	0
978	65
979	0
980	1
981	16
982	47
983	1
984	7
985	6
986	77
987	2
988	292
989	0
990	1
991	0
992	1
993	238
994	45
995	0
996	297
997	0
998	30
999	4
1000	60
1001	1
1002	1
1003	18
1004	12
1005	5
1006	138
1007	0
1008	8
1009	44
1010	6
1011	6
1012	7
1013	23
1014	0
1015	0
1016	1
1017	1
1018	5
1019	1
1020	0
1021	1
1022	14
1023	9
1024	41
1025	1
1026	0
1027	6
1028	7
1029	135
1030	0
1031	19
1032	39
1033	6
1034	33
1035	12
1036	0
1037	86
1038	6
1039	6
1040	1
1041	49
1042	41
1043	21
1044	9
1045	1
1046	24
1047	1
1048	2
1049	3
1050	44
1051	46
1052	4
1053	0
1054	0
1055	196
1056	0
1057	0
1058	1
1059	2
1060	1
1061	2
1062	156
1063	29
1064	16
1065	7
1066	5
1067	2
1068	3
1069	0
1070	1
1071	1
1072	1
1073	0
1074	95
1075	74
1076	0
1077	0
1078	5
1079	2
1080	5
1081	1
1082	4
1083	2
1084	5
1085	4
1086	8
1087	2
1088	1
1089	8
1090	2
1091	0
1092	0
1093	2
1094	2
1095	10
1096	1
1097	88
1098	305
1099	8
1100	2
1101	1
1102	15
1103	9
1104	1
1105	3
1106	2
1107	1
1108	1
1109	1
1110	1
1111	60
1112	1
1113	6
1114	39
1115	1
1116	0
1117	0
1118	0
1119	0
1120	1
1121	0
1122	0
1123	0
1124	20
1125	37
1126	2
1127	62
1128	13
1129	62
1130	1
1131	0
1132	57
1133	399
1134	3
1135	115
1136	0
1137	135
1138	3
1139	2
1140	0
1141	2
1142	48
1143	14
1144	7
1145	2
1146	1
1147	3
1148	1
1149	0
1150	8
1151	472
1152	0
1153	0
1154	2
1155	1
1156	4
1157	2
1158	1
1159	2
1160	24
1161	1
1162	0
1163	0
1164	39
1165	13
1166	599
1167	158
1168	5
1169	29
1170	2
1171	1
1172	1
1173	1
1174	1
1175	1
1176	1
1177	1
1178	1
1179	10
1180	1
1181	1
1182	7
1183	9
1184	79
1185	43
1186	0
1187	3
1188	2
1189	1
1190	4
1191	0
1192	0
1193	31
1194	1
1195	5
1196	9
1197	3
1198	4
1199	2
1200	107
1201	35
1202	66
1203	22
1204	61
1205	1
1206	1
1207	26
1208	1
1209	1
1210	218
1211	79
1212	4
1213	1
1214	2
1215	65
1216	1
1217	0
1218	0
1219	1
1220	0
1221	77
1222	0
1223	1
1224	1
1225	1
1226	1
1227	1
1228	11
1229	1
1230	33
1231	1
1232	1
1233	14
1234	16
1235	20
1236	103
1237	6
1238	1
1239	1
1240	0
1241	35
1242	11
1243	5
1244	2
1245	10
1246	8
1247	77
1248	21
1249	0
1250	0
1251	0
1252	2
1253	51
1254	1
1255	1
1256	1
1257	1
1258	1
1259	45
1260	2
1261	8
1262	2
1263	0
1264	1
1265	0
1266	0
1267	61
1268	1
1269	1
1270	0
1271	2
1272	1
1273	1
1274	1
1275	1
1276	1
1277	0
1278	69
1279	124
1280	4
1281	10
1282	8
1283	0
1284	20
1285	31
1286	65
1287	0
1288	0
1289	0
1290	16
1291	34
1292	7
1293	33
1294	1
1295	1
1296	9
1297	76
1298	1
1299	5
1300	0
1301	3
1302	1
1303	1
1304	1
1305	290
1306	20
1307	0
1308	4
1309	1
1310	2
1311	2
1312	1
1313	1
1314	1
1315	6
1316	7
1317	1
1318	2
1319	181
1320	6
1321	0
1322	12
1323	0
1324	1
1325	1
1326	6
1327	1
1328	2
1329	3
1330	0
1331	6
1332	1
1333	2
1334	1
1335	62
1336	8
1337	1
1338	3
1339	5
1340	3
1341	2
1342	4
1343	2
1344	2
1345	1
1346	3
1347	0
1348	0
1349	2
1350	117
1351	1
1352	121
1353	30
1354	8
1355	3
1356	20
1357	91
1358	18
1359	3
1360	22
1361	1
1362	4
1363	0
1364	0
1365	7
1366	1
1367	40
1368	33
1369	1
1370	1
1371	0
1372	0
1373	4
1374	462
1375	4
1376	1
1377	33
1378	14
1379	1
1380	63
1381	52
1382	17
1383	4
1384	37
1385	35
1386	61
1387	1
1388	2
1389	0
1390	32
1391	1
1392	2
1393	4
1394	9
1395	199
1396	0
1397	1
1398	1
1399	1
1400	3
1401	3
1402	0
1403	3
1404	1
1405	1
1406	2
1407	3
1408	1
1409	1
1410	1
1411	1
1412	0
1413	0
1414	0
1415	0
1416	13
1417	0
1418	0
1419	41
1420	12
1421	2
1422	1
1423	8
1424	52
1425	0
1426	1
1427	2
1428	183
1429	3
1430	2
1431	1
1432	1
1433	1
1434	2
1435	0
1436	1
1437	0
1438	1
1439	9
1440	1
1441	41
1442	20
1443	3
1444	2
1445	1
1446	3
1447	7
1448	1
1449	1
1450	1
1451	3
1452	1
1453	0
1454	1
1455	1
1456	1
1457	5
1458	1
1459	1
1460	1
1461	1
1462	48
1463	26
1464	0
1465	8
1466	24
1467	11
1468	20
1469	7
1470	156
1471	72
1472	1
1473	91
1474	2
1475	0
1476	0
1477	0
1478	0
1479	0
1480	44
1481	1
1482	26
1483	52
1484	0
1485	0
1486	0
1487	117
1488	1
1489	64
1490	0
1491	0
1492	157
1493	1
1494	1
1495	10
1496	210
1497	28
1498	6
1499	12
1500	48
1501	38
1502	2
1503	3
1504	6
1505	4
1506	41
1507	2
1508	0
1509	1
1510	16
1511	1
1512	1
1513	0
1514	0
1515	1
1516	1
1517	1
1518	0
1519	1
1520	3
1521	99
1522	139
1523	1
1524	4
1525	35
1526	4
1527	1
1528	1
1529	2
1530	11
1531	0
1532	0
1533	0
1534	2
1535	2
1536	1
1537	68
1538	81
1539	5
1540	1
1541	1
1542	244
1543	1
1544	0
1545	1
1546	1
1547	28
1548	4
1549	587
1550	42
1551	1
1552	81
1553	20
1554	6
1555	79
1556	0
1557	0
1558	1
1559	1
1560	3
1561	1
1562	0
1563	0
1564	27
1565	8
1566	46
1567	0
1568	1
1569	3
1570	4
1571	24
1572	2
1573	0
1574	1
1575	1
1576	1
1577	0
1578	1
1579	1
1580	0
1581	1
1582	13
1583	87
1584	1
1585	102
1586	0
1587	5
1588	1
1589	13
1590	1
1591	1
1592	30
1593	0
1594	114
1595	0
1596	29
1597	0
1598	0
1599	3
1600	0
1601	4
1602	1
1603	16
1604	4
1605	10
1606	3
1607	2
1608	355
1609	1
1610	12
1611	1
1612	68
1613	15
1614	73
1615	162
1616	1
1617	1
1618	0
1619	4
1620	1
1621	80
1622	50
1623	39
1624	0
1625	2
1626	2
1627	1
1628	12
1629	0
1630	2
1631	6
1632	3
1633	0
1634	1
1635	1
1636	1
1637	1
1638	3
1639	36
1640	0
1641	2
1642	1
1643	1
1644	48
1645	2
1646	5
1647	19
1648	0
1649	0
1650	1
1651	1
1652	0
1653	2
1654	0
1655	1
1656	1
1657	0
1658	9
1659	1
1660	1
1661	66
1662	6
1663	1
1664	3
1665	1
1666	1
1667	55
1668	5
1669	0
1670	18
1671	1
1672	0
1673	0
1674	8
1675	2
1676	1
1677	2
1678	3
1679	0
1680	4
1681	2
1682	1
1683	2
1684	9
1685	1
1686	1
1687	6
1688	25
1689	2
1690	2
1691	50
1692	3
1693	6
1694	1
1695	1
1696	4
1697	70
1698	1
1699	1
1700	93
1701	112
1702	0
1703	1
1704	1
1705	47
1706	4
1707	34
1708	1
1709	6
1710	1
1711	9
1712	1
1713	1
1714	5
1715	1
1716	6
1717	96
1718	0
1719	10
1720	14
1721	1
1722	14
1723	1
1724	1
1725	1
1726	0
1727	0
1728	1
1729	19
1730	45
1731	1
1732	18
1733	42
1734	55
1735	1
1736	1
1737	9
1738	3
1739	1
1740	1
1741	9
1742	6
1743	1
1744	8
1745	1
1746	7
1747	3
1748	76
1749	68
1750	0
1751	35
1752	0
1753	1
1754	23
1755	1
1756	89
1757	16
1758	2
1759	5
1760	1
1761	2
1762	47
1763	1
1764	2
1765	4
1766	27
1767	97
1768	0
1769	67
1770	1
1771	0
1772	141
1773	1
1774	0
1775	1
1776	0
1777	1
1778	8
1779	0
1780	0
1781	6
1782	2
1783	57
1784	1
1785	1
1786	0
1787	0
1788	0
1789	11
1790	2
1791	0
1792	31
1793	0
1794	26
1795	44
1796	38
1797	1
1798	0
1799	48
1800	20
1801	0
1802	0
1803	19
1804	1
1805	2
1806	1
1807	8
1808	129
1809	2
1810	1
1811	43
1812	4
1813	41
1814	105
1815	0
1816	10
1817	0
1818	0
1819	0
1820	90
1821	7
1822	11
1823	49
1824	0
1825	1
1826	1
1827	2
1828	2
1829	2
1830	3
1831	3
1832	6
1833	6
1834	1
1835	73
1836	16
1837	28
1838	57
1839	1
1840	2
1841	1
1842	0
1843	0
1844	1
1845	1
1846	1
1847	47
1848	16
1849	1
1850	0
1851	0
1852	1
1853	1
1854	0
1855	12
1856	1
1857	8
1858	1
1859	3
1860	1
1861	0
1862	2
1863	1
1864	0
1865	6
1866	1
1867	2
1868	22
1869	3
1870	1
1871	1
1872	5
1873	1
1874	9
1875	33
1876	3
1877	0
1878	0
1879	13
1880	0
1881	1
1882	1
1883	1
1884	0
1885	44
1886	4
1887	2
1888	36
1889	1
1890	1
1891	36
1892	5
1893	0
1894	1
1895	1
1896	51
1897	1
1898	0
1899	6
1900	1
1901	1
1902	1
1903	0
1904	0
1905	1
1906	1
1907	1
1908	9
1909	1
1910	0
1911	1
1912	3
1913	1
1914	2
1915	33
1916	1
1917	1
1918	20
1919	112
1920	0
1921	1
1922	204
1923	2
1924	5
1925	22
1926	1
1927	2
1928	7
1929	1
1930	1
1931	15
1932	1
1933	1
1934	1
1935	7
1936	0
1937	13
1938	1
1939	1
1940	5
1941	1
1942	0
1943	3
1944	2
1945	2
1946	4
1947	15
1948	14
1949	0
1950	0
1951	29
1952	3
1953	0
1954	0
1955	1
1956	0
1957	0
1958	1
1959	1
1960	1
1961	5
1962	31
1963	0
1964	13
1965	9
1966	18
1967	31
1968	2
1969	0
1970	0
1971	0
1972	181
1973	0
1974	0
1975	1
1976	6
1977	34
1978	1
1979	2
1980	47
1981	2
1982	29
1983	0
1984	7
1985	56
1986	17
1987	0
1988	1
1989	1
1990	36
1991	66
1992	16
1993	3
1994	1
1995	3
1996	1
1997	88
1998	0
1999	0
2000	1
2001	39
2002	1
2003	63
2004	0
2005	1
2006	0
2007	0
2008	1
2009	63
2010	27
2011	3
2012	3
2013	1
2014	10
2015	1
2016	13
2017	1
2018	2
2019	1
2020	1
2021	1
2022	0
2023	1
2024	1
2025	1
2026	1
2027	1
2028	1
2029	2
2030	1
2031	1
2032	1
2033	22
2034	1
2035	1
2036	2
2037	8
2038	5
2039	0
2040	1
2041	6
2042	2
2043	0
2044	2
2045	1
2046	0
2047	1
2048	0
2049	3
2050	4
2051	1
2052	14
2053	1
2054	3
2055	0
2056	1
2057	1
2058	1
2059	4
2060	0
2061	4
2062	121
2063	21
2064	2
2065	50
2066	0
2067	3
2068	4
2069	17
2070	1
2071	7
2072	121
2073	0
2074	0
2075	0
2076	0
2077	1
2078	0
2079	0
2080	0
2081	1
2082	1
2083	2
2084	10
2085	28
2086	1
2087	1
2088	6
2089	1
2090	1
2091	8
2092	7
2093	55
2094	1
2095	6
2096	2
2097	7
2098	0
2099	22
2100	1
2101	0
2102	45
2103	2
2104	2
2105	11
2106	0
2107	0
2108	4
2109	47
2110	3
2111	4
2112	1
2113	7
2114	39
2115	16
2116	20
2117	23
2118	113
2119	5
2120	122
2121	1
2122	0
2123	0
2124	0
2125	3
2126	1
2127	3
2128	3
2129	44
2130	8
2131	1
2132	1
2133	129
2134	14
2135	146
2136	1
2137	0
2138	1
2139	3
2140	0
2141	2
2142	2
2143	1
2144	23
2145	145
2146	1
2147	1
2148	1
2149	2
2150	1
2151	0
2152	4
2153	4
2154	0
2155	1
2156	41
2157	0
2158	0
2159	18
2160	26
2161	3
2162	0
2163	2
2164	1
2165	0
2166	0
2167	1
2168	3
2169	32
2170	2
2171	16
2172	29
2173	1
2174	65
2175	1
2176	17
2177	3
2178	3
2179	1
2180	1
2181	2
2182	1
2183	1
2184	3
2185	0
2186	61
2187	1
2188	3
2189	1
2190	1
2191	1
2192	5
2193	12
2194	3
2195	0
2196	3
2197	4
2198	3
2199	1
2200	2
2201	1
2202	0
2203	1
2204	1
2205	0
2206	14
2207	0
2208	0
2209	31
2210	17
2211	0
2212	1
2213	1
2214	3
2215	15
2216	1
2217	11
2218	1
2219	1
2220	0
2221	1
2222	1
2223	15
2224	3
2225	34
2226	28
2227	4
2228	1
2229	143
2230	49
2231	66
2232	12
2233	36
2234	14
2235	1
2236	75
2237	241
2238	1
2239	1
2240	108
2241	14
2242	3
2243	1
2244	0
2245	0
2246	8
2247	0
2248	0
2249	38
2250	3
2251	25
2252	22
2253	0
2254	6
2255	31
2256	247
2257	49
2258	95
2259	1
2260	1
2261	1
2262	1
2263	0
2264	58
2265	1
2266	1
2267	1
2268	1
2269	2
2270	1
2271	0
2272	31
2273	0
2274	48
2275	0
2276	32
2277	8
2278	4
2279	0
2280	1
2281	2
2282	5
2283	1
2284	0
2285	17
2286	6
2287	4
2288	1
2289	14
2290	120
2291	1
2292	1
2293	2
2294	9
2295	2
2296	2
2297	164
2298	48
2299	67
2300	1
2301	1
2302	1
2303	0
2304	1
2305	0
2306	4
2307	7
2308	1
2309	3
2310	1
2311	1
2312	1
2313	1
2314	3
2315	1
2316	3
2317	2
2318	2
2319	3
2320	2
2321	3
2322	19
2323	111
2324	3
2325	2
2326	252
2327	0
2328	215
2329	0
2330	2
2331	2
2332	36
2333	0
2334	1
2335	1
2336	1
2337	1
2338	6
2339	0
2340	4
2341	0
2342	5
2343	7
2344	1
2345	0
2346	4
2347	0
2348	0
2349	2
2350	0
2351	1
2352	2
2353	1
2354	1
2355	1
2356	57
2357	12
2358	0
2359	2
2360	3
2361	1
2362	0
2363	4
2364	14
2365	77
2366	7
2367	8
2368	17
2369	189
2370	2
2371	124
2372	7
2373	2
2374	1
2375	49
2376	26
2377	0
2378	4
2379	45
2380	1
2381	71
2382	1
2383	0
2384	72
2385	0
2386	0
2387	66
2388	1
2389	1
2390	2
2391	1
2392	1
2393	4
2394	1
2395	1
2396	1
2397	0
2398	62
2399	2
2400	0
2401	1
2402	2
2403	2
2404	1
2405	1
2406	2
2407	4
2408	0
2409	0
2410	34
2411	141
2412	3
2413	2
2414	6
2415	4
2416	37
2417	7
2418	1
2419	1
2420	0
2421	0
2422	0
2423	0
2424	1
2425	0
2426	0
2427	11
2428	1
2429	2
2430	0
2431	0
2432	0
2433	2
2434	2
2435	35
2436	0
2437	2
2438	1
2439	1
2440	50
2441	1
2442	1
2443	1
2444	6
2445	1
2446	1
2447	1
2448	1
2449	1
2450	1
2451	2
2452	42
2453	1
2454	1
2455	1
2456	31
2457	1
2458	6
2459	1
2460	1
2461	1
2462	4
2463	1
2464	1
2465	1
2466	1
2467	4
2468	0
2469	3
2470	0
2471	1
2472	75
2473	103
2474	142
2475	2
2476	35
2477	1
2478	6
2479	0
2480	7
2481	8
2482	3
2483	0
2484	0
2485	324
2486	0
2487	1
2488	21
2489	1
2490	0
2491	1
2492	1
2493	6
2494	1
2495	1
2496	2
2497	38
2498	1
2499	0
2500	3
2501	0
2502	30
2503	2
2504	100
2505	1
2506	46
2507	69
2508	13
2509	11
2510	68
2511	8
2512	1
2513	1
2514	1
2515	1
2516	44
2517	5
2518	4
2519	1
2520	1
2521	1
2522	1
2523	5
2524	7
2525	0
2526	1
2527	2
2528	1
2529	1
2530	1
2531	2
2532	0
2533	0
2534	1
2535	47
2536	1
2537	1
2538	1
2539	0
2540	1
2541	37
2542	93
2543	1
2544	11
2545	7
2546	34
2547	105
2548	12
2549	70
2550	26
2551	2
2552	5
2553	0
2554	0
2555	12
2556	1
2557	77
2558	2
2559	82
2560	180
2561	2
2562	2
2563	2
2564	50
2565	893
2566	32
2567	5
2568	4
2569	5
2570	1
2571	0
2572	7
2573	1
2574	2
2575	0
2576	146
2577	2
2578	12
2579	0
2580	0
2581	1
2582	1
2583	2
2584	1
2585	60
2586	2
2587	12
2588	0
2589	0
2590	0
2591	0
2592	13
2593	32
2594	45
2595	49
2596	13
2597	2
2598	7
2599	9
2600	0
2601	0
2602	0
2603	1
2604	0
2605	64
2606	1
2607	1
2608	14
2609	7
2610	1
2611	7
2612	29
2613	25
2614	5
2615	2
2616	1
2617	22
2618	53
2619	46
2620	24
2621	8
2622	0
2623	108
2624	1
2625	0
2626	3
2627	1
2628	1
2629	0
2630	2
2631	1
2632	1
2633	1
2634	1
2635	1
2636	1
2637	1
2638	1
2639	1
2640	1
2641	1
2642	1
2643	0
2644	1
2645	7
2646	39
2647	18
2648	1
2649	1
2650	0
2651	269
2652	0
2653	113
2654	104
2655	49
2656	1
2657	44
2658	307
2659	12
2660	164
2661	1
2662	2
2663	2
2664	1
2665	6
2666	0
2667	126
2668	1
2669	0
2670	0
2671	1
2672	13
2673	1
2674	103
2675	1
2676	7
2677	40
2678	0
2679	0
2680	6
2681	0
2682	1
2683	13
2684	1
2685	0
2686	156
2687	13
2688	618
2689	38
2690	26
2691	44
2692	19
2693	149
2694	18
2695	7
2696	64
2697	45
2698	15
2699	74
2700	168
2701	19
2702	80
2703	61
2704	75
2705	1
2706	18
2707	103
2708	9
2709	1
2710	0
2711	13
2712	0
2713	200
2714	0
2715	2
2716	1
2717	1
2718	1
2719	21
2720	0
2721	2
2722	1
2723	1
2724	10
2725	1
2726	0
2727	33
2728	3
2729	1
2730	2
2731	1
2732	0
2733	3
2734	1
2735	0
2736	1
2737	16
2738	3
2739	1
2740	28
2741	1
2742	0
2743	0
2744	39
2745	0
2746	25
2747	79
2748	1
2749	1
2750	0
2751	0
2752	7
2753	1
2754	0
2755	1
2756	0
2757	5
2758	2
2759	1
2760	23
2761	1
2762	3
2763	0
2764	1
2765	29
2766	1
2767	1
2768	40
2769	1
2770	1
2771	1
2772	1
2773	1
2774	46
2775	35
2776	1
2777	0
2778	22
2779	1
2780	3
2781	0
2782	1
2783	1
2784	1
2785	1
2786	1
2787	4
2788	4
2789	3
2790	173
2791	15
2792	18
2793	6
2794	0
2795	0
2796	8
2797	0
2798	0
2799	8
2800	0
2801	0
2802	9
2803	1
2804	16
2805	0
2806	0
2807	5
2808	2
2809	0
2810	0
2811	19
2812	0
2813	1
2814	0
2815	11
2816	0
2817	2
2818	1
2819	18
2820	0
2821	0
2822	43
2823	1
2824	1
2825	0
2826	1
2827	1
2828	0
2829	0
2830	6
2831	39
2832	50
2833	7
2834	5
2835	1
2836	0
2837	0
2838	21
2839	5
2840	14
2841	1
2842	124
2843	0
2844	2
2845	3
2846	1
2847	1
2848	1
2849	1
2850	1
2851	44
2852	2
2853	1
2854	0
2855	16
2856	5
2857	1
2858	3
2859	139
2860	5
2861	1
2862	4
2863	5
2864	1
2865	2
2866	6
2867	3
2868	1
2869	1
2870	1
2871	282
2872	87
2873	0
2874	0
2875	6
2876	1
2877	0
2878	0
2879	1
2880	2
2881	1
2882	1
2883	28
2884	1
2885	5
2886	3
2887	1
2888	1
2889	14
2890	1
2891	1
2892	1
2893	1
2894	1
2895	1
2896	1
2897	0
2898	2
2899	1
2900	29
2901	4
2902	0
2903	8
2904	18
2905	4
2906	6
2907	6
2908	12
2909	57
2910	0
2911	0
2912	33
2913	11
2914	4
2915	0
2916	1
2917	2
2918	3
2919	2
2920	0
2921	1
2922	0
2923	35
2924	2
2925	19
2926	0
2927	0
2928	1
2929	1
2930	1
2931	2
2932	62
2933	6
2934	0
2935	36
2936	8
2937	0
2938	1
2939	7
2940	123
2941	11
2942	0
2943	0
2944	1
2945	1
2946	0
2947	10
2948	26
2949	1
2950	13
2951	19
2952	1
2953	10
2954	1
2955	0
2956	0
2957	1
2958	47
2959	0
2960	1
2961	1
2962	1
2963	0
2964	70
2965	2
2966	0
2967	238
2968	55
2969	3
2970	1
2971	1
2972	357
2973	0
2974	15
2975	2
2976	7
2977	0
2978	6
2979	0
2980	1
2981	44
2982	1
2983	28
2984	0
2985	4
2986	3
2987	9
2988	55
2989	10
2990	0
2991	7
2992	1
2993	1
2994	3
2995	10
2996	0
2997	0
2998	3
2999	7
