648	34.88
649	7.71
650	24.02
651	22.39
652	20.96
653	14.34
654	12.23
655	19.24
656	4.15
657	6.12
658	8.77
659	14.44
660	0.49
661	22.05
662	12.55
663	15.52
664	13.05
665	0.71
666	13.04
667	10.81
668	12.96
669	9.57
670	2.25
671	9.36
672	13.78
673	23.84
674	22.96
675	11.81
676	2.92
677	15.75
678	9.82
679	18.0
680	3.92
681	11.57
682	25.62
683	20.24
684	2.9
685	2.91
686	1.04
687	27.52
688	19.11
689	6.36
690	9.1
691	7.07
692	32.83
693	9.13
694	38.91
695	18.93
696	9.97
697	18.79
698	3.03
699	28.97
700	5.93
701	19.72
702	42.57
703	0.4
704	11.19
705	4.81
706	12.56
707	12.74
708	6.58
709	8.8
710	20.67
711	20.56
712	7.97
713	12.26
714	10.32
715	16.18
716	19.32
717	11.16
718	22.39
719	3.19
720	33.07
721	4.66
722	37.33
723	15.83
724	10.31
725	28.3
726	15.4
727	12.24
728	18.0
729	12.18
730	7.38
731	22.73
732	6.12
733	3.84
734	20.88
735	18.56
736	2.04
737	21.33
738	9.99
739	24.18
740	9.22
741	1.49
742	9.25
743	8.18
744	23.09
745	29.07
746	13.19
747	5.73
748	18.08
749	15.31
750	18.9
751	4.29
752	12.36
753	18.69
754	21.54
755	10.12
756	3.96
757	19.85
758	13.6
759	17.18
760	3.26
761	18.22
762	25.58
763	9.1
764	4.8
765	7.39
766	8.76
767	26.04
768	19.44
769	11.53
770	2.9
771	23.88
772	6.47
773	8.11
774	21.19
775	8.51
776	0.62
777	8.44
778	20.35
779	38.16
780	8.93
781	13.23
782	2.82
783	17.34
784	11.4
785	8.96
786	2.36
787	2.68
788	2.63
789	6.52
790	41.41
791	33.0
792	18.23
793	13.65
794	22.52
795	14.89
796	3.14
797	1.2
798	0.87
799	3.64
800	14.86
801	28.62
802	21.59
803	24.67
804	4.62
805	5.02
806	5.39
807	11.47
808	20.03
809	3.68
810	5.67
811	22.06
812	2.37
813	18.89
814	8.85
815	2.46
816	15.04
817	21.58
818	12.95
819	21.43
820	15.43
821	8.22
822	14.99
823	5.44
824	10.95
825	4.93
826	11.22
827	5.84
828	7.07
829	9.35
830	7.17
831	0.67
832	18.44
833	3.84
834	11.84
835	11.45
836	13.0
837	13.43
838	23.9
839	22.32
840	9.35
841	21.85
842	8.38
843	2.07
844	5.02
845	5.48
846	10.11
847	5.18
848	7.17
849	3.23
850	7.1
851	34.39
852	9.85
853	14.03
854	24.2
855	2.76
856	2.77
857	14.04
858	16.57
859	33.14
860	8.87
861	2.08
862	17.56
863	15.62
864	24.61
865	16.77
866	8.15
867	1.41
868	20.88
869	11.6
870	3.71
871	15.13
872	4.45
873	3.88
874	8.23
875	3.67
876	8.76
877	7.82
878	1.67
879	10.89
880	5.73
881	14.89
882	11.46
883	5.24
884	2.43
885	12.67
886	24.07
887	26.06
888	17.61
889	25.07
890	6.24
891	10.61
892	32.22
893	32.48
894	11.9
895	40.21
896	1.58
897	3.51
898	3.52
899	30.71
900	9.71
901	7.99
902	1.23
903	2.41
904	3.33
905	13.81
906	0.16
907	20.91
908	10.08
909	10.9
910	18.08
911	9.17
912	12.81
913	18.7
914	15.72
915	31.01
916	6.87
917	4.75
918	17.42
919	14.35
920	11.72
921	8.4
922	16.26
923	17.82
924	26.8
925	24.59
926	32.41
927	12.32
928	12.56
929	2.62
930	18.41
931	17.73
932	14.15
933	13.14
934	30.39
935	38.7
936	1.62
937	21.97
938	19.05
939	4.71
940	19.42
941	3.92
942	2.38
943	15.24
944	9.65
945	12.17
946	24.51
947	1.66
948	16.58
949	3.13
950	1.4
951	15.66
952	4.84
953	19.68
954	5.1
955	23.84
956	9.85
957	20.98
958	7.87
959	12.83
960	17.5
961	12.82
962	1.42
963	11.67
964	13.84
965	13.75
966	12.76
967	3.08
968	11.08
969	21.33
970	13.65
971	13.7
972	11.92
973	0.81
974	12.12
975	13.94
976	18.11
977	15.93
978	7.9
979	10.79
980	7.33
981	6.75
982	17.04
983	3.2
984	23.84
985	24.44
986	13.72
987	2.36
988	3.27
989	11.16
990	11.18
991	19.76
992	2.85
993	15.14
994	6.04
995	9.84
996	21.61
997	15.19
998	2.24
999	7.98
1000	7.44
1001	8.75
1002	26.5
1003	17.02
1004	6.33
1005	24.07
1006	11.27
1007	5.33
1008	21.21
1009	6.49
1010	18.45
1011	6.62
1012	6.38
1013	15.83
1014	10.16
1015	1.25
1016	7.1
1017	4.03
1018	8.34
1019	15.39
1020	17.43
1021	11.56
1022	10.99
1023	4.3
1024	26.73
1025	6.32
1026	5.68
1027	0.93
1028	9.17
1029	15.48
1030	23.6
1031	7.1
1032	5.57
1033	3.65
1034	23.51
1035	23.93
1036	1.92
1037	21.04
1038	21.61
1039	7.7
1040	4.33
1041	2.89
1042	19.75
1043	16.58
1044	12.29
1045	1.54
1046	9.76
1047	12.23
1048	4.87
1049	9.87
1050	10.21
1051	20.53
1052	22.94
1053	7.82
1054	3.1
1055	30.2
1056	12.47
1057	3.28
1058	3.14
1059	11.67
1060	5.03
1061	7.23
1062	7.23
1063	2.31
1064	4.77
1065	19.78
1066	4.17
1067	14.78
1068	22.13
1069	4.74
1070	8.92
1071	2.11
1072	18.38
1073	23.23
1074	11.41
1075	14.68
1076	4.68
1077	14.56
1078	10.0
1079	23.1
1080	18.4
1081	13.74
1082	6.12
1083	16.42
1084	10.67
1085	12.77
1086	18.93
1087	19.87
1088	0.55
1089	2.18
1090	17.22
1091	12.74
1092	14.06
1093	9.58
1094	2.4
1095	12.6
1096	14.4
1097	12.46
1098	21.08
1099	11.56
1100	23.64
1101	15.42
1102	26.16
1103	13.9
1104	18.85
1105	19.11
1106	4.21
1107	32.31
1108	17.28
1109	19.23
1110	22.26
1111	28.96
1112	5.79
1113	24.32
1114	5.96
1115	24.21
1116	4.54
1117	20.93
1118	15.53
1119	4.22
1120	17.49
1121	16.04
1122	16.09
1123	20.17
1124	2.78
1125	18.32
1126	6.16
1127	23.19
1128	0.84
1129	17.76
1130	7.36
1131	17.29
1132	13.91
1133	19.17
1134	17.11
1135	17.48
1136	2.21
1137	28.66
1138	5.78
1139	2.53
1140	8.07
1141	38.75
1142	2.19
1143	15.88
1144	5.08
1145	10.72
1146	14.39
1147	8.6
1148	26.59
1149	27.49
1150	8.35
1151	8.95
1152	8.82
1153	9.38
1154	23.53
1155	9.48
1156	5.3
1157	20.29
1158	12.44
1159	13.93
1160	15.79
1161	26.91
1162	13.35
1163	20.61
1164	4.6
1165	15.93
1166	24.43
1167	10.94
1168	5.88
1169	3.37
1170	0.14
1171	9.42
1172	1.3
1173	6.11
1174	1.92
1175	13.65
1176	6.09
1177	0.5
1178	15.87
1179	11.64
1180	8.45
1181	18.74
1182	0.21
1183	12.75
1184	11.03
1185	1.46
1186	12.58
1187	17.79
1188	17.89
1189	4.71
1190	2.46
1191	0.99
1192	25.85
1193	23.58
1194	20.1
1195	29.13
1196	23.36
1197	11.82
1198	9.92
1199	9.03
1200	22.82
1201	7.53
1202	5.9
1203	9.41
1204	9.77
1205	19.04
1206	40.01
1207	1.5
1208	15.35
1209	5.23
1210	14.17
1211	3.74
1212	15.73
1213	25.62
1214	3.13
1215	9.9
1216	19.79
1217	2.81
1218	4.36
1219	18.01
1220	5.16
1221	13.94
1222	12.66
1223	8.42
1224	3.43
1225	7.98
1226	6.61
1227	7.76
1228	3.24
1229	31.22
1230	5.21
1231	12.09
1232	0.29
1233	7.41
1234	1.38
1235	14.32
1236	11.2
1237	21.94
1238	1.27
1239	9.08
1240	16.33
1241	7.13
1242	12.07
1243	7.79
1244	44.7
1245	20.27
1246	15.14
1247	1.4
1248	12.85
1249	6.17
1250	15.14
1251	9.4
1252	3.06
1253	12.5
1254	15.94
1255	25.07
1256	20.36
1257	13.91
1258	11.61
1259	9.28
1260	15.32
1261	2.92
1262	13.32
1263	16.48
1264	0.46
1265	20.81
1266	11.42
1267	17.7
1268	8.43
1269	1.5
1270	15.2
1271	34.82
1272	10.39
1273	17.64
1274	1.03
1275	15.53
1276	15.12
1277	6.12
1278	1.62
1279	7.93
1280	7.28
1281	6.44
1282	14.47
1283	21.09
1284	13.37
1285	12.15
1286	10.16
1287	19.66
1288	19.15
1289	2.61
1290	1.62
1291	7.93
1292	10.08
1293	11.89
1294	10.6
1295	16.5
1296	3.91
1297	4.34
1298	23.56
1299	1.71
1300	1.41
1301	1.99
1302	15.96
1303	12.36
1304	4.63
1305	25.78
1306	2.71
1307	32.95
1308	9.29
1309	7.44
1310	6.86
1311	1.59
1312	12.94
1313	27.89
1314	2.94
1315	4.83
1316	19.69
1317	17.59
1318	6.1
1319	13.43
1320	0.49
1321	4.68
1322	24.56
1323	22.0
1324	3.0
1325	8.71
1326	0.17
1327	20.08
1328	7.26
1329	1.43
1330	14.34
1331	6.25
1332	15.97
1333	11.02
1334	4.67
1335	2.71
1336	7.81
1337	4.66
1338	6.23
1339	14.89
1340	32.66
1341	7.28
1342	12.63
1343	3.27
1344	10.99
1345	8.0
1346	14.3
1347	16.81
1348	10.73
1349	6.25
1350	29.1
1351	4.93
1352	11.68
1353	17.5
1354	5.32
1355	15.64
1356	25.22
1357	0.49
1358	6.13
1359	3.22
1360	11.08
1361	2.23
1362	8.68
1363	8.76
1364	2.12
1365	3.43
1366	13.02
1367	20.37
1368	0.39
1369	28.46
1370	10.62
1371	1.15
1372	2.64
1373	11.97
1374	6.67
1375	2.33
1376	18.96
1377	11.93
1378	15.29
1379	5.43
1380	12.8
1381	28.01
1382	13.46
1383	8.53
1384	4.04
1385	1.63
1386	6.55
1387	10.93
1388	6.68
1389	13.59
1390	3.74
1391	8.54
1392	8.87
1393	13.22
1394	4.35
1395	21.2
1396	15.17
1397	14.9
1398	14.49
1399	16.35
1400	13.72
1401	15.68
1402	15.14
1403	13.67
1404	19.12
1405	2.09
1406	2.73
1407	15.59
1408	15.23
1409	23.38
1410	13.76
1411	20.16
1412	0.72
1413	12.1
1414	2.22
1415	17.86
1416	7.85
1417	18.27
1418	1.16
1419	31.55
1420	6.88
1421	14.2
1422	14.22
1423	14.92
1424	4.62
1425	6.74
1426	10.58
1427	8.2
1428	43.23
1429	9.31
1430	37.64
1431	29.02
1432	5.77
1433	5.57
1434	0.61
1435	10.66
1436	6.44
1437	4.89
1438	3.22
1439	29.39
1440	8.03
1441	22.3
1442	24.94
1443	33.85
1444	6.05
1445	6.24
1446	12.6
1447	9.0
1448	19.17
1449	17.17
1450	36.99
1451	11.18
1452	7.93
1453	11.53
1454	10.52
1455	14.43
1456	4.47
1457	34.36
1458	16.07
1459	21.89
1460	0.22
1461	26.27
1462	15.15
1463	8.81
1464	9.09
1465	7.83
1466	8.01
1467	19.4
1468	11.36
1469	6.05
1470	18.39
1471	4.74
1472	23.15
1473	10.23
1474	0.53
1475	18.0
1476	0.17
1477	8.83
1478	37.71
1479	7.23
1480	10.64
1481	1.38
1482	28.52
1483	20.9
1484	3.95
1485	37.38
1486	4.4
1487	5.36
1488	8.22
1489	10.15
1490	7.99
1491	4.76
1492	3.01
1493	5.74
1494	11.24
1495	15.46
1496	5.72
1497	10.4
1498	13.54
1499	6.56
1500	22.72
1501	17.81
1502	14.14
1503	30.96
1504	12.25
1505	10.78
1506	21.97
1507	15.88
1508	14.64
1509	14.86
1510	2.45
1511	17.85
1512	8.54
1513	5.74
1514	21.75
1515	19.31
1516	23.26
1517	6.39
1518	26.54
1519	1.68
1520	9.61
1521	19.35
1522	26.44
1523	6.07
1524	14.31
1525	6.13
1526	12.64
1527	10.68
1528	10.56
1529	20.91
1530	15.22
1531	24.29
1532	9.91
1533	6.73
1534	20.6
1535	11.74
1536	13.36
1537	3.15
1538	14.81
1539	22.26
1540	2.37
1541	0.55
1542	8.22
1543	19.93
1544	25.5
1545	20.84
1546	4.84
1547	10.37
1548	20.81
1549	24.56
1550	20.42
1551	24.59
1552	15.54
1553	8.2
1554	11.87
1555	8.11
1556	7.53
1557	7.31
1558	9.32
1559	0.04
1560	2.52
1561	13.71
1562	21.84
1563	1.79
1564	19.39
1565	6.43
1566	3.25
1567	13.58
1568	30.39
1569	7.88
1570	8.6
1571	17.26
1572	8.73
1573	12.45
1574	3.97
1575	1.99
1576	22.96
1577	23.49
1578	17.35
1579	11.43
1580	13.62
1581	7.95
1582	4.92
1583	15.73
1584	14.23
1585	17.29
1586	10.18
1587	13.86
1588	13.36
1589	7.48
1590	15.41
1591	8.97
1592	6.13
1593	8.42
1594	36.75
1595	9.06
1596	13.74
1597	14.45
1598	2.47
1599	23.11
1600	14.51
1601	2.83
1602	9.17
1603	1.6
1604	3.06
1605	4.42
1606	8.37
1607	7.54
1608	22.75
1609	3.8
1610	9.08
1611	2.03
1612	10.61
1613	0.94
1614	15.79
1615	0.01
1616	2.77
1617	7.67
1618	10.73
1619	9.31
1620	13.62
1621	10.89
1622	12.93
1623	15.42
1624	27.95
1625	21.34
1626	38.86
1627	11.21
1628	0.83
1629	17.62
1630	17.75
1631	26.87
1632	33.69
1633	23.97
1634	34.89
1635	17.93
1636	17.86
1637	24.05
1638	25.38
1639	9.36
1640	0.46
1641	30.06
1642	32.0
1643	2.54
1644	7.98
1645	4.7
1646	9.62
1647	19.74
1648	8.75
1649	13.38
1650	16.16
1651	5.28
1652	34.01
1653	9.17
1654	25.97
1655	25.47
1656	21.91
1657	4.58
1658	4.04
1659	13.66
1660	16.71
1661	18.19
1662	16.37
1663	10.2
1664	30.26
1665	27.43
1666	12.01
1667	2.42
1668	6.27
1669	3.71
1670	13.09
1671	22.81
1672	6.54
1673	4.18
1674	27.93
1675	17.66
1676	24.86
1677	31.77
1678	7.78
1679	14.37
1680	9.27
1681	4.44
1682	32.92
1683	6.69
1684	3.02
1685	19.63
1686	9.37
1687	6.08
1688	45.26
1689	4.37
1690	13.03
1691	8.28
1692	5.79
1693	12.56
1694	23.27
1695	19.29
1696	17.33
1697	11.11
1698	3.39
1699	21.59
1700	5.19
1701	1.66
1702	10.29
1703	9.1
1704	15.73
1705	7.29
1706	25.38
1707	24.46
1708	18.25
1709	19.25
1710	13.08
1711	19.84
1712	7.43
1713	15.68
1714	5.81
1715	21.01
1716	23.44
1717	6.03
1718	4.23
1719	22.22
1720	29.14
1721	19.66
1722	2.26
1723	13.96
1724	0.88
1725	11.56
1726	30.94
1727	11.79
1728	22.5
1729	15.01
1730	5.09
1731	7.06
1732	11.17
1733	0.22
1734	5.94
1735	7.74
1736	13.88
1737	24.88
1738	16.15
1739	4.84
1740	14.33
1741	18.12
1742	1.79
1743	22.63
1744	0.3
1745	15.19
1746	1.25
1747	13.46
1748	20.9
1749	12.06
1750	16.3
1751	24.11
1752	6.21
1753	16.72
1754	14.28
1755	18.66
1756	19.9
1757	21.06
1758	12.39
1759	9.31
1760	6.9
1761	20.7
1762	15.92
1763	4.4
1764	19.74
1765	11.43
1766	8.89
1767	6.75
1768	7.98
1769	18.12
1770	18.39
1771	12.22
1772	29.26
1773	4.61
1774	5.74
1775	22.75
1776	6.29
1777	1.68
1778	20.99
1779	22.81
1780	15.25
1781	8.06
1782	10.62
1783	11.27
1784	1.27
1785	18.01
1786	21.01
1787	5.16
1788	19.04
1789	4.88
1790	13.21
1791	1.68
1792	2.55
1793	22.34
1794	17.49
1795	25.53
1796	11.77
1797	14.58
1798	24.18
1799	20.47
1800	32.36
1801	5.26
1802	22.75
1803	4.86
1804	1.56
1805	3.04
1806	9.02
1807	11.82
1808	16.83
1809	2.53
1810	5.86
1811	4.76
1812	9.22
1813	18.23
1814	21.72
1815	16.61
1816	5.77
1817	18.6
1818	13.88
1819	0.76
1820	6.55
1821	6.59
1822	3.01
1823	20.4
1824	6.87
1825	6.62
1826	3.17
1827	1.29
1828	15.17
1829	12.63
1830	10.38
1831	3.49
1832	9.1
1833	24.51
1834	2.25
1835	7.41
1836	15.67
1837	3.2
1838	2.54
1839	9.43
1840	10.3
1841	7.37
1842	12.15
1843	4.67
1844	16.83
1845	11.38
1846	6.89
1847	11.68
1848	6.14
1849	23.98
1850	19.97
1851	6.73
1852	14.3
1853	20.32
1854	14.25
1855	13.1
1856	7.67
1857	11.0
1858	22.58
1859	10.68
1860	3.34
1861	35.29
1862	23.6
1863	16.29
1864	31.23
1865	17.46
1866	15.87
1867	25.61
1868	3.0
1869	10.33
1870	7.44
1871	18.66
1872	3.3
1873	1.93
1874	24.11
1875	19.8
1876	26.73
1877	23.21
1878	8.69
1879	12.21
1880	14.43
1881	11.66
1882	3.76
1883	6.75
1884	3.54
1885	10.22
1886	19.85
1887	9.05
1888	15.94
1889	1.07
1890	15.24
1891	27.77
1892	13.75
1893	8.2
1894	8.54
1895	3.48
1896	13.46
1897	0.87
1898	10.54
1899	27.52
1900	19.66
1901	28.04
1902	11.44
1903	6.68
1904	13.56
1905	8.61
1906	4.19
1907	20.7
1908	5.9
1909	20.53
1910	18.67
1911	0.39
1912	23.66
1913	6.68
1914	16.87
1915	15.49
1916	14.68
1917	10.38
1918	3.74
1919	23.53
1920	39.27
1921	10.0
1922	14.65
1923	13.05
1924	6.63
1925	5.14
1926	20.32
1927	5.89
1928	27.83
1929	13.78
1930	6.28
1931	4.9
1932	10.43
1933	5.75
1934	18.71
1935	3.54
1936	28.57
1937	12.54
1938	22.88
1939	21.3
1940	0.78
1941	1.01
1942	23.4
1943	0.8
1944	7.5
1945	9.7
1946	11.11
1947	25.21
1948	9.53
1949	27.03
1950	8.64
1951	0.75
1952	13.01
1953	1.23
1954	8.76
1955	13.82
1956	4.88
1957	21.63
1958	7.22
1959	10.97
1960	23.74
1961	12.59
1962	0.23
1963	7.34
1964	19.1
1965	20.46
1966	23.31
1967	10.61
1968	29.08
1969	3.13
1970	1.36
1971	14.24
1972	3.07
1973	4.65
1974	7.23
1975	16.15
1976	6.72
1977	3.32
1978	11.92
1979	6.08
1980	8.24
1981	29.84
1982	11.81
1983	19.18
1984	5.37
1985	11.15
1986	7.32
1987	20.62
1988	3.89
1989	24.45
1990	19.01
1991	25.17
1992	6.01
1993	20.05
1994	17.88
1995	7.54
1996	23.75
1997	6.0
1998	16.43
1999	4.87
2000	22.43
2001	10.78
2002	9.72
2003	28.76
2004	5.6
2005	7.33
2006	22.06
2007	12.34
2008	9.39
2009	21.12
2010	6.09
2011	21.61
2012	28.29
2013	8.92
2014	11.2
2015	11.85
2016	4.5
2017	16.24
2018	10.9
2019	14.98
2020	6.46
2021	16.41
2022	3.22
2023	2.62
2024	19.41
2025	15.91
2026	11.2
2027	0.15
2028	11.45
2029	23.14
2030	16.12
2031	14.44
2032	16.25
2033	1.99
2034	8.16
2035	38.41
2036	12.52
2037	2.81
2038	30.88
2039	7.43
2040	19.57
2041	19.41
2042	2.7
2043	17.67
2044	19.03
2045	18.96
2046	10.66
2047	20.43
2048	16.69
2049	29.23
2050	7.74
2051	19.96
2052	21.86
2053	11.39
2054	12.71
2055	20.94
2056	17.77
2057	7.49
2058	32.03
2059	17.82
2060	18.86
2061	18.74
2062	24.05
2063	9.28
2064	20.81
2065	5.57
2066	27.06
2067	22.17
2068	15.51
2069	9.81
2070	16.38
2071	0.24
2072	10.39
2073	2.83
2074	22.16
2075	4.29
2076	14.76
2077	15.85
2078	4.33
2079	4.92
2080	37.71
2081	16.83
2082	22.0
2083	14.04
2084	12.35
2085	15.29
2086	11.63
2087	2.69
2088	8.14
2089	10.49
2090	20.23
2091	9.58
2092	12.19
2093	7.43
2094	13.41
2095	0.71
2096	3.6
2097	2.31
2098	14.49
2099	0.5
2100	4.68
2101	3.59
2102	14.02
2103	2.94
2104	16.23
2105	5.98
2106	14.65
2107	0.6
2108	0.6
2109	10.85
2110	19.98
2111	14.24
2112	6.04
2113	7.13
2114	4.61
2115	16.22
2116	3.53
2117	0.5
2118	3.7
2119	28.17
2120	3.22
2121	15.0
2122	22.51
2123	13.26
2124	2.59
2125	5.28
2126	3.06
2127	23.53
2128	5.27
2129	20.86
2130	7.24
2131	3.22
2132	13.27
2133	2.69
2134	18.98
2135	17.17
2136	12.34
2137	14.68
2138	9.63
2139	10.22
2140	16.04
2141	23.09
