444	9
445	0
446	23
447	27
448	8
449	170
450	86
451	767
452	0
453	22
454	20
455	12
456	0
457	39
458	9
459	8
460	4
461	17
462	11
463	15
464	9
465	36
466	16
467	8
468	29
469	418
470	0
471	0
472	0
473	0
474	0
475	33
476	76
477	126
478	0
479	0
480	78
481	84
482	45
483	71
484	124
485	0
486	60
487	60
488	110
489	125
490	91
491	112
492	87
493	137
494	124
495	95
496	84
497	37
498	57
499	79
500	135
501	33
502	62
503	75
504	10
505	0
506	0
507	0
508	0
509	60
510	158
511	44
512	39
513	95
514	35
515	0
516	29
517	84
518	58
519	82
520	39
521	151
522	76
523	160
524	81
525	61
526	64
527	219
528	158
529	94
530	68
531	71
532	94
533	44
534	114
535	70
536	135
537	32
538	17
539	75
540	20
541	86
542	130
543	72
544	33
545	37
546	0
547	0
548	0
549	5
550	27
551	32
552	83
553	0
554	0
555	3
556	163
557	0
558	0
559	22
560	47
561	48
562	9
563	25
564	0
565	26
566	34
567	0
568	0
569	0
570	20
571	83
572	90
573	31
574	96
575	83
576	40
577	85
578	67
579	80
580	54
581	61
582	64
583	206
584	82
585	144
586	37
587	0
588	0
589	112
590	134
591	27
592	126
593	201
594	218
595	72
596	172
597	63
598	110
599	115
600	133
601	124
602	102
603	94
604	0
605	196
606	115
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	46
618	0
619	18
620	41
621	38
622	125
623	2
624	0
625	0
626	0
627	16
628	8
629	11
630	0
631	28
632	0
633	24
634	31
635	15
636	48
637	8
638	2
639	230
640	75
641	11
642	187
643	72
644	13
645	28
646	25
647	9
648	11
649	9
650	111
651	43
652	26
653	14
654	101
655	7
656	0
657	24
658	29
659	32
660	34
661	0
662	0
663	42
664	9
665	0
666	48
667	58
668	62
669	46
670	31
671	19
672	0
673	26
674	31
675	0
676	64
677	0
678	27
679	13
680	0
681	26
682	152
683	30
684	0
685	29
686	23
687	35
688	0
689	91
690	7
691	19
692	29
693	3
694	2
695	19
696	114
697	39
698	4
699	121
700	29
701	8
702	5
703	30
704	34
705	0
706	85
707	6
708	0
709	0
710	0
711	23
712	115
713	13
714	51
715	0
716	140
717	83
718	25
719	21
720	57
721	38
722	120
723	120
724	0
725	29
726	47
727	43
728	61
729	24
730	0
731	0
732	5
733	5
734	3
735	13
736	57
737	0
738	121
739	3
740	66
741	23
742	30
743	18
744	27
745	39
746	21
747	0
748	9
749	39
750	70
751	11
752	12
753	35
754	18
755	22
756	3
757	7
758	15
759	5
760	26
761	32
762	41
763	1
764	15
765	23
766	27
767	56
768	0
769	4
770	0
771	0
772	8
773	48
774	70
775	113
776	49
777	32
778	0
779	125
780	77
781	25
782	70
783	25
784	43
785	217
786	147
787	81
788	251
789	160
790	28
791	42
792	77
793	109
794	72
795	26
796	110
797	14
798	6
799	0
800	0
801	0
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	26
813	37
814	51
815	9
816	0
817	46
818	125
819	0
820	24
821	35
822	104
823	55
824	77
825	114
826	0
827	75
828	29
829	0
830	0
831	0
832	0
833	0
834	0
835	0
836	56
837	9
838	9
839	6
840	18
841	53
842	36
843	24
844	23
845	13
846	26
847	0
848	0
849	0
850	6
851	18
852	63
853	60
854	0
855	2
856	19
857	0
858	97
859	36
860	37
861	37
862	124
863	45
864	0
865	0
866	38
867	89
868	68
869	70
870	105
871	15
872	93
873	105
874	128
875	43
876	57
877	122
878	94
879	112
880	50
881	58
882	124
883	7
884	49
885	48
886	31
887	43
888	62
889	68
890	52
891	35
892	36
893	33
894	70
895	52
896	0
897	124
898	60
899	41
900	73
901	21
902	55
903	124
904	45
905	28
906	26
907	21
908	26
909	84
910	83
911	113
912	73
913	21
914	67
915	47
916	33
917	50
918	46
919	48
920	42
921	78
922	60
923	69
924	0
925	18
926	29
927	0
928	13
929	11
930	0
931	9
932	22
933	46
934	53
935	35
936	62
937	61
938	12
939	46
940	91
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	37
954	64
955	15
956	23
957	0
958	14
959	0
960	74
961	27
962	59
963	84
964	58
965	120
966	24
967	0
968	24
969	17
970	20
971	0
972	19
973	17
974	16
975	42
976	21
977	29
978	14
979	110
980	14
981	22
982	26
983	1
984	6
985	36
986	48
987	7
988	8
989	0
990	8
991	56
992	6
993	9
994	309
995	4
996	10
997	0
998	15
999	0
1000	14
1001	0
1002	12
1003	31
1004	51
1005	37
1006	30
1007	0
1008	15
1009	8
1010	59
1011	23
1012	24
1013	12
1014	12
1015	46
1016	25
1017	10
1018	28
1019	54
1020	0
1021	88
1022	0
1023	37
1024	28
1025	53
1026	5
1027	59
1028	57
1029	142
1030	0
1031	0
1032	0
1033	0
1034	0
1035	17
1036	18
1037	31
1038	30
1039	21
1040	32
1041	105
1042	41
1043	41
1044	31
1045	94
1046	119
1047	30
1048	17
1049	0
1050	0
1051	4
1052	17
1053	59
1054	0
1055	12
1056	10
1057	22
1058	3
1059	0
1060	0
1061	0
1062	0
1063	6
1064	22
1065	31
1066	18
1067	0
1068	0
1069	0
1070	10
1071	0
1072	23
1073	15
1074	45
1075	16
1076	8
1077	6
1078	89
1079	0
1080	97
1081	63
1082	76
1083	59
1084	144
1085	0
1086	104
1087	158
1088	117
1089	78
1090	180
1091	20
1092	26
1093	12
1094	111
1095	40
1096	88
1097	0
1098	5
1099	44
1100	14
1101	3
1102	38
1103	574
1104	53
1105	80
1106	22
1107	242
1108	33
1109	52
1110	11
1111	59
1112	30
1113	0
1114	0
1115	0
1116	0
1117	1
1118	5
1119	6
1120	66
1121	26
1122	15
1123	65
1124	26
1125	50
1126	41
1127	44
1128	44
1129	29
1130	50
1131	14
1132	0
1133	26
1134	19
1135	91
1136	75
1137	77
1138	57
1139	46
1140	32
1141	76
1142	0
1143	0
1144	0
1145	0
1146	34
1147	0
1148	35
1149	29
1150	58
1151	27
1152	32
1153	0
1154	28
1155	0
1156	97
1157	21
1158	78
1159	31
1160	0
1161	32
1162	8
1163	32
1164	38
1165	0
1166	39
1167	0
1168	0
1169	27
1170	19
1171	5
1172	8
1173	71
1174	18
1175	61
1176	32
1177	6
1178	37
1179	5
1180	15
1181	199
1182	137
1183	0
1184	67
1185	0
1186	0
1187	18
1188	60
1189	76
1190	6
1191	38
1192	22
1193	266
1194	119
1195	40
1196	5
1197	78
1198	0
1199	16
1200	61
1201	121
1202	26
1203	51
1204	63
1205	44
1206	176
1207	60
1208	86
1209	122
1210	66
1211	134
1212	233
1213	55
1214	114
1215	42
1216	0
1217	163
1218	74
1219	136
1220	24
1221	26
1222	20
1223	33
1224	27
1225	0
1226	29
1227	17
1228	90
1229	37
1230	0
1231	44
1232	13
1233	109
1234	53
1235	12
1236	20
1237	33
1238	29
1239	3
1240	35
1241	62
1242	101
1243	130
1244	102
1245	9
1246	0
1247	0
1248	11
1249	17
1250	18
1251	4
1252	72
1253	23
1254	13
1255	6
1256	0
1257	0
1258	0
1259	14
1260	26
1261	78
1262	45
1263	32
1264	93
1265	30
1266	189
1267	0
1268	0
1269	0
1270	1
1271	25
1272	8
1273	28
1274	22
1275	31
1276	26
1277	2
1278	61
1279	11
1280	8
1281	29
1282	10
1283	11
1284	68
1285	12
1286	58
1287	71
1288	85
1289	23
1290	76
1291	40
1292	40
1293	93
1294	43
1295	64
1296	46
1297	34
1298	72
1299	111
1300	0
1301	55
1302	104
1303	64
1304	73
1305	144
1306	0
1307	86
1308	97
1309	85
1310	50
1311	137
1312	0
1313	85
1314	46
1315	17
1316	58
1317	24
1318	11
1319	47
1320	26
1321	43
1322	51
1323	29
1324	44
1325	10
1326	0
1327	131
1328	17
1329	102
1330	49
1331	49
1332	36
1333	32
1334	11
1335	44
1336	19
1337	237
1338	0
1339	0
1340	0
1341	0
1342	0
1343	0
1344	0
1345	0
1346	2
1347	2
1348	8
1349	52
1350	0
1351	26
1352	24
1353	18
1354	0
1355	0
1356	23
1357	121
1358	29
1359	26
1360	53
1361	115
1362	69
1363	85
1364	37
1365	44
1366	40
1367	59
1368	84
1369	58
1370	16
1371	51
1372	0
1373	0
1374	0
1375	0
1376	0
1377	0
1378	59
1379	35
1380	96
1381	70
1382	0
1383	32
1384	0
1385	60
1386	57
1387	42
1388	16
1389	46
1390	54
1391	77
1392	19
1393	61
1394	16
1395	90
1396	0
1397	59
1398	20
1399	19
1400	0
1401	0
1402	0
1403	0
1404	76
1405	85
1406	31
1407	57
1408	84
1409	37
1410	28
1411	15
1412	50
1413	117
1414	88
1415	35
1416	64
1417	60
1418	65
1419	0
1420	179
1421	13
1422	34
1423	11
1424	26
1425	33
1426	59
1427	23
1428	45
1429	54
1430	91
1431	65
1432	26
1433	98
1434	58
1435	87
1436	26
1437	114
1438	52
1439	41
1440	112
1441	33
1442	31
1443	0
1444	60
1445	255
1446	64
1447	20
1448	69
1449	109
1450	52
1451	26
1452	0
1453	99
1454	117
1455	0
1456	201
1457	134
1458	148
1459	53
1460	6
1461	136
1462	63
1463	622
1464	0
1465	48
1466	230
1467	48
1468	47
1469	173
1470	99
1471	78
1472	97
1473	22
1474	83
1475	79
1476	142
1477	44
1478	13
1479	0
1480	50
1481	50
1482	122
1483	24
1484	51
1485	24
1486	19
1487	5
1488	113
1489	44
1490	70
1491	131
1492	73
1493	71
1494	91
1495	208
1496	46
1497	12
1498	27
1499	79
1500	11
1501	92
1502	160
1503	32
1504	52
1505	71
1506	339
1507	45
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	0
1531	55
1532	65
1533	103
1534	38
1535	74
1536	13
1537	19
1538	9
1539	0
1540	6
1541	22
1542	19
1543	71
1544	14
1545	24
1546	106
1547	0
1548	0
1549	0
1550	0
1551	0
1552	0
1553	25
1554	50
1555	42
1556	21
1557	42
1558	0
1559	50
1560	0
1561	39
1562	157
1563	155
1564	56
1565	165
1566	66
1567	105
1568	83
1569	42
1570	88
1571	73
1572	0
1573	17
1574	7
1575	0
1576	8
1577	16
1578	18
1579	10
1580	49
1581	32
1582	11
1583	0
1584	7
1585	107
1586	35
1587	51
1588	65
1589	0
1590	64
1591	33
1592	160
1593	33
1594	142
1595	46
1596	71
1597	76
1598	53
1599	6
1600	40
1601	24
1602	74
1603	25
1604	40
1605	20
1606	80
1607	65
1608	67
1609	42
1610	80
1611	58
1612	193
1613	78
1614	97
1615	0
1616	17
1617	53
1618	38
1619	73
1620	199
1621	8
1622	104
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	15
1637	29
1638	19
1639	37
1640	79
1641	17
1642	29
1643	19
1644	18
1645	28
1646	41
1647	27
1648	14
1649	9
1650	43
1651	26
1652	37
1653	88
1654	40
1655	0
1656	174
1657	68
1658	0
1659	26
1660	37
1661	57
1662	45
1663	164
1664	45
1665	58
1666	40
1667	24
1668	42
1669	43
1670	41
1671	27
1672	7
1673	14
1674	26
1675	32
1676	14
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	13
1686	57
1687	13
1688	0
1689	29
1690	7
1691	20
1692	0
1693	15
1694	19
1695	0
1696	8
1697	0
1698	9
1699	29
1700	54
1701	5
1702	0
1703	4
1704	0
1705	9
1706	62
1707	109
1708	42
1709	43
1710	59
1711	42
1712	62
1713	0
1714	0
1715	46
1716	22
1717	47
1718	71
1719	71
1720	104
1721	20
1722	72
1723	48
1724	193
1725	20
1726	85
1727	0
1728	55
1729	541
1730	46
1731	11
1732	168
1733	209
1734	299
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	2
1748	5
1749	80
1750	0
1751	0
1752	11
1753	38
1754	82
1755	22
1756	19
1757	0
1758	28
1759	0
1760	45
1761	82
1762	30
1763	63
1764	25
1765	37
1766	33
1767	61
1768	38
1769	20
1770	28
1771	118
1772	23
1773	0
1774	31
1775	40
1776	65
1777	51
1778	103
1779	29
1780	13
1781	0
1782	0
1783	0
1784	0
1785	24
1786	0
1787	35
1788	23
1789	32
1790	7
1791	29
1792	13
1793	58
1794	47
1795	51
1796	84
1797	38
1798	38
1799	46
1800	21
1801	4
1802	26
1803	0
1804	0
1805	0
1806	0
1807	0
1808	27
1809	16
1810	12
1811	178
1812	3
1813	38
1814	31
1815	55
1816	100
1817	38
1818	7
1819	27
1820	35
1821	35
1822	35
1823	51
1824	0
1825	0
1826	0
1827	0
1828	0
1829	29
1830	34
1831	38
1832	40
1833	40
1834	27
1835	44
1836	83
1837	42
1838	57
1839	3
1840	49
1841	14
1842	44
1843	7
1844	43
1845	35
1846	120
1847	20
1848	11
1849	138
1850	5
1851	24
1852	16
1853	167
1854	74
1855	20
1856	24
1857	14
1858	71
1859	0
1860	76
1861	44
1862	9
1863	108
1864	17
1865	14
1866	33
1867	15
1868	25
1869	24
1870	44
1871	21
1872	33
1873	43
1874	230
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	11
1889	5
1890	6
1891	53
1892	0
1893	3
1894	6
1895	6
1896	26
1897	95
1898	101
1899	156
1900	524
1901	106
1902	589
1903	237
1904	0
1905	168
1906	173
1907	264
1908	158
1909	121
1910	120
1911	31
1912	234
1913	119
1914	199
1915	120
1916	136
1917	101
1918	252
1919	99
1920	143
1921	78
1922	55
1923	78
1924	74
1925	84
1926	0
1927	52
1928	237
1929	34
1930	57
1931	15
1932	13
1933	61
1934	43
1935	151
1936	111
1937	55
1938	115
1939	131
1940	46
1941	89
1942	355
1943	83
1944	528
1945	327
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	34
1954	13
1955	25
1956	20
1957	90
1958	9
1959	7
1960	0
1961	0
1962	0
1963	0
1964	30
1965	9
1966	32
1967	38
1968	30
1969	38
1970	17
1971	0
1972	2
1973	93
1974	43
1975	58
1976	46
1977	132
1978	125
1979	122
1980	36
1981	0
1982	0
1983	62
1984	74
1985	19
1986	34
1987	58
1988	15
1989	113
1990	56
1991	68
1992	28
1993	89
1994	108
1995	30
1996	0
1997	0
1998	0
1999	15
2000	4
2001	0
2002	19
2003	4
2004	6
2005	0
2006	0
2007	8
2008	0
2009	88
2010	8
2011	0
2012	8
2013	0
2014	52
2015	34
2016	54
2017	51
2018	0
2019	96
2020	41
2021	58
2022	34
2023	25
2024	39
2025	46
2026	113
2027	88
2028	22
2029	84
2030	57
2031	0
2032	72
2033	35
2034	31
2035	75
2036	29
2037	23
2038	222
2039	117
2040	59
2041	19
2042	30
2043	39
2044	50
2045	59
2046	40
2047	56
2048	25
2049	0
2050	0
2051	0
2052	0
2053	42
2054	31
2055	33
2056	28
2057	22
2058	15
2059	20
2060	12
2061	0
2062	8
2063	67
2064	52
2065	21
2066	15
2067	29
2068	0
2069	35
2070	4
2071	20
2072	74
2073	46
2074	114
2075	204
2076	33
2077	0
2078	29
2079	139
2080	9
2081	95
2082	33
2083	0
2084	51
2085	47
2086	31
2087	0
2088	0
2089	0
2090	0
2091	0
2092	2
2093	0
2094	0
2095	59
2096	28
2097	25
2098	96
2099	59
2100	0
2101	14
2102	0
2103	119
2104	0
2105	0
2106	0
2107	0
2108	21
2109	20
2110	9
2111	61
2112	35
2113	22
2114	62
2115	58
2116	0
2117	52
2118	7
2119	5
2120	34
2121	20
2122	28
2123	5
2124	32
2125	0
2126	40
2127	7
2128	0
2129	35
2130	14
2131	30
2132	44
2133	64
2134	44
2135	13
2136	18
2137	6
2138	0
2139	24
2140	25
2141	46
2142	0
2143	51
2144	20
2145	33
2146	16
2147	54
2148	29
2149	47
2150	19
2151	21
2152	56
2153	0
2154	159
2155	23
2156	0
2157	5
2158	27
2159	7
2160	0
2161	0
2162	0
2163	37
2164	0
2165	11
2166	66
2167	86
2168	76
2169	65
2170	50
2171	100
2172	0
2173	0
2174	18
2175	135
2176	3
2177	8
2178	0
2179	43
2180	0
2181	0
2182	27
2183	68
2184	363
2185	0
2186	174
2187	56
2188	55
2189	0
2190	2
2191	65
2192	50
2193	59
2194	60
2195	30
2196	26
2197	7
2198	7
2199	47
2200	8
2201	69
2202	15
2203	10
2204	16
2205	8
2206	42
2207	56
2208	0
2209	8
2210	58
2211	24
2212	38
2213	12
2214	7
2215	5
2216	0
2217	0
2218	0
2219	0
2220	0
2221	0
2222	5
2223	6
2224	11
2225	14
2226	18
2227	7
2228	19
2229	0
2230	38
2231	9
2232	4
2233	25
2234	33
2235	46
2236	17
2237	13
2238	40
2239	44
2240	5
2241	45
2242	57
2243	41
2244	18
2245	63
2246	54
2247	19
2248	0
2249	1
2250	38
2251	10
2252	15
2253	6
2254	20
2255	23
2256	17
2257	0
2258	27
2259	59
2260	81
2261	47
2262	14
2263	21
2264	83
2265	7
2266	71
2267	0
2268	0
2269	27
2270	29
2271	172
2272	60
2273	95
2274	97
2275	64
2276	30
2277	27
2278	44
2279	95
2280	47
2281	0
2282	1
2283	2
2284	30
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	44
2292	0
2293	0
2294	179
2295	16
2296	89
2297	117
2298	62
2299	106
2300	85
2301	66
2302	80
2303	35
2304	61
2305	142
2306	113
2307	68
2308	43
2309	185
2310	63
2311	87
2312	81
2313	34
2314	88
2315	134
2316	67
2317	70
2318	24
2319	337
2320	47
2321	0
2322	797
2323	164
2324	142
2325	78
2326	191
2327	115
2328	106
2329	48
2330	43
2331	196
2332	1098
2333	53
2334	37
2335	127
2336	149
2337	11
2338	46
2339	56
2340	55
2341	346
2342	182
2343	40
2344	34
2345	0
2346	96
2347	67
2348	22
2349	62
2350	23
2351	38
2352	24
2353	60
2354	42
2355	72
2356	0
2357	405
2358	20
2359	125
2360	180
2361	0
2362	0
2363	0
2364	0
2365	0
2366	0
2367	0
2368	0
2369	0
2370	0
2371	0
2372	0
2373	0
2374	10
2375	20
2376	19
2377	25
2378	0
2379	21
2380	42
2381	0
2382	40
2383	9
2384	46
2385	53
2386	57
2387	19
2388	0
2389	0
2390	10
2391	1
2392	16
2393	14
2394	13
2395	5
2396	83
2397	27
2398	30
2399	68
2400	48
2401	0
2402	39
2403	21
2404	24
2405	24
2406	0
2407	24
2408	16
2409	6
2410	107
2411	0
2412	108
2413	22
2414	84
2415	51
2416	112
2417	24
2418	86
2419	19
2420	24
2421	10
2422	30
2423	25
2424	8
2425	27
2426	30
2427	6
2428	0
2429	12
2430	34
2431	24
2432	0
2433	0
2434	4
2435	100
2436	94
2437	0
2438	0
2439	10
2440	25
2441	49
2442	48
2443	0
2444	22
2445	46
2446	6
2447	11
2448	6
2449	8
2450	92
2451	9
2452	4
2453	5
2454	16
2455	11
2456	13
2457	10
2458	25
2459	0
2460	0
2461	0
2462	0
2463	0
2464	0
2465	104
2466	0
2467	0
2468	0
2469	0
2470	0
2471	0
2472	0
2473	73
2474	6
2475	18
2476	42
2477	31
2478	67
2479	0
2480	9
2481	14
2482	0
2483	14
2484	2
2485	7
2486	19
2487	195
2488	7
2489	0
2490	0
2491	0
2492	0
2493	15
2494	78
2495	20
2496	66
2497	21
2498	85
2499	43
2500	47
2501	44
2502	36
2503	11
2504	0
2505	13
2506	24
2507	13
2508	38
2509	32
2510	18
2511	0
2512	68
2513	53
2514	25
2515	22
2516	19
2517	17
2518	25
2519	7
2520	8
2521	21
2522	34
2523	80
2524	117
2525	47
2526	1
2527	91
2528	49
2529	25
2530	50
2531	36
2532	14
2533	47
2534	14
2535	43
2536	0
2537	0
2538	0
2539	0
2540	0
2541	3
2542	18
2543	0
2544	0
2545	9
2546	40
2547	38
2548	0
2549	0
2550	0
2551	46
2552	92
2553	0
2554	26
2555	357
2556	5
2557	6
2558	22
2559	26
2560	468
2561	0
2562	0
2563	0
2564	5
2565	16
2566	23
2567	15
2568	59
2569	49
2570	35
2571	28
2572	52
2573	22
2574	72
2575	56
2576	0
2577	46
2578	0
2579	0
2580	0
2581	7
2582	11
2583	70
2584	51
2585	15
2586	70
2587	46
2588	39
2589	138
2590	25
2591	1
2592	0
2593	0
2594	6
2595	3
2596	32
2597	14
2598	0
2599	3
2600	5
2601	2
2602	25
2603	0
2604	31
2605	59
2606	258
2607	244
2608	29
2609	0
2610	0
2611	20
2612	0
2613	56
2614	79
2615	4
2616	63
2617	0
2618	0
2619	0
2620	10
2621	9
2622	14
2623	35
2624	0
2625	77
2626	3
2627	5
2628	6
2629	7
2630	29
2631	17
2632	7
2633	27
2634	0
2635	0
2636	15
2637	4
2638	0
2639	10
2640	16
2641	100
2642	18
2643	65
2644	51
2645	14
2646	4
2647	0
2648	12
2649	13
2650	0
2651	11
2652	9
2653	8
2654	14
2655	0
2656	0
2657	0
2658	0
2659	7
2660	19
2661	20
2662	31
2663	0
2664	19
2665	52
2666	38
2667	0
2668	77
2669	66
2670	106
2671	0
2672	78
2673	57
2674	48
2675	0
2676	0
2677	206
2678	85
2679	42
2680	0
2681	0
2682	0
2683	0
2684	4
2685	8
2686	7
2687	9
2688	6
2689	50
2690	140
2691	76
2692	105
2693	23
2694	86
2695	108
2696	67
2697	109
2698	60
2699	36
2700	89
2701	137
2702	27
2703	131
2704	17
2705	47
2706	16
2707	112
2708	57
2709	2
2710	38
2711	39
2712	51
2713	41
2714	423
2715	20
2716	0
2717	0
2718	0
2719	0
2720	0
2721	0
2722	17
2723	32
2724	11
2725	18
2726	68
2727	70
2728	9
2729	4
2730	0
2731	8
2732	70
2733	15
2734	9
2735	31
2736	0
2737	0
2738	0
2739	49
2740	35
2741	58
2742	75
2743	24
2744	137
2745	62
2746	87
2747	10
2748	27
2749	0
2750	10
2751	0
2752	0
2753	0
2754	12
2755	13
2756	0
2757	34
2758	51
2759	70
2760	20
2761	14
2762	0
2763	105
2764	17
2765	37
2766	52
2767	81
2768	46
2769	69
2770	46
2771	99
2772	86
2773	67
2774	43
2775	0
2776	41
2777	37
2778	29
2779	39
2780	165
2781	52
2782	46
2783	81
2784	162
2785	62
2786	133
2787	14
2788	6
2789	33
2790	33
2791	191
2792	55
2793	29
2794	47
2795	22
2796	37
2797	4
2798	37
2799	26
2800	8
2801	24
2802	32
2803	0
2804	0
2805	0
2806	0
2807	0
2808	0
2809	0
2810	23
2811	39
2812	25
2813	0
2814	33
2815	11
2816	77
2817	10
2818	13
2819	3
2820	0
2821	6
2822	37
2823	13
2824	21
2825	4
2826	9
2827	7
2828	16
2829	40
2830	16
2831	21
2832	36
2833	27
2834	25
2835	34
2836	25
2837	11
2838	28
2839	3
2840	60
2841	14
2842	37
2843	5
2844	43
2845	24
2846	0
2847	0
2848	30
2849	41
2850	55
2851	36
2852	62
2853	55
2854	66
2855	58
2856	166
2857	42
2858	34
2859	85
2860	123
2861	102
2862	87
2863	12
2864	15
2865	97
2866	41
2867	80
2868	308
2869	43
2870	55
2871	67
2872	178
2873	53
2874	3
2875	0
2876	0
2877	0
2878	0
2879	0
2880	0
2881	6
2882	65
2883	7
2884	0
2885	29
2886	50
2887	50
2888	1
2889	0
2890	36
2891	36
2892	85
2893	45
2894	36
2895	231
2896	9
2897	19
2898	0
2899	8
2900	17
2901	21
2902	19
2903	15
2904	27
2905	15
2906	2
2907	8
2908	4
2909	0
2910	0
2911	0
2912	71
2913	33
2914	19
2915	8
2916	53
2917	20
2918	63
2919	60
2920	71
2921	59
2922	87
2923	51
2924	44
2925	56
2926	67
2927	133
2928	14
2929	73
2930	110
2931	75
2932	56
2933	24
2934	37
2935	50
2936	64
2937	15
2938	8
2939	154
2940	0
2941	26
2942	0
2943	0
2944	0
2945	0
2946	0
2947	0
2948	15
2949	25
2950	22
2951	11
2952	61
2953	0
2954	7
2955	6
2956	7
2957	20
2958	5
2959	3
2960	0
2961	3
2962	0
2963	21
2964	27
2965	22
2966	27
2967	132
2968	40
2969	0
2970	53
2971	36
2972	37
2973	34
2974	32
2975	104
2976	131
2977	95
2978	68
2979	66
2980	25
2981	51
2982	0
2983	0
2984	0
2985	0
2986	0
2987	0
2988	45
2989	31
2990	43
2991	0
2992	12
2993	32
2994	0
2995	82
2996	34
2997	132
2998	36
